Step,Hip_X,Hip_Z,Target_X,Target_Z
8033,-1.114525,2.439883,7.621023,-4.4
8034,-1.087357,2.432379,7.621023,-4.4
8035,-1.060776,2.424948,7.621023,-4.4
8036,-1.033892,2.416526,7.621023,-4.4
8037,-1.007306,2.406627,7.621023,-4.4
8038,-0.981742,2.398546,7.621023,-4.4
8039,-0.9556369,2.392898,7.621023,-4.4
8040,-0.9288568,2.385496,7.621023,-4.4
8041,-0.9034707,2.377729,7.621023,-4.4
8042,-0.8775818,2.369798,7.621023,-4.4
8043,-0.8509468,2.360136,7.621023,-4.4
8044,-0.8239113,2.350255,7.621023,-4.4
8045,-0.7973418,2.336621,7.621023,-4.4
8046,-0.7734082,2.322331,7.621023,-4.4
8047,-0.7495906,2.307324,7.621023,-4.4
8048,-0.7247836,2.291816,7.621023,-4.4
8049,-0.6986849,2.274419,7.621023,-4.4
8050,-0.674951,2.25538,7.621023,-4.4
8051,-0.6498047,2.233501,7.621023,-4.4
8052,-0.6223729,2.212602,7.621023,-4.4
8053,-0.5972897,2.192353,7.621023,-4.4
8054,-0.5723247,2.169216,7.621023,-4.4
8055,-0.5470596,2.147557,7.621023,-4.4
8056,-0.5222669,2.12545,7.621023,-4.4
8057,-0.4974856,2.103513,7.621023,-4.4
8058,-0.4739972,2.084224,7.621023,-4.4
8059,-0.4510341,2.06489,7.621023,-4.4
8060,-0.427893,2.044453,7.621023,-4.4
8061,-0.4091204,2.029886,7.621023,-4.4
8062,-0.3891594,2.012931,7.621023,-4.4
8063,-0.3705825,1.999847,7.621023,-4.4
8064,-0.3525526,1.986687,7.621023,-4.4
8065,-0.3347173,1.973999,7.621023,-4.4
8066,-0.3176143,1.964313,7.621023,-4.4
8067,-0.3011084,1.953275,7.621023,-4.4
8068,-0.2779562,1.940465,7.621023,-4.4
8069,-0.2556446,1.92864,7.621023,-4.4
8070,-0.2352604,1.917538,7.621023,-4.4
8071,-0.2154502,1.90582,7.621023,-4.4
8072,-0.1921583,1.895568,7.621023,-4.4
8073,-0.1680734,1.884962,7.621023,-4.4
8074,-0.1450602,1.875367,7.621023,-4.4
8075,-0.1219213,1.864906,7.621023,-4.4
8076,-0.09867101,1.856189,7.621023,-4.4
8077,-0.07556839,1.84663,7.621023,-4.4
8078,-0.05276905,1.836978,7.621023,-4.4
8079,-0.02859359,1.826132,7.621023,-4.4
8080,-0.00327595,1.815721,7.621023,-4.4
8081,0.02427148,1.804054,7.621023,-4.4
8082,0.05587317,1.79234,7.621023,-4.4
8083,0.08447853,1.780512,7.621023,-4.4
8084,0.115341,1.769196,7.621023,-4.4
8085,0.145558,1.755947,7.621023,-4.4
8086,0.1760917,1.743481,7.621023,-4.4
8087,0.2006381,1.732284,7.621023,-4.4
8088,0.2261298,1.724683,7.621023,-4.4
8089,0.2525998,1.716217,7.621023,-4.4
8090,0.2811849,1.706615,7.621023,-4.4
8091,0.3091983,1.695156,7.621023,-4.4
8092,0.3360655,1.683418,7.621023,-4.4
8093,0.3628619,1.675115,7.621023,-4.4
8094,0.3875172,1.667367,7.621023,-4.4
8095,0.4127102,1.65564,7.621023,-4.4
8096,0.4391254,1.642893,7.621023,-4.4
8097,0.4653712,1.629752,7.621023,-4.4
8098,0.4918851,1.614812,7.621023,-4.4
8099,0.5177181,1.600165,7.621023,-4.4
8100,0.5413515,1.586001,7.621023,-4.4
8101,0.5650618,1.57032,7.621023,-4.4
8102,0.588716,1.553233,7.621023,-4.4
8103,0.6105585,1.535921,7.621023,-4.4
8104,0.6322969,1.516128,7.621023,-4.4
8105,0.6549082,1.497206,7.621023,-4.4
8106,0.6790229,1.477173,7.621023,-4.4
8107,0.7019762,1.457881,7.621023,-4.4
8108,0.7249777,1.436728,7.621023,-4.4
8109,0.7503878,1.41415,7.621023,-4.4
8110,0.7737412,1.3938,7.621023,-4.4
8111,0.7980843,1.372708,7.621023,-4.4
8112,0.8219549,1.3514,7.621023,-4.4
8113,0.8408288,1.333182,7.621023,-4.4
8114,0.8616648,1.315354,7.621023,-4.4
8115,0.8834211,1.297733,7.621023,-4.4
8116,0.9029625,1.281855,7.621023,-4.4
8117,0.919938,1.267512,7.621023,-4.4
8118,0.9368998,1.254748,7.621023,-4.4
8119,0.955293,1.244966,7.621023,-4.4
8120,0.9754053,1.233066,7.621023,-4.4
8121,0.9973692,1.222693,7.621023,-4.4
8122,1.020362,1.211397,7.621023,-4.4
8123,1.042456,1.198155,7.621023,-4.4
8124,1.066355,1.187508,7.621023,-4.4
8125,1.089441,1.176685,7.621023,-4.4
8126,1.109612,1.165221,7.621023,-4.4
8127,1.130553,1.155411,7.621023,-4.4
8128,1.151363,1.14379,7.621023,-4.4
8129,1.17171,1.132178,7.621023,-4.4
8130,1.196094,1.121402,7.621023,-4.4
8131,1.220185,1.11055,7.621023,-4.4
8132,1.246369,1.097914,7.621023,-4.4
8133,1.271886,1.086519,7.621023,-4.4
8134,1.300425,1.076483,7.621023,-4.4
8135,1.3307,1.06724,7.621023,-4.4
8136,1.362925,1.055431,7.621023,-4.4
8137,1.393335,1.043126,7.621023,-4.4
8138,1.42305,1.029891,7.621023,-4.4
8139,1.451154,1.018893,7.621023,-4.4
8140,1.477928,1.007764,7.621023,-4.4
8141,1.5061,0.9967538,7.621023,-4.4
8142,1.532171,0.986821,7.621023,-4.4
8143,1.558895,0.9791298,7.621023,-4.4
8144,1.584111,0.9718634,7.621023,-4.4
8145,1.610721,0.9622567,7.621023,-4.4
8146,1.639848,0.9548386,7.621023,-4.4
8147,1.668976,0.9465951,7.621023,-4.4
8148,1.696615,0.9365346,7.621023,-4.4
8149,1.725781,0.9249396,7.621023,-4.4
8150,1.754424,0.9128705,7.621023,-4.4
8151,1.780588,0.9001479,7.621023,-4.4
8152,1.802225,0.8861319,7.621023,-4.4
8153,1.826869,0.8692946,7.621023,-4.4
8154,1.853472,0.849906,7.621023,-4.4
8155,1.878504,0.8301721,7.621023,-4.4
8156,1.900565,0.810813,7.621023,-4.4
8157,1.921919,0.7909292,7.621023,-4.4
8158,1.943634,0.7716131,7.621023,-4.4
8159,1.968152,0.7495795,7.621023,-4.4
8160,1.993252,0.7272931,7.621023,-4.4
8161,2.019043,0.7070623,7.621023,-4.4
8162,2.043772,0.6849307,7.621023,-4.4
8163,2.068647,0.662715,7.621023,-4.4
8164,2.093638,0.6391128,7.621023,-4.4
8165,2.116768,0.6144422,7.621023,-4.4
8166,2.138636,0.5919192,7.621023,-4.4
8167,2.159604,0.5719874,7.621023,-4.4
8168,2.178549,0.5527537,7.621023,-4.4
8169,2.19496,0.5353137,7.621023,-4.4
8170,2.20978,0.5191672,7.621023,-4.4
8171,2.225718,0.504629,7.621023,-4.4
8172,2.243778,0.4904752,7.621023,-4.4
8173,2.261069,0.4774132,7.621023,-4.4
8174,2.278724,0.4649485,7.621023,-4.4
8175,2.300613,0.4495618,7.621023,-4.4
8176,2.32345,0.4345631,7.621023,-4.4
8177,2.344922,0.4228545,7.621023,-4.4
8178,2.365312,0.4108709,7.621023,-4.4
8179,2.383155,0.4022844,7.621023,-4.4
8180,2.403822,0.3912653,7.621023,-4.4
8181,2.424347,0.3805049,7.621023,-4.4
8182,2.444731,0.369725,7.621023,-4.4
8183,2.464557,0.3596106,7.621023,-4.4
8184,2.485399,0.3464943,7.621023,-4.4
8185,2.505638,0.3331309,7.621023,-4.4
8186,2.525213,0.3209995,7.621023,-4.4
8187,2.54528,0.3073719,7.621023,-4.4
8188,2.566431,0.2931864,7.621023,-4.4
8189,2.592444,0.2777517,7.621023,-4.4
8190,2.618589,0.2623967,7.621023,-4.4
8191,2.648591,0.2486762,7.621023,-4.4
8192,2.677099,0.2337318,7.621023,-4.4
8193,2.704792,0.2188187,7.621023,-4.4
8194,2.730825,0.2046063,7.621023,-4.4
8195,2.757461,0.1919203,7.621023,-4.4
8196,2.784052,0.1824497,7.621023,-4.4
8197,2.810323,0.1711843,7.621023,-4.4
8198,2.83357,0.1617702,7.621023,-4.4
8199,2.859308,0.1494174,7.621023,-4.4
8200,2.887845,0.1361037,7.621023,-4.4
8201,2.915064,0.1238212,7.621023,-4.4
8202,2.940108,0.1122318,7.621023,-4.4
8203,2.964811,0.1000549,7.621023,-4.4
8204,2.98913,0.08478486,7.621023,-4.4
8205,3.011486,0.06903382,7.621023,-4.4
8206,3.03383,0.05061498,7.621023,-4.4
8207,3.056515,0.03167682,7.621023,-4.4
8208,3.077184,0.013484,7.621023,-4.4
8209,3.097088,-0.005854242,7.621023,-4.4
8210,3.119159,-0.02865751,7.621023,-4.4
8211,3.141071,-0.05242054,7.621023,-4.4
8212,3.160645,-0.07718705,7.621023,-4.4
8213,3.17835,-0.1001881,7.621023,-4.4
8214,3.195028,-0.1237281,7.621023,-4.4
8215,3.213056,-0.1458503,7.621023,-4.4
8216,3.234357,-0.1698367,7.621023,-4.4
8217,3.254066,-0.1948834,7.621023,-4.4
8218,3.275957,-0.2205467,7.621023,-4.4
8219,3.294241,-0.2452793,7.621023,-4.4
8220,3.312121,-0.2699769,7.621023,-4.4
8221,3.328883,-0.2910476,7.621023,-4.4
8222,3.347006,-0.3133697,7.621023,-4.4
8223,3.363437,-0.3342597,7.621023,-4.4
8224,3.379066,-0.3481629,7.621023,-4.4
8225,3.394902,-0.3632254,7.621023,-4.4
8226,3.412225,-0.3778417,7.621023,-4.4
8227,3.42881,-0.3943073,7.621023,-4.4
8228,3.443816,-0.4066206,7.621023,-4.4
8229,3.460196,-0.4183967,7.621023,-4.4
8230,3.478506,-0.4326298,7.621023,-4.4
8231,3.497625,-0.4488888,7.621023,-4.4
8232,3.514963,-0.4624907,7.621023,-4.4
8233,3.534665,-0.478323,7.621023,-4.4
8234,3.554506,-0.4929945,7.621023,-4.4
8235,3.574116,-0.5073639,7.621023,-4.4
8236,3.591383,-0.5209618,7.621023,-4.4
8237,3.607361,-0.5349439,7.621023,-4.4
8238,3.623876,-0.5503438,7.621023,-4.4
8239,3.644319,-0.5664377,7.621023,-4.4
8240,3.666726,-0.5808961,7.621023,-4.4
8241,3.690092,-0.5965239,7.621023,-4.4
8242,3.71278,-0.6102435,7.621023,-4.4
8243,3.737929,-0.6255036,7.621023,-4.4
8244,3.766337,-0.6416375,7.621023,-4.4
8245,3.795613,-0.6585295,7.621023,-4.4
8246,3.821444,-0.6757951,7.621023,-4.4
8247,3.848313,-0.6911488,7.621023,-4.4
8248,3.875487,-0.7055227,7.621023,-4.4
8249,3.899332,-0.7205701,7.621023,-4.4
8250,3.923982,-0.7352184,7.621023,-4.4
8251,3.950481,-0.750433,7.621023,-4.4
8252,3.97754,-0.7640513,7.621023,-4.4
8253,4.005194,-0.78,7.621023,-4.4
8254,4.031991,-0.79645,7.621023,-4.4
8255,4.056335,-0.8102652,7.621023,-4.4
8256,4.082698,-0.826161,7.621023,-4.4
8257,4.109389,-0.8423816,7.621023,-4.4
8258,4.133417,-0.8576785,7.621023,-4.4
8259,4.158129,-0.8741494,7.621023,-4.4
8260,4.181398,-0.8897395,7.621023,-4.4
8261,4.203558,-0.9054397,7.621023,-4.4
8262,4.225232,-0.9245808,7.621023,-4.4
8263,4.246984,-0.9436484,7.621023,-4.4
8264,4.270545,-0.9661002,7.621023,-4.4
8265,4.295837,-0.9876676,7.621023,-4.4
8266,4.321079,-1.012324,7.621023,-4.4
8267,4.342235,-1.035328,7.621023,-4.4
8268,4.362796,-1.05755,7.621023,-4.4
8269,4.383845,-1.079564,7.621023,-4.4
8270,4.406329,-1.10414,7.621023,-4.4
8271,4.430456,-1.127489,7.621023,-4.4
8272,4.454016,-1.151365,7.621023,-4.4
8273,4.475616,-1.174989,7.621023,-4.4
8274,4.498827,-1.196757,7.621023,-4.4
8275,4.521105,-1.220167,7.621023,-4.4
8276,4.539674,-1.239138,7.621023,-4.4
8277,4.557255,-1.255836,7.621023,-4.4
8278,4.575501,-1.27325,7.621023,-4.4
8279,4.591032,-1.28453,7.621023,-4.4
8280,4.607542,-1.297378,7.621023,-4.4
8281,4.625705,-1.308279,7.621023,-4.4
8282,4.644943,-1.318962,7.621023,-4.4
8283,4.666966,-1.329266,7.621023,-4.4
8284,4.688931,-1.341632,7.621023,-4.4
8285,4.711349,-1.353838,7.621023,-4.4
8286,4.734165,-1.364551,7.621023,-4.4
8287,4.755285,-1.37549,7.621023,-4.4
8288,4.776678,-1.388646,7.621023,-4.4
8289,4.797901,-1.400579,7.621023,-4.4
8290,4.823756,-1.414026,7.621023,-4.4
8291,4.849463,-1.428436,7.621023,-4.4
8292,4.875123,-1.443083,7.621023,-4.4
8293,4.902162,-1.457368,7.621023,-4.4
8294,4.928033,-1.470384,7.621023,-4.4
8295,4.952387,-1.482968,7.621023,-4.4
8296,4.976353,-1.494919,7.621023,-4.4
8297,5.003438,-1.505323,7.621023,-4.4
8298,5.029243,-1.517305,7.621023,-4.4
8299,5.05761,-1.530512,7.621023,-4.4
8300,5.085397,-1.542265,7.621023,-4.4
8301,5.111628,-1.552029,7.621023,-4.4
8302,5.137816,-1.561472,7.621023,-4.4
8303,5.160918,-1.570637,7.621023,-4.4
8304,5.186648,-1.579262,7.621023,-4.4
8305,5.214592,-1.589186,7.621023,-4.4
8306,5.24455,-1.600768,7.621023,-4.4
8307,5.273325,-1.612593,7.621023,-4.4
8308,5.299451,-1.620377,7.621023,-4.4
8309,5.328823,-1.63144,7.621023,-4.4
8310,5.353836,-1.64333,7.621023,-4.4
8311,5.382211,-1.655689,7.621023,-4.4
8312,5.410837,-1.67037,7.621023,-4.4
8313,5.434163,-1.685751,7.621023,-4.4
8314,5.458206,-1.702962,7.621023,-4.4
8315,5.4823,-1.721988,7.621023,-4.4
8316,5.507097,-1.743547,7.621023,-4.4
8317,5.53127,-1.765887,7.621023,-4.4
8318,5.555611,-1.789344,7.621023,-4.4
8319,5.577584,-1.812021,7.621023,-4.4
8320,5.599016,-1.833537,7.621023,-4.4
8321,5.623028,-1.857585,7.621023,-4.4
8322,5.643993,-1.879837,7.621023,-4.4
8323,5.666479,-1.901892,7.621023,-4.4
8324,5.690317,-1.92651,7.621023,-4.4
8325,5.715338,-1.953494,7.621023,-4.4
8326,5.738567,-1.978559,7.621023,-4.4
8327,5.763025,-2.002764,7.621023,-4.4
8328,5.787609,-2.028048,7.621023,-4.4
8329,5.808043,-2.050377,7.621023,-4.4
8330,5.828662,-2.069628,7.621023,-4.4
8331,5.848909,-2.086375,7.621023,-4.4
8332,5.868003,-2.100351,7.621023,-4.4
8333,5.88486,-2.11219,7.621023,-4.4
8334,5.901737,-2.124676,7.621023,-4.4
8335,5.921083,-2.139411,7.621023,-4.4
8336,5.94324,-2.156281,7.621023,-4.4
8337,5.966364,-2.173558,7.621023,-4.4
8338,5.987919,-2.186152,7.621023,-4.4
8339,6.009162,-2.197476,7.621023,-4.4
8340,6.03495,-2.211426,7.621023,-4.4
8341,6.056597,-2.223159,7.621023,-4.4
8342,6.07526,-2.23456,7.621023,-4.4
8343,6.09466,-2.246042,7.621023,-4.4
8344,6.116396,-2.259378,7.621023,-4.4
8345,6.137391,-2.273165,7.621023,-4.4
8346,6.158925,-2.284979,7.621023,-4.4
8347,6.18364,-2.298057,7.621023,-4.4
8348,6.210059,-2.312124,7.621023,-4.4
8349,6.236185,-2.325273,7.621023,-4.4
8350,6.261045,-2.338353,7.621023,-4.4
8351,6.286203,-2.351774,7.621023,-4.4
8352,6.311393,-2.364863,7.621023,-4.4
8353,6.335307,-2.37824,7.621023,-4.4
8354,6.360277,-2.387802,7.621023,-4.4
8355,6.381418,-2.39833,7.621023,-4.4
8356,6.403908,-2.408779,7.621023,-4.4
8357,6.426899,-2.419091,7.621023,-4.4
8358,6.449116,-2.429725,7.621023,-4.4
8359,6.471274,-2.442469,7.621023,-4.4
8360,6.494668,-2.456376,7.621023,-4.4
8361,6.519344,-2.468483,7.621023,-4.4
8362,6.543921,-2.481166,7.621023,-4.4
8363,6.566376,-2.494842,7.621023,-4.4
8364,6.588113,-2.509349,7.621023,-4.4
8365,6.610481,-2.524616,7.621023,-4.4
8366,6.631963,-2.53971,7.621023,-4.4
8367,6.652118,-2.554505,7.621023,-4.4
8368,6.671374,-2.570043,7.621023,-4.4
8369,6.690072,-2.587878,7.621023,-4.4
8370,6.707447,-2.606025,7.621023,-4.4
8371,6.724907,-2.625132,7.621023,-4.4
8372,6.743961,-2.64713,7.621023,-4.4
8373,6.762675,-2.670288,7.621023,-4.4
8374,6.779735,-2.694458,7.621023,-4.4
8375,6.795932,-2.719947,7.621023,-4.4
8376,6.813548,-2.745955,7.621023,-4.4
8377,6.831802,-2.773633,7.621023,-4.4
8378,6.850812,-2.800163,7.621023,-4.4
8379,6.871076,-2.827949,7.621023,-4.4
8380,6.891383,-2.855755,7.621023,-4.4
8381,6.909884,-2.882926,7.621023,-4.4
8382,6.92814,-2.908782,7.621023,-4.4
8383,6.945613,-2.931876,7.621023,-4.4
8384,6.960973,-2.951508,7.621023,-4.4
8385,6.976696,-2.969741,7.621023,-4.4
8386,6.992123,-2.992046,7.621023,-4.4
8387,7.00352,-3.009229,7.621023,-4.4
8388,7.017198,-3.025562,7.621023,-4.4
8389,7.033556,-3.042174,7.621023,-4.4
8390,7.05074,-3.063089,7.621023,-4.4
8391,7.064289,-3.078133,7.621023,-4.4
8392,7.080836,-3.093549,7.621023,-4.4
8393,7.097393,-3.107135,7.621023,-4.4
8394,7.114835,-3.122839,7.621023,-4.4
8395,7.132164,-3.141395,7.621023,-4.4
8396,7.14852,-3.15976,7.621023,-4.4
8397,7.164714,-3.176548,7.621023,-4.4
8398,7.182208,-3.19421,7.621023,-4.4
8399,7.200097,-3.214503,7.621023,-4.4
8400,7.216808,-3.235432,7.621023,-4.4
8401,7.233917,-3.252718,7.621023,-4.4
8402,7.250862,-3.269483,7.621023,-4.4
8403,7.268219,-3.287111,7.621023,-4.4
8404,7.285821,-3.303622,7.621023,-4.4
8405,7.307769,-3.324175,7.621023,-4.4
8406,7.331439,-3.347195,7.621023,-4.4
8407,7.351796,-3.368933,7.621023,-4.4
8408,7.370306,-3.388907,7.621023,-4.4
8409,7.388597,-3.405877,7.621023,-4.4
8410,7.407351,-3.423395,7.621023,-4.4
8411,7.42263,-3.43712,7.621023,-4.4
8412,7.439057,-3.451311,7.621023,-4.4
8413,7.46079,-3.469054,7.621023,-4.4
8414,7.481825,-3.490118,7.621023,-4.4
8415,7.50236,-3.512487,7.621023,-4.4
8416,7.524378,-3.534426,7.621023,-4.4
8417,7.543314,-3.555346,7.621023,-4.4
8418,7.561585,-3.577124,7.621023,-4.4
8419,7.577826,-3.597462,7.621023,-4.4
8420,7.593108,-3.616174,7.621023,-4.4
8421,7.607797,-3.638606,7.621023,-4.4
8422,7.621595,-3.661854,7.621023,-4.4
8423,7.631668,-3.684476,7.621023,-4.4
8424,7.640972,-3.708113,7.621023,-4.4
8425,7.650584,-3.736636,7.621023,-4.4
8426,7.660296,-3.766685,7.621023,-4.4
8427,7.668936,-3.793847,7.621023,-4.4
8428,7.675371,-3.822246,7.621023,-4.4
8429,7.67904,-3.849506,7.621023,-4.4
8430,7.684522,-3.878858,7.621023,-4.4
8431,7.689114,-3.907133,7.621023,-4.4
8432,7.693609,-3.935632,7.621023,-4.4
8433,7.699293,-3.963877,7.621023,-4.4
8434,7.704213,-3.993271,7.621023,-4.4
8435,7.708005,-4.024931,7.621023,-4.4
8436,7.711411,-4.055367,7.621023,-4.4
8437,7.714047,-4.081897,7.621023,-4.4
8438,7.716949,-4.106576,7.621023,-4.4
8439,7.721308,-4.127967,7.621023,-4.4
8440,7.726025,-4.147543,7.621023,-4.4
8441,7.730595,-4.168833,7.621023,-4.4
8442,7.734004,-4.189445,7.621023,-4.4
8443,7.738535,-4.20759,7.621023,-4.4
8444,7.74313,-4.227558,-4.4,7.621024
8445,7.750907,-4.247893,-4.4,7.621024
8446,7.758496,-4.266421,-4.4,7.621024
8447,7.765633,-4.285685,-4.4,7.621024
8448,7.770505,-4.303159,-4.4,7.621024
8449,7.775664,-4.319113,-4.4,7.621024
8450,7.78286,-4.332334,-4.4,7.621024
8451,7.789377,-4.347594,-4.4,7.621024
8452,7.796852,-4.362104,-4.4,7.621024
8453,7.80741,-4.378316,-4.4,7.621024
8454,7.821878,-4.393975,-4.4,7.621024
8455,7.836968,-4.413597,-4.4,7.621024
8456,7.848837,-4.436028,-4.4,7.621024
8457,7.857777,-4.457029,-4.4,7.621024
8458,7.862053,-4.473989,-4.4,7.621024
8459,7.865256,-4.486056,-4.4,7.621024
8460,7.866817,-4.498698,-4.4,7.621024
8461,7.867507,-4.516348,-4.4,7.621024
8462,7.865245,-4.534388,-4.4,7.621024
8463,7.859524,-4.547529,-4.4,7.621024
8464,7.856223,-4.561788,-4.4,7.621024
8465,7.850984,-4.574442,-4.4,7.621024
8466,7.845323,-4.584874,-4.4,7.621024
8467,7.838166,-4.593727,-4.4,7.621024
8468,7.83189,-4.604018,-4.4,7.621024
8469,7.827102,-4.614983,-4.4,7.621024
8470,7.821181,-4.626374,-4.4,7.621024
8471,7.812655,-4.635902,-4.4,7.621024
8472,7.799946,-4.644034,-4.4,7.621024
8473,7.785161,-4.648123,-4.4,7.621024
8474,7.768714,-4.649762,-4.4,7.621024
8475,7.751145,-4.646793,-4.4,7.621024
8476,7.737571,-4.641359,-4.4,7.621024
8477,7.724449,-4.636636,-4.4,7.621024
8478,7.709535,-4.63123,-4.4,7.621024
8479,7.695494,-4.624523,-4.4,7.621024
8480,7.679255,-4.61535,-4.4,7.621024
8481,7.663436,-4.604387,-4.4,7.621024
8482,7.646534,-4.594899,-4.4,7.621024
8483,7.628539,-4.584724,-4.4,7.621024
8484,7.608147,-4.570881,-4.4,7.621024
8485,7.588943,-4.555628,-4.4,7.621024
8486,7.572711,-4.544086,-4.4,7.621024
8487,7.558635,-4.534852,-4.4,7.621024
8488,7.544349,-4.529904,-4.4,7.621024
8489,7.524958,-4.522329,-4.4,7.621024
8490,7.509341,-4.51594,-4.4,7.621024
8491,7.495761,-4.509308,-4.4,7.621024
8492,7.478833,-4.504257,-4.4,7.621024
8493,7.4604,-4.49345,-4.4,7.621024
8494,7.441645,-4.485918,-4.4,7.621024
8495,7.427065,-4.479461,-4.4,7.621024
8496,7.410986,-4.472405,-4.4,7.621024
8497,7.392007,-4.467569,-4.4,7.621024
8498,7.3753,-4.459627,-4.4,7.621024
8499,7.354857,-4.451934,-4.4,7.621024
8500,7.334447,-4.445226,-4.4,7.621024
8501,7.31498,-4.438758,-4.4,7.621024
8502,7.296357,-4.434765,-4.4,7.621024
8503,7.279288,-4.429268,-4.4,7.621024
8504,7.260804,-4.424871,-4.4,7.621024
8505,7.242767,-4.419511,-4.4,7.621024
8506,7.227556,-4.414169,-4.4,7.621024
8507,7.207693,-4.407289,-4.4,7.621024
8508,7.19081,-4.40081,-4.4,7.621024
8509,7.175168,-4.394201,-4.4,7.621024
8510,7.153197,-4.38511,-4.4,7.621024
8511,7.129349,-4.375195,-4.4,7.621024
8512,7.106087,-4.365947,-4.4,7.621024
8513,7.081964,-4.356256,-4.4,7.621024
8514,7.058557,-4.349772,-4.4,7.621024
8515,7.032846,-4.341125,-4.4,7.621024
8516,7.007976,-4.332762,-4.4,7.621024
8517,6.982498,-4.32544,-4.4,7.621024
8518,6.956882,-4.31918,-4.4,7.621024
8519,6.930645,-4.309647,-4.4,7.621024
8520,6.904317,-4.29967,-4.4,7.621024
8521,6.882135,-4.292263,-4.4,7.621024
8522,6.857232,-4.282695,-4.4,7.621024
8523,6.830495,-4.271272,-4.4,7.621024
8524,6.804243,-4.262345,-4.4,7.621024
8525,6.778932,-4.252154,-4.4,7.621024
8526,6.755257,-4.239416,-4.4,7.621024
8527,6.732265,-4.225146,-4.4,7.621024
8528,6.710368,-4.210477,-4.4,7.621024
8529,6.689933,-4.196158,-4.4,7.621024
8530,6.669558,-4.180485,-4.4,7.621024
8531,6.649662,-4.162846,-4.4,7.621024
8532,6.628776,-4.143079,-4.4,7.621024
8533,6.608667,-4.120607,-4.4,7.621024
8534,6.590082,-4.095237,-4.4,7.621024
8535,6.57248,-4.071624,-4.4,7.621024
8536,6.555927,-4.046223,-4.4,7.621024
8537,6.540586,-4.022729,-4.4,7.621024
8538,6.523871,-3.999611,-4.4,7.621024
8539,6.504999,-3.973313,-4.4,7.621024
8540,6.485201,-3.947795,-4.4,7.621024
8541,6.46621,-3.921683,-4.4,7.621024
8542,6.447751,-3.896942,-4.4,7.621024
8543,6.429486,-3.87193,-4.4,7.621024
8544,6.412364,-3.850142,-4.4,7.621024
8545,6.393208,-3.830724,-4.4,7.621024
8546,6.375855,-3.815099,-4.4,7.621024
8547,6.359722,-3.7989,-4.4,7.621024
8548,6.344277,-3.784051,-4.4,7.621024
8549,6.328353,-3.77235,-4.4,7.621024
8550,6.31126,-3.758378,-4.4,7.621024
8551,6.291399,-3.745142,-4.4,7.621024
8552,6.271863,-3.731062,-4.4,7.621024
8553,6.251191,-3.717584,-4.4,7.621024
8554,6.231078,-3.709215,-4.4,7.621024
8555,6.211202,-3.700005,-4.4,7.621024
8556,6.192783,-3.688527,-4.4,7.621024
8557,6.17522,-3.67724,-4.4,7.621024
8558,6.157243,-3.664895,-4.4,7.621024
8559,6.138906,-3.653443,-4.4,7.621024
8560,6.119882,-3.641548,-4.4,7.621024
8561,6.100662,-3.629069,-4.4,7.621024
8562,6.077591,-3.61611,-4.4,7.621024
8563,6.052804,-3.603446,-4.4,7.621024
8564,6.026585,-3.59091,-4.4,7.621024
8565,6.000632,-3.580795,-4.4,7.621024
8566,5.973575,-3.570044,-4.4,7.621024
8567,5.943449,-3.559445,-4.4,7.621024
8568,5.912165,-3.54516,-4.4,7.621024
8569,5.8836,-3.532272,-4.4,7.621024
8570,5.855991,-3.519057,-4.4,7.621024
8571,5.831326,-3.509807,-4.4,7.621024
8572,5.804541,-3.499907,-4.4,7.621024
8573,5.775961,-3.489701,-4.4,7.621024
8574,5.749298,-3.476609,-4.4,7.621024
8575,5.722071,-3.463156,-4.4,7.621024
8576,5.693833,-3.449344,-4.4,7.621024
8577,5.665755,-3.436949,-4.4,7.621024
8578,5.641329,-3.426202,-4.4,7.621024
8579,5.617791,-3.41767,-4.4,7.621024
8580,5.595042,-3.40923,-4.4,7.621024
8581,5.5746,-3.40043,-4.4,7.621024
8582,5.553314,-3.387951,-4.4,7.621024
8583,5.531983,-3.372386,-4.4,7.621024
8584,5.512324,-3.357888,-4.4,7.621024
8585,5.491977,-3.340403,-4.4,7.621024
8586,5.469105,-3.32047,-4.4,7.621024
8587,5.445927,-3.298601,-4.4,7.621024
8588,5.423623,-3.275286,-4.4,7.621024
8589,5.402667,-3.25099,-4.4,7.621024
8590,5.381756,-3.22723,-4.4,7.621024
8591,5.358498,-3.201639,-4.4,7.621024
8592,5.332018,-3.176961,-4.4,7.621024
8593,5.304253,-3.151014,-4.4,7.621024
8594,5.279873,-3.125907,-4.4,7.621024
8595,5.254287,-3.101051,-4.4,7.621024
8596,5.232533,-3.078148,-4.4,7.621024
8597,5.212675,-3.05546,-4.4,7.621024
8598,5.194089,-3.035192,-4.4,7.621024
8599,5.175397,-3.01517,-4.4,7.621024
8600,5.157827,-2.99937,-4.4,7.621024
8601,5.13909,-2.985194,-4.4,7.621024
8602,5.119402,-2.969385,-4.4,7.621024
8603,5.100347,-2.958266,-4.4,7.621024
8604,5.083357,-2.946915,-4.4,7.621024
8605,5.063296,-2.93314,-4.4,7.621024
8606,5.043241,-2.917701,-4.4,7.621024
8607,5.023939,-2.907675,-4.4,7.621024
8608,5.002596,-2.896579,-4.4,7.621024
8609,4.98,-2.883048,-4.4,7.621024
8610,4.958708,-2.869005,-4.4,7.621024
8611,4.939356,-2.854846,-4.4,7.621024
