Step,Hip_X,Hip_Z,Target_X,Target_Z
1294,-0.4964765,1.099931,-5.5,9.526279
1295,-0.5005335,1.131562,-5.5,9.526279
1296,-0.5050073,1.15973,-5.5,9.526279
1297,-0.5100926,1.191364,-5.5,9.526279
1298,-0.5137317,1.218662,-5.5,9.526279
1299,-0.5165437,1.239416,-5.5,9.526279
1300,-0.5199696,1.262965,-5.5,9.526279
1301,-0.5229294,1.283868,-5.5,9.526279
1302,-0.5298226,1.304332,-5.5,9.526279
1303,-0.5390818,1.327136,-5.5,9.526279
1304,-0.5478001,1.346387,-5.5,9.526279
1305,-0.5522285,1.363436,-5.5,9.526279
1306,-0.5580139,1.383283,-5.5,9.526279
1307,-0.566034,1.405239,-5.5,9.526279
1308,-0.5721476,1.431991,-5.5,9.526279
1309,-0.5812419,1.456931,-5.5,9.526279
1310,-0.5898043,1.480884,-5.5,9.526279
1311,-0.59779,1.502564,-5.5,9.526279
1312,-0.6064411,1.52469,-5.5,9.526279
1313,-0.6170238,1.549091,-5.5,9.526279
1314,-0.6278747,1.571785,-5.5,9.526279
1315,-0.6390256,1.594273,-5.5,9.526279
1316,-0.6502899,1.61794,-5.5,9.526279
1317,-0.6626106,1.641858,-5.5,9.526279
1318,-0.6751813,1.666915,-5.5,9.526279
1319,-0.6906128,1.69288,-5.5,9.526279
1320,-0.7076687,1.719274,-5.5,9.526279
1321,-0.7260774,1.750173,-5.5,9.526279
1322,-0.7452469,1.780982,0,-11
1323,-0.762592,1.811741,0,-11
1324,-0.7745653,1.840795,0,-11
1325,-0.7843398,1.867181,0,-11
1326,-0.7924942,1.888077,0,-11
1327,-0.8022728,1.904822,0,-11
1328,-0.8148378,1.921395,0,-11
1329,-0.8311739,1.944461,0,-11
1330,-0.8475103,1.970187,0,-11
1331,-0.8623236,1.997262,0,-11
1332,-0.8747324,2.025325,0,-11
1333,-0.8880303,2.055948,0,-11
1334,-0.9018128,2.091209,0,-11
1335,-0.9195725,2.12638,0,-11
1336,-0.9400768,2.162571,0,-11
1337,-0.9610565,2.192827,0,-11
1338,-0.9790043,2.217498,0,-11
1339,-0.9936716,2.237717,0,-11
1340,-1.005263,2.254234,0,-11
1341,-1.013961,2.267499,0,-11
1342,-1.021526,2.281545,0,-11
1343,-1.029468,2.296399,0,-11
1344,-1.038176,2.311959,0,-11
1345,-1.048511,2.328449,0,-11
1346,-1.059222,2.342625,0,-11
1347,-1.067892,2.358106,0,-11
1348,-1.076616,2.374061,0,-11
1349,-1.086335,2.385628,0,-11
1350,-1.097721,2.392577,0,-11
1351,-1.109787,2.395573,0,-11
1352,-1.120944,2.395754,0,-11
1353,-1.130582,2.394732,0,-11
1354,-1.1388,2.394422,0,-11
1355,-1.148584,2.390209,0,-11
1356,-1.157539,2.386636,0,-11
1357,-1.164527,2.385897,0,-11
1358,-1.172206,2.388336,0,-11
1359,-1.181197,2.389049,0,-11
1360,-1.192594,2.382061,0,-11
1361,-1.203331,2.374209,0,-11
1362,-1.216034,2.364995,0,-11
1363,-1.224925,2.358814,0,-11
1364,-1.230668,2.354364,0,-11
1365,-1.236518,2.349905,0,-11
1366,-1.243437,2.344002,0,-11
1367,-1.250183,2.337696,0,-11
1368,-1.259428,2.32844,0,-11
1369,-1.265931,2.319388,0,-11
1370,-1.272626,2.311372,0,-11
1371,-1.279034,2.29787,0,-11
1372,-1.286561,2.280446,0,-11
1373,-1.293973,2.261771,0,-11
1374,-1.299143,2.243974,0,-11
1375,-1.306977,2.22823,0,-11
1376,-1.313657,2.20747,0,-11
1377,-1.318156,2.185345,0,-11
1378,-1.320744,2.165601,0,-11
1379,-1.324842,2.14756,0,-11
1380,-1.330672,2.128794,0,-11
1381,-1.336355,2.108516,0,-11
1382,-1.342977,2.08647,0,-11
1383,-1.348564,2.06565,0,-11
1384,-1.352354,2.044595,0,-11
1385,-1.356866,2.023481,0,-11
1386,-1.361402,2.00294,0,-11
1387,-1.367196,1.980023,0,-11
1388,-1.37454,1.954853,0,-11
1389,-1.382886,1.927559,0,-11
1390,-1.391747,1.899605,0,-11
1391,-1.402685,1.873706,0,-11
1392,-1.413654,1.848215,0,-11
1393,-1.425625,1.823009,0,-11
1394,-1.436808,1.797711,0,-11
1395,-1.44957,1.772291,0,-11
1396,-1.462274,1.751038,0,-11
1397,-1.474896,1.730118,0,-11
1398,-1.488193,1.707702,0,-11
1399,-1.50069,1.687334,0,-11
1400,-1.513307,1.664757,0,-11
1401,-1.527236,1.64081,0,-11
1402,-1.541319,1.616704,0,-11
1403,-1.55555,1.59228,0,-11
1404,-1.566888,1.571012,0,-11
1405,-1.574803,1.550666,0,-11
1406,-1.583449,1.527478,0,-11
1407,-1.590623,1.50471,0,-11
1408,-1.597746,1.483284,0,-11
1409,-1.604401,1.465695,0,-11
1410,-1.609672,1.450353,0,-11
1411,-1.614551,1.432704,0,-11
1412,-1.620262,1.412467,0,-11
1413,-1.625167,1.39575,0,-11
1414,-1.630503,1.377637,0,-11
1415,-1.633636,1.356263,0,-11
1416,-1.637173,1.334549,0,-11
1417,-1.640273,1.313473,0,-11
1418,-1.643078,1.293839,0,-11
1419,-1.646802,1.271388,0,-11
1420,-1.649851,1.250481,0,-11
1421,-1.653611,1.228255,0,-11
1422,-1.657904,1.204584,0,-11
1423,-1.662069,1.181098,0,-11
1424,-1.666056,1.158041,0,-11
1425,-1.669797,1.130338,0,-11
1426,-1.673157,1.100985,0,-11
1427,-1.67496,1.070319,0,-11
1428,-1.67724,1.041193,0,-11
1429,-1.680306,1.009804,0,-11
1430,-1.683013,0.9787852,0,-11
1431,-1.685612,0.9529729,0,-11
1432,-1.688734,0.9258856,0,-11
1433,-1.691422,0.8991251,0,-11
1434,-1.691622,0.8719676,0,-11
1435,-1.693014,0.8447151,0,-11
1436,-1.691877,0.8183868,0,-11
1437,-1.691002,0.7931831,0,-11
1438,-1.69096,0.7664053,0,-11
1439,-1.69069,0.7422984,0,-11
1440,-1.690251,0.7147887,0,-11
1441,-1.693182,0.686239,0,-11
1442,-1.696381,0.6606603,0,-11
1443,-1.700352,0.6319256,0,-11
1444,-1.704825,0.6027437,0,-11
1445,-1.709508,0.5752059,0,-11
1446,-1.713546,0.5470672,0,-11
1447,-1.719253,0.5185528,0,-11
1448,-1.726,0.48813,0,-11
1449,-1.731748,0.4582926,0,-11
1450,-1.739874,0.4273372,0,-11
1451,-1.749139,0.3974839,0,-11
1452,-1.757859,0.3707306,0,-11
1453,-1.766793,0.3430283,0,-11
1454,-1.775925,0.3131256,0,-11
1455,-1.784828,0.2829275,0,-11
1456,-1.79331,0.2544537,0,-11
1457,-1.802393,0.2230185,0,-11
1458,-1.809591,0.1953731,0,-11
1459,-1.816726,0.1709079,0,-11
1460,-1.822834,0.1464084,0,-11
1461,-1.827979,0.1225048,0,-11
1462,-1.832814,0.09814668,0,-11
1463,-1.83683,0.08017945,0,-11
1464,-1.841316,0.06106687,0,-11
1465,-1.845803,0.04137182,0,-11
1466,-1.84958,0.0200305,0,-11
1467,-1.851215,-0.004228294,0,-11
1468,-1.85465,-0.02878088,0,-11
1469,-1.856605,-0.05264831,0,-11
1470,-1.857491,-0.07315141,0,-11
1471,-1.858122,-0.09535855,0,-11
1472,-1.85984,-0.116561,0,-11
1473,-1.861032,-0.1405518,0,-11
1474,-1.863923,-0.1641867,0,-11
1475,-1.867255,-0.1880744,0,-11
1476,-1.869507,-0.2126119,0,-11
1477,-1.87064,-0.2372745,0,-11
1478,-1.871732,-0.2650487,0,-11
1479,-1.871792,-0.2927425,0,-11
1480,-1.872017,-0.3192536,0,-11
1481,-1.870464,-0.3484232,0,-11
1482,-1.870305,-0.3825778,0,-11
1483,-1.868559,-0.4184664,0,-11
1484,-1.868105,-0.4524143,0,-11
1485,-1.867048,-0.4831128,0,-11
1486,-1.864921,-0.5138314,0,-11
1487,-1.860549,-0.5397663,0,-11
1488,-1.857947,-0.5625283,0,11
1489,-1.858349,-0.5810212,0,11
1490,-1.858602,-0.5942652,0,11
1491,-1.860142,-0.6127006,0,11
1492,-1.860638,-0.6360412,0,11
1493,-1.860397,-0.6624302,0,11
1494,-1.862303,-0.6910565,0,11
1495,-1.865867,-0.725461,0,11
1496,-1.873045,-0.7619205,0,11
1497,-1.882986,-0.8021078,0,11
1498,-1.891667,-0.8452611,0,11
1499,-1.895394,-0.8868364,0,11
1500,-1.894911,-0.9264231,0,11
1501,-1.894463,-0.9575637,0,11
1502,-1.895547,-0.9847699,0,11
1503,-1.89562,-1.009292,0,11
1504,-1.895032,-1.030636,0,11
1505,-1.894003,-1.050069,0,11
1506,-1.895226,-1.064834,0,11
1507,-1.899327,-1.079173,0,11
1508,-1.901828,-1.096224,0,11
1509,-1.903928,-1.115255,0,11
1510,-1.905432,-1.135708,0,11
1511,-1.910523,-1.155111,0,11
1512,-1.917178,-1.172448,0,11
1513,-1.921059,-1.18412,0,11
1514,-1.920699,-1.19271,0,11
1515,-1.917081,-1.198879,0,11
1516,-1.910995,-1.202988,0,11
1517,-1.906881,-1.205462,0,11
1518,-1.901518,-1.20682,0,11
1519,-1.893854,-1.206453,0,11
1520,-1.888922,-1.20464,0,11
1521,-1.881149,-1.196462,0,11
1522,-1.873641,-1.187681,0,11
1523,-1.872699,-1.180082,0,11
1524,-1.874104,-1.1767,0,11
1525,-1.875213,-1.172877,0,11
1526,-1.876417,-1.17029,0,11
1527,-1.87469,-1.162435,0,11
1528,-1.873089,-1.15562,0,11
1529,-1.868603,-1.152531,0,11
1530,-1.862446,-1.14476,0,11
1531,-1.858027,-1.134497,0,11
1532,-1.853192,-1.122216,0,11
1533,-1.850314,-1.111042,0,11
1534,-1.847592,-1.097355,0,11
1535,-1.844343,-1.083642,0,11
1536,-1.842313,-1.070597,0,11
1537,-1.840372,-1.058767,0,11
1538,-1.840342,-1.048611,0,11
1539,-1.839021,-1.036307,0,11
1540,-1.83815,-1.02445,0,11
1541,-1.835334,-1.009487,0,11
1542,-1.831613,-0.9932622,0,11
1543,-1.828093,-0.9780813,0,11
1544,-1.825239,-0.966117,0,11
1545,-1.824087,-0.9533311,0,11
1546,-1.821213,-0.9404473,0,11
1547,-1.818854,-0.9249499,0,11
1548,-1.816115,-0.9066474,0,11
1549,-1.811773,-0.8859041,0,11
1550,-1.807533,-0.8646361,0,11
1551,-1.802971,-0.8447398,0,11
1552,-1.797003,-0.8243149,0,11
1553,-1.790437,-0.8040347,0,11
1554,-1.782568,-0.7816954,0,11
1555,-1.771334,-0.7584583,0,11
1556,-1.757753,-0.735442,0,11
1557,-1.744278,-0.7121046,0,11
1558,-1.730834,-0.688992,0,11
1559,-1.716829,-0.6672772,0,11
1560,-1.701668,-0.6443636,0,11
1561,-1.687979,-0.6240941,0,11
1562,-1.673091,-0.6005778,0,11
1563,-1.657085,-0.5752698,0,11
1564,-1.640673,-0.5502486,0,11
1565,-1.624855,-0.5281878,0,11
1566,-1.612657,-0.5076367,0,11
1567,-1.60314,-0.4870827,0,11
1568,-1.594032,-0.467415,0,11
1569,-1.585084,-0.4467953,0,11
1570,-1.578593,-0.4278313,0,11
1571,-1.570376,-0.4095994,0,11
1572,-1.564232,-0.3945882,0,11
1573,-1.557999,-0.3791731,0,11
1574,-1.55207,-0.3651077,0,11
1575,-1.546495,-0.3422202,0,11
1576,-1.542804,-0.3162507,0,11
1577,-1.538528,-0.294445,0,11
1578,-1.535789,-0.2737221,0,11
1579,-1.530946,-0.2563075,0,11
1580,-1.52547,-0.2344249,0,11
1581,-1.51998,-0.2114378,0,11
1582,-1.514882,-0.1871564,0,11
1583,-1.509557,-0.1641293,0,11
1584,-1.502405,-0.1412739,0,11
1585,-1.496563,-0.1185926,0,11
1586,-1.491685,-0.09265774,0,11
1587,-1.488907,-0.06643844,0,11
1588,-1.486604,-0.03840566,0,11
1589,-1.484484,-0.008130133,0,11
1590,-1.481421,0.02372909,0,11
1591,-1.477946,0.05388582,0,11
1592,-1.474205,0.08540773,0,11
1593,-1.47175,0.1148951,0,11
1594,-1.46931,0.1396652,0,11
1595,-1.469866,0.164417,0,11
1596,-1.468194,0.1918368,0,11
1597,-1.46415,0.2194941,0,11
1598,-1.461223,0.248909,0,11
1599,-1.459402,0.2780813,0,11
1600,-1.459646,0.3072866,0,11
1601,-1.45669,0.337604,0,11
1602,-1.453653,0.3673961,0,11
1603,-1.451203,0.3984365,0,11
1604,-1.44592,0.4314237,0,11
1605,-1.440215,0.4599218,0,11
1606,-1.434137,0.4879532,0,11
1607,-1.426627,0.5159218,0,11
1608,-1.418251,0.5427353,0,11
1609,-1.407887,0.5726532,0,11
1610,-1.398059,0.6021979,0,11
1611,-1.388123,0.630312,0,11
1612,-1.378742,0.6585875,0,11
1613,-1.367055,0.6889896,0,11
1614,-1.35517,0.7197199,0,11
1615,-1.344607,0.748942,0,11
1616,-1.332898,0.7799604,0,11
1617,-1.320474,0.8113739,0,11
1618,-1.308248,0.8401911,0,11
1619,-1.295756,0.8695263,0,11
1620,-1.28406,0.8962758,0,11
1621,-1.276025,0.9199018,0,11
1622,-1.267066,0.9451849,0,11
1623,-1.258545,0.9684557,0,11
1624,-1.251789,0.9891534,0,11
1625,-1.244998,1.008258,0,11
1626,-1.241455,1.029279,0,11
1627,-1.23667,1.048911,0,11
1628,-1.232283,1.069849,0,11
1629,-1.230593,1.090421,0,11
1630,-1.228657,1.113287,0,11
1631,-1.22875,1.138226,0,11
1632,-1.228415,1.16273,0,11
1633,-1.226736,1.185422,0,11
1634,-1.226331,1.207768,0,11
1635,-1.224422,1.23426,0,11
1636,-1.222441,1.26094,0,11
1637,-1.221296,1.289073,0,11
1638,-1.221142,1.313969,0,11
1639,-1.221691,1.340149,0,11
1640,-1.221072,1.371589,0,11
1641,-1.22084,1.403944,0,11
1642,-1.219646,1.435565,0,11
1643,-1.220333,1.468576,0,11
1644,-1.219486,1.501368,0,11
1645,-1.221274,1.536615,0,11
1646,-1.222589,1.568616,0,11
1647,-1.224882,1.596434,0,11
1648,-1.227069,1.623168,0,11
1649,-1.229579,1.651454,0,11
1650,-1.231418,1.678838,0,11
1651,-1.233873,1.707069,0,11
1652,-1.23381,1.735264,0,11
1653,-1.236784,1.761099,0,11
1654,-1.24005,1.788396,0,11
1655,-1.242812,1.818312,0,11
1656,-1.245317,1.8451,0,11
1657,-1.246784,1.870205,0,11
1658,-1.24893,1.896888,0,11
1659,-1.248145,1.927101,0,11
1660,-1.247517,1.954114,0,11
1661,-1.244147,1.982625,0,11
1662,-1.240494,2.013154,0,11
1663,-1.235804,2.04705,0,11
1664,-1.231216,2.079657,0,11
1665,-1.226364,2.111817,0,11
1666,-1.221524,2.141909,0,11
1667,-1.214706,2.172769,0,11
1668,-1.208056,2.204427,0,11
1669,-1.2017,2.236154,0,11
1670,-1.195507,2.26897,0,11
1671,-1.18964,2.301404,0,11
1672,-1.183098,2.333982,0,11
1673,-1.176808,2.363471,0,11
1674,-1.173086,2.393423,0,11
1675,-1.16892,2.421189,0,11
1676,-1.164256,2.442784,0,11
1677,-1.159611,2.464421,0,11
1678,-1.156691,2.484899,0,11
1679,-1.154101,2.507214,0,11
1680,-1.153208,2.530913,0,11
1681,-1.152257,2.555091,0,11
1682,-1.154161,2.578027,0,11
1683,-1.154191,2.605304,0,11
1684,-1.15374,2.627877,0,11
1685,-1.154326,2.65087,0,11
1686,-1.155477,2.676656,0,11
1687,-1.156312,2.699938,0,11
1688,-1.157213,2.724021,0,11
1689,-1.158471,2.750103,0,11
1690,-1.156965,2.775018,0,11
1691,-1.158308,2.801574,0,11
1692,-1.160227,2.82845,0,11
1693,-1.162119,2.857706,0,11
1694,-1.164481,2.883313,0,11
1695,-1.168543,2.90846,0,11
1696,-1.173302,2.935868,0,11
1697,-1.177933,2.962333,0,11
1698,-1.182505,2.996818,0,11
1699,-1.18644,3.028511,0,11
1700,-1.188732,3.058145,0,11
1701,-1.190912,3.085364,0,11
1702,-1.194797,3.114341,0,11
1703,-1.199254,3.142669,0,11
1704,-1.205574,3.170215,0,11
1705,-1.210924,3.197603,-5.5,-9.526279
1706,-1.214513,3.218094,-5.5,-9.526279
1707,-1.218869,3.237828,-5.5,-9.526279
1708,-1.223542,3.258622,-5.5,-9.526279
1709,-1.226117,3.28548,-5.5,-9.526279
1710,-1.226563,3.312315,-5.5,-9.526279
1711,-1.225186,3.340855,-5.5,-9.526279
1712,-1.221492,3.369248,-5.5,-9.526279
1713,-1.216068,3.399581,-5.5,-9.526279
1714,-1.211498,3.438204,-5.5,-9.526279
1715,-1.207613,3.47747,-5.5,-9.526279
1716,-1.206978,3.514158,-5.5,-9.526279
1717,-1.211187,3.547004,-5.5,-9.526279
1718,-1.217418,3.575497,-5.5,-9.526279
1719,-1.221933,3.598428,-5.5,-9.526279
1720,-1.225908,3.617819,-5.5,-9.526279
1721,-1.225391,3.631598,-5.5,-9.526279
1722,-1.222676,3.643353,-5.5,-9.526279
1723,-1.219637,3.65901,-5.5,-9.526279
1724,-1.221894,3.675175,-5.5,-9.526279
1725,-1.222619,3.690744,-5.5,-9.526279
1726,-1.222192,3.707464,-5.5,-9.526279
1727,-1.222195,3.721676,-5.5,-9.526279
1728,-1.222524,3.732775,-5.5,-9.526279
1729,-1.220126,3.741726,-5.5,-9.526279
1730,-1.220355,3.747501,-5.5,-9.526279
1731,-1.226403,3.752125,-5.5,-9.526279
1732,-1.234273,3.754777,-5.5,-9.526279
1733,-1.242553,3.756279,-5.5,-9.526279
1734,-1.2538,3.755569,-5.5,-9.526279
1735,-1.26422,3.75211,-5.5,-9.526279
1736,-1.273325,3.749943,-5.5,-9.526279
1737,-1.282009,3.746397,-5.5,-9.526279
1738,-1.286805,3.743952,-5.5,-9.526279
1739,-1.290843,3.742382,-5.5,-9.526279
1740,-1.292782,3.740483,-5.5,-9.526279
1741,-1.294201,3.737223,-5.5,-9.526279
1742,-1.298242,3.733549,-5.5,-9.526279
1743,-1.305896,3.725359,-5.5,-9.526279
1744,-1.313944,3.718271,-5.5,-9.526279
1745,-1.320268,3.710469,-5.5,-9.526279
1746,-1.326646,3.701691,-5.5,-9.526279
1747,-1.333025,3.694489,-5.5,-9.526279
1748,-1.341278,3.685012,-5.5,-9.526279
1749,-1.350062,3.673875,-5.5,-9.526279
1750,-1.359271,3.662167,-5.5,-9.526279
1751,-1.365899,3.648459,-5.5,-9.526279
1752,-1.370943,3.636607,-5.5,-9.526279
1753,-1.378772,3.624341,-5.5,-9.526279
1754,-1.386295,3.610517,-5.5,-9.526279
1755,-1.396313,3.596933,-5.5,-9.526279
1756,-1.401788,3.583543,-5.5,-9.526279
1757,-1.408227,3.569651,-5.5,-9.526279
1758,-1.414661,3.553072,-5.5,-9.526279
1759,-1.423988,3.536583,-5.5,-9.526279
1760,-1.433464,3.522668,-5.5,-9.526279
1761,-1.439786,3.508711,-5.5,-9.526279
1762,-1.447968,3.490378,-5.5,-9.526279
1763,-1.454345,3.472966,-5.5,-9.526279
1764,-1.462464,3.45367,-5.5,-9.526279
1765,-1.472645,3.43753,-5.5,-9.526279
1766,-1.483575,3.421711,-5.5,-9.526279
1767,-1.496245,3.406346,-5.5,-9.526279
1768,-1.51132,3.391106,-5.5,-9.526279
1769,-1.527529,3.373652,-5.5,-9.526279
1770,-1.545708,3.354303,-5.5,-9.526279
1771,-1.564012,3.335464,-5.5,-9.526279
1772,-1.582006,3.319335,-5.5,-9.526279
1773,-1.602134,3.3059,-5.5,-9.526279
1774,-1.619519,3.294566,-5.5,-9.526279
1775,-1.638584,3.280857,-5.5,-9.526279
1776,-1.659225,3.267508,-5.5,-9.526279
1777,-1.677399,3.25307,-5.5,-9.526279
1778,-1.696091,3.235473,-5.5,-9.526279
1779,-1.715191,3.216832,-5.5,-9.526279
1780,-1.732785,3.19884,-5.5,-9.526279
1781,-1.74966,3.18162,-5.5,-9.526279
1782,-1.766772,3.165877,-5.5,-9.526279
1783,-1.778917,3.151397,-5.5,-9.526279
1784,-1.791946,3.135976,-5.5,-9.526279
1785,-1.803979,3.120288,-5.5,-9.526279
1786,-1.814484,3.106393,-5.5,-9.526279
1787,-1.826882,3.090981,-5.5,-9.526279
1788,-1.834847,3.077783,-5.5,-9.526279
1789,-1.846964,3.060085,-5.5,-9.526279
1790,-1.858085,3.042834,-5.5,-9.526279
1791,-1.870455,3.025842,-5.5,-9.526279
1792,-1.881895,3.008898,-5.5,-9.526279
1793,-1.893881,2.988608,-5.5,-9.526279
1794,-1.906972,2.969071,-5.5,-9.526279
1795,-1.919178,2.951787,-5.5,-9.526279
1796,-1.930071,2.932151,-5.5,-9.526279
1797,-1.940874,2.909898,-5.5,-9.526279
1798,-1.95304,2.888167,-5.5,-9.526279
1799,-1.965253,2.867012,-5.5,-9.526279
1800,-1.975493,2.847588,-5.5,-9.526279
1801,-1.988135,2.824019,-5.5,-9.526279
1802,-2.003888,2.797291,-5.5,-9.526279
1803,-2.019547,2.771046,-5.5,-9.526279
1804,-2.034356,2.742856,-5.5,-9.526279
1805,-2.049519,2.715499,-5.5,-9.526279
1806,-2.062624,2.687906,-5.5,-9.526279
1807,-2.074464,2.663728,-5.5,-9.526279
1808,-2.082403,2.641669,-5.5,-9.526279
1809,-2.089291,2.621038,-5.5,-9.526279
1810,-2.09856,2.596859,-5.5,-9.526279
1811,-2.108577,2.5767,-5.5,-9.526279
1812,-2.116884,2.555655,-5.5,-9.526279
1813,-2.127647,2.530232,-5.5,-9.526279
1814,-2.137652,2.50403,-5.5,-9.526279
1815,-2.148522,2.478369,-5.5,-9.526279
1816,-2.162028,2.452485,-5.5,-9.526279
1817,-2.175134,2.427476,-5.5,-9.526279
1818,-2.187495,2.402988,-5.5,-9.526279
1819,-2.200994,2.379872,-5.5,-9.526279
1820,-2.215393,2.355685,-5.5,-9.526279
1821,-2.231409,2.331324,-5.5,-9.526279
1822,-2.249797,2.306127,-5.5,-9.526279
1823,-2.269288,2.281502,-5.5,-9.526279
1824,-2.288694,2.256506,-5.5,-9.526279
1825,-2.306268,2.234001,-5.5,-9.526279
1826,-2.323559,2.210501,-5.5,-9.526279
1827,-2.342128,2.188091,-5.5,-9.526279
1828,-2.360708,2.166386,-5.5,-9.526279
1829,-2.379089,2.144315,-5.5,-9.526279
1830,-2.397302,2.122865,-5.5,-9.526279
1831,-2.416,2.100441,-5.5,-9.526279
1832,-2.434674,2.078745,-5.5,-9.526279
1833,-2.455135,2.053408,-5.5,-9.526279
1834,-2.473382,2.031542,-5.5,-9.526279
1835,-2.490731,2.010408,-5.5,-9.526279
1836,-2.507301,1.988918,-5.5,-9.526279
1837,-2.52229,1.968006,-5.5,-9.526279
1838,-2.53527,1.951921,-5.5,-9.526279
1839,-2.545078,1.93402,-5.5,-9.526279
1840,-2.555924,1.915386,-5.5,-9.526279
1841,-2.566253,1.897285,-5.5,-9.526279
1842,-2.578575,1.879402,-5.5,-9.526279
1843,-2.591022,1.855928,-5.5,-9.526279
1844,-2.604226,1.832871,-5.5,-9.526279
1845,-2.615824,1.810847,-5.5,-9.526279
1846,-2.624947,1.791852,-5.5,-9.526279
1847,-2.634379,1.771278,-5.5,-9.526279
1848,-2.6442,1.748397,-5.5,-9.526279
1849,-2.654486,1.728176,-5.5,-9.526279
1850,-2.664812,1.709218,-5.5,-9.526279
1851,-2.677227,1.689151,-5.5,-9.526279
1852,-2.690035,1.666687,-5.5,-9.526279
1853,-2.702457,1.643072,-5.5,-9.526279
1854,-2.713655,1.618546,-5.5,-9.526279
1855,-2.724665,1.595661,-5.5,-9.526279
1856,-2.736588,1.568269,-5.5,-9.526279
1857,-2.748684,1.535957,-5.5,-9.526279
1858,-2.761603,1.503751,-5.5,-9.526279
1859,-2.773102,1.470682,-5.5,-9.526279
1860,-2.783319,1.439182,-5.5,-9.526279
1861,-2.792963,1.408897,-5.5,-9.526279
1862,-2.803734,1.381113,-5.5,-9.526279
1863,-2.812494,1.354636,-5.5,-9.526279
1864,-2.819521,1.329979,-5.5,-9.526279
1865,-2.828048,1.304869,-5.5,-9.526279
1866,-2.836825,1.283368,-5.5,-9.526279
1867,-2.845763,1.257348,-5.5,-9.526279
1868,-2.857493,1.231195,-5.5,-9.526279
1869,-2.865555,1.204228,-5.5,-9.526279
1870,-2.874975,1.175642,-5.5,-9.526279
1871,-2.887146,1.147632,-5.5,-9.526279
1872,-2.898503,1.12096,-5.5,-9.526279
1873,-2.911477,1.096046,-5.5,-9.526279
1874,-2.924545,1.073027,-5.5,-9.526279
1875,-2.938348,1.047725,-5.5,-9.526279
1876,-2.954859,1.019602,-5.5,-9.526279
1877,-2.974769,0.9910349,-5.5,-9.526279
1878,-2.994999,0.9637281,-5.5,-9.526279
1879,-3.014539,0.935276,-5.5,-9.526279
1880,-3.035121,0.9063714,-5.5,-9.526279
1881,-3.054706,0.8802478,-5.5,-9.526279
1882,-3.071476,0.856678,-5.5,-9.526279
1883,-3.089957,0.8336849,-5.5,-9.526279
1884,-3.110246,0.8110449,-5.5,-9.526279
1885,-3.131667,0.788023,-5.5,-9.526279
1886,-3.151593,0.7626436,5.5,9.526279
1887,-3.170231,0.735498,5.5,9.526279
1888,-3.187586,0.7045622,5.5,9.526279
1889,-3.202698,0.6732247,5.5,9.526279
1890,-3.214692,0.6414487,5.5,9.526279
1891,-3.224629,0.6096175,5.5,9.526279
1892,-3.232753,0.5828886,5.5,9.526279
1893,-3.241329,0.5609481,5.5,9.526279
1894,-3.248261,0.5464377,5.5,9.526279
1895,-3.253935,0.5365994,5.5,9.526279
1896,-3.264904,0.5279624,5.5,9.526279
1897,-3.277233,0.515787,5.5,9.526279
1898,-3.288505,0.5026274,5.5,9.526279
1899,-3.301915,0.4864957,5.5,9.526279
1900,-3.314986,0.4665371,5.5,9.526279
1901,-3.328934,0.4485236,5.5,9.526279
1902,-3.345013,0.4309399,5.5,9.526279
1903,-3.3591,0.4141518,5.5,9.526279
1904,-3.367124,0.4000955,5.5,9.526279
1905,-3.370016,0.39015,5.5,9.526279
1906,-3.370097,0.3830149,5.5,9.526279
1907,-3.366301,0.3772466,5.5,9.526279
1908,-3.360316,0.3745236,5.5,9.526279
1909,-3.353595,0.3717968,5.5,9.526279
1910,-3.347913,0.3690653,5.5,9.526279
1911,-3.335695,0.3694525,5.5,9.526279
1912,-3.325274,0.3694196,5.5,9.526279
1913,-3.31362,0.3724098,5.5,9.526279
1914,-3.303117,0.3783879,5.5,9.526279
1915,-3.289521,0.3851714,5.5,9.526279
1916,-3.278095,0.3877964,5.5,9.526279
1917,-3.266539,0.3905581,5.5,9.526279
1918,-3.25479,0.3930545,5.5,9.526279
1919,-3.242723,0.3966383,5.5,9.526279
1920,-3.224775,0.4017435,5.5,9.526279
1921,-3.208912,0.4101896,5.5,9.526279
1922,-3.193189,0.4214404,5.5,9.526279
1923,-3.178468,0.4317911,5.5,9.526279
1924,-3.161471,0.4407587,5.5,9.526279
1925,-3.142644,0.4507852,5.5,9.526279
1926,-3.123624,0.4593656,5.5,9.526279
1927,-3.107493,0.4657412,5.5,9.526279
1928,-3.088259,0.4724575,5.5,9.526279
1929,-3.06721,0.4799745,5.5,9.526279
1930,-3.043972,0.4875472,5.5,9.526279
1931,-3.020192,0.4934287,5.5,9.526279
1932,-2.995898,0.4995836,5.5,9.526279
1933,-2.971097,0.5057073,5.5,9.526279
1934,-2.948846,0.5106535,5.5,9.526279
1935,-2.928584,0.5154787,5.5,9.526279
1936,-2.908392,0.5196903,5.5,9.526279
1937,-2.886953,0.5238886,5.5,9.526279
1938,-2.863414,0.5279514,5.5,9.526279
1939,-2.841559,0.5318749,5.5,9.526279
1940,-2.818424,0.5334327,5.5,9.526279
1941,-2.796384,0.5348485,5.5,9.526279
1942,-2.774611,0.5360854,5.5,9.526279
1943,-2.751876,0.538142,5.5,9.526279
