Step,Hip_X,Hip_Z,Target_X,Target_Z
1297,-5.1319,-1.664887,7.621023,-4.4
1298,-5.105915,-1.666025,7.621023,-4.4
1299,-5.077689,-1.666431,7.621023,-4.4
1300,-5.048775,-1.666922,7.621023,-4.4
1301,-5.020401,-1.669994,7.621023,-4.4
1302,-4.991142,-1.669232,7.621023,-4.4
1303,-4.960719,-1.670548,7.621023,-4.4
1304,-4.9329,-1.668102,7.621023,-4.4
1305,-4.906205,-1.66491,7.621023,-4.4
1306,-4.879425,-1.665366,7.621023,-4.4
1307,-4.85294,-1.663592,7.621023,-4.4
1308,-4.824774,-1.665034,7.621023,-4.4
1309,-4.796032,-1.663659,7.621023,-4.4
1310,-4.771786,-1.662863,7.621023,-4.4
1311,-4.746864,-1.662582,7.621023,-4.4
1312,-4.717495,-1.666935,7.621023,-4.4
1313,-4.689899,-1.672474,7.621023,-4.4
1314,-4.665253,-1.676782,7.621023,-4.4
1315,-4.637523,-1.681229,7.621023,-4.4
1316,-4.608344,-1.687901,7.621023,-4.4
1317,-4.577696,-1.695249,7.621023,-4.4
1318,-4.546286,-1.703512,7.621023,-4.4
1319,-4.512734,-1.713459,7.621023,-4.4
1320,-4.482409,-1.719687,7.621023,-4.4
1321,-4.454142,-1.7284,7.621023,-4.4
1322,-4.426229,-1.73901,7.621023,-4.4
1323,-4.397474,-1.751252,7.621023,-4.4
1324,-4.366275,-1.764171,7.621023,-4.4
1325,-4.337729,-1.777412,7.621023,-4.4
1326,-4.313458,-1.787348,7.621023,-4.4
1327,-4.283938,-1.800947,7.621023,-4.4
1328,-4.254107,-1.812577,7.621023,-4.4
1329,-4.220669,-1.825038,7.621023,-4.4
1330,-4.188511,-1.839995,7.621023,-4.4
1331,-4.156713,-1.854345,7.621023,-4.4
1332,-4.127838,-1.863696,7.621023,-4.4
1333,-4.10356,-1.869295,7.621023,-4.4
1334,-4.08178,-1.878106,7.621023,-4.4
1335,-4.060061,-1.886432,7.621023,-4.4
1336,-4.039523,-1.888488,7.621023,-4.4
1337,-4.015591,-1.894521,7.621023,-4.4
1338,-3.986214,-1.90258,7.621023,-4.4
1339,-3.959588,-1.911069,7.621023,-4.4
1340,-3.936342,-1.915635,7.621023,-4.4
1341,-3.911106,-1.918227,7.621023,-4.4
1342,-3.889435,-1.920777,7.621023,-4.4
1343,-3.864892,-1.926698,7.621023,-4.4
1344,-3.840556,-1.933162,7.621023,-4.4
1345,-3.809005,-1.938994,7.621023,-4.4
1346,-3.777181,-1.946041,7.621023,-4.4
1347,-3.747191,-1.952547,7.621023,-4.4
1348,-3.719419,-1.957531,7.621023,-4.4
1349,-3.686186,-1.961809,7.621023,-4.4
1350,-3.650358,-1.963823,7.621023,-4.4
1351,-3.616816,-1.966022,7.621023,-4.4
1352,-3.584087,-1.965649,7.621023,-4.4
1353,-3.552114,-1.96406,7.621023,-4.4
1354,-3.522708,-1.968232,7.621023,-4.4
1355,-3.494267,-1.972474,7.621023,-4.4
1356,-3.469233,-1.97593,7.621023,-4.4
1357,-3.444528,-1.978764,7.621023,-4.4
1358,-3.417881,-1.978139,7.621023,-4.4
1359,-3.389167,-1.975531,7.621023,-4.4
1360,-3.358675,-1.973595,7.621023,-4.4
1361,-3.326344,-1.97493,7.621023,-4.4
1362,-3.297537,-1.974814,7.621023,-4.4
1363,-3.268107,-1.972155,7.621023,-4.4
1364,-3.236887,-1.972373,7.621023,-4.4
1365,-3.208132,-1.973024,7.621023,-4.4
1366,-3.180718,-1.97402,7.621023,-4.4
1367,-3.151945,-1.977935,7.621023,-4.4
1368,-3.119657,-1.984542,7.621023,-4.4
1369,-3.086123,-1.991969,7.621023,-4.4
1370,-3.052968,-1.998778,7.621023,-4.4
1371,-3.019925,-2.006479,7.621023,-4.4
1372,-2.985855,-2.014114,7.621023,-4.4
1373,-2.953352,-2.023161,7.621023,-4.4
1374,-2.917722,-2.033469,7.621023,-4.4
1375,-2.883173,-2.043866,7.621023,-4.4
1376,-2.848518,-2.053117,7.621023,-4.4
1377,-2.812455,-2.065099,7.621023,-4.4
1378,-2.779208,-2.076454,7.621023,-4.4
1379,-2.743615,-2.09183,7.621023,-4.4
1380,-2.71136,-2.107117,7.621023,-4.4
1381,-2.678526,-2.120101,7.621023,-4.4
1382,-2.648007,-2.130621,7.621023,-4.4
1383,-2.619455,-2.1421,7.621023,-4.4
1384,-2.592983,-2.153318,7.621023,-4.4
1385,-2.568312,-2.164149,7.621023,-4.4
1386,-2.540586,-2.172932,7.621023,-4.4
1387,-2.512133,-2.182353,7.621023,-4.4
1388,-2.488141,-2.186349,7.621023,-4.4
1389,-2.466933,-2.188648,7.621023,-4.4
1390,-2.45097,-2.189647,7.621023,-4.4
1391,-2.42665,-2.192872,7.621023,-4.4
1392,-2.402266,-2.196436,7.621023,-4.4
1393,-2.377939,-2.201843,7.621023,-4.4
1394,-2.351051,-2.206804,7.621023,-4.4
1395,-2.327218,-2.209451,7.621023,-4.4
1396,-2.299336,-2.211211,7.621023,-4.4
1397,-2.270768,-2.214747,7.621023,-4.4
1398,-2.246931,-2.22273,7.621023,-4.4
1399,-2.224009,-2.227392,7.621023,-4.4
1400,-2.196941,-2.233848,7.621023,-4.4
1401,-2.167634,-2.238272,7.621023,-4.4
1402,-2.138077,-2.243088,7.621023,-4.4
1403,-2.113304,-2.249282,7.621023,-4.4
1404,-2.087537,-2.252606,7.621023,-4.4
1405,-2.059423,-2.253422,7.621023,-4.4
1406,-2.030659,-2.258765,7.621023,-4.4
1407,-2.001554,-2.261812,7.621023,-4.4
1408,-1.968976,-2.263688,7.621023,-4.4
1409,-1.941696,-2.263834,7.621023,-4.4
1410,-1.917853,-2.26248,7.621023,-4.4
1411,-1.891535,-2.2644,7.621023,-4.4
1412,-1.864333,-2.262767,7.621023,-4.4
1413,-1.836123,-2.263884,7.621023,-4.4
1414,-1.806094,-2.261564,7.621023,-4.4
1415,-1.774774,-2.261216,7.621023,-4.4
1416,-1.7446,-2.261285,7.621023,-4.4
1417,-1.717733,-2.263357,7.621023,-4.4
1418,-1.692585,-2.264382,7.621023,-4.4
1419,-1.667013,-2.266889,7.621023,-4.4
1420,-1.643882,-2.269801,7.621023,-4.4
1421,-1.618342,-2.273872,7.621023,-4.4
1422,-1.592482,-2.279268,7.621023,-4.4
1423,-1.564944,-2.285709,7.621023,-4.4
1424,-1.533707,-2.295279,7.621023,-4.4
1425,-1.5031,-2.305071,7.621023,-4.4
1426,-1.474446,-2.312558,7.621023,-4.4
1427,-1.444569,-2.321707,7.621023,-4.4
1428,-1.413362,-2.333595,7.621023,-4.4
1429,-1.383779,-2.346779,7.621023,-4.4
1430,-1.358576,-2.357718,7.621023,-4.4
1431,-1.330722,-2.37051,7.621023,-4.4
1432,-1.301498,-2.384711,7.621023,-4.4
1433,-1.271032,-2.395911,7.621023,-4.4
1434,-1.243591,-2.406014,7.621023,-4.4
1435,-1.20845,-2.419464,7.621023,-4.4
1436,-1.17585,-2.434201,7.621023,-4.4
1437,-1.146082,-2.447012,7.621023,-4.4
1438,-1.116202,-2.460764,7.621023,-4.4
1439,-1.088857,-2.472331,7.621023,-4.4
1440,-1.064144,-2.482692,7.621023,-4.4
1441,-1.039989,-2.492857,7.621023,-4.4
1442,-1.017609,-2.500765,7.621023,-4.4
1443,-0.996449,-2.508641,7.621023,-4.4
1444,-0.971459,-2.517236,7.621023,-4.4
1445,-0.9442258,-2.523324,7.621023,-4.4
1446,-0.9207635,-2.527308,7.621023,-4.4
1447,-0.8929381,-2.530662,7.621023,-4.4
1448,-0.8679502,-2.534749,7.621023,-4.4
1449,-0.8415312,-2.536951,7.621023,-4.4
1450,-0.8216231,-2.543219,7.621023,-4.4
1451,-0.7993257,-2.549164,7.621023,-4.4
1452,-0.7796787,-2.554247,7.621023,-4.4
1453,-0.7565992,-2.556994,7.621023,-4.4
1454,-0.7302486,-2.559452,7.621023,-4.4
1455,-0.7077428,-2.563041,7.621023,-4.4
1456,-0.6843238,-2.567374,7.621023,-4.4
1457,-0.6595188,-2.57057,7.621023,-4.4
1458,-0.6303398,-2.57118,7.621023,-4.4
1459,-0.6032214,-2.569849,7.621023,-4.4
1460,-0.5757859,-2.568959,7.621023,-4.4
1461,-0.545689,-2.570204,7.621023,-4.4
1462,-0.5175962,-2.574398,7.621023,-4.4
1463,-0.4853866,-2.577955,7.621023,-4.4
1464,-0.4568496,-2.57986,7.621023,-4.4
1465,-0.4284479,-2.57951,7.621023,-4.4
1466,-0.3999316,-2.58073,7.621023,-4.4
1467,-0.368611,-2.583291,7.621023,-4.4
1468,-0.3397307,-2.58561,7.621023,-4.4
1469,-0.3160838,-2.584522,7.621023,-4.4
1470,-0.2891598,-2.583668,7.621023,-4.4
1471,-0.2621675,-2.584378,7.621023,-4.4
1472,-0.2359518,-2.586009,7.621023,-4.4
1473,-0.2068513,-2.589528,7.621023,-4.4
1474,-0.1794809,-2.59179,7.621023,-4.4
1475,-0.1517675,-2.596651,7.621023,-4.4
1476,-0.1248144,-2.600764,7.621023,-4.4
1477,-0.09513132,-2.607235,7.621023,-4.4
1478,-0.06418882,-2.614663,7.621023,-4.4
1479,-0.03635901,-2.618785,7.621023,-4.4
1480,-0.004846036,-2.624342,7.621023,-4.4
1481,0.02222905,-2.63157,7.621023,-4.4
1482,0.05252706,-2.642654,7.621023,-4.4
1483,0.07773165,-2.652536,7.621023,-4.4
1484,0.1024962,-2.662945,7.621023,-4.4
1485,0.1279192,-2.674335,7.621023,-4.4
1486,0.1529887,-2.68505,7.621023,-4.4
1487,0.1787625,-2.699847,7.621023,-4.4
1488,0.2058966,-2.71336,7.621023,-4.4
1489,0.2349494,-2.728338,7.621023,-4.4
1490,0.2630816,-2.739571,7.621023,-4.4
1491,0.2954125,-2.752375,7.621023,-4.4
1492,0.3260189,-2.765959,7.621023,-4.4
1493,0.3496549,-2.775209,7.621023,-4.4
1494,0.373229,-2.781081,7.621023,-4.4
1495,0.3979712,-2.792491,7.621023,-4.4
1496,0.4171208,-2.799481,7.621023,-4.4
1497,0.4382773,-2.805445,7.621023,-4.4
1498,0.4667458,-2.815101,7.621023,-4.4
1499,0.4887201,-2.820875,7.621023,-4.4
1500,0.5155721,-2.828249,7.621023,-4.4
1501,0.5424511,-2.833722,7.621023,-4.4
1502,0.5703421,-2.840582,7.621023,-4.4
1503,0.5991762,-2.845641,7.621023,-4.4
1504,0.6233674,-2.851787,7.621023,-4.4
1505,0.6466745,-2.856714,7.621023,-4.4
1506,0.6680919,-2.861837,7.621023,-4.4
1507,0.6859174,-2.865827,7.621023,-4.4
1508,0.7073437,-2.871105,7.621023,-4.4
1509,0.7334854,-2.876541,7.621023,-4.4
1510,0.7603539,-2.881411,7.621023,-4.4
1511,0.7840284,-2.885571,7.621023,-4.4
1512,0.8068089,-2.888831,7.621023,-4.4
1513,0.8319502,-2.891313,7.621023,-4.4
1514,0.8575495,-2.894403,7.621023,-4.4
1515,0.8842961,-2.898908,7.621023,-4.4
1516,0.9105017,-2.899643,7.621023,-4.4
1517,0.9403792,-2.902828,7.621023,-4.4
1518,0.9676683,-2.905348,7.621023,-4.4
1519,0.9925213,-2.906241,7.621023,-4.4
1520,1.016335,-2.909385,7.621023,-4.4
1521,1.042905,-2.907516,7.621023,-4.4
1522,1.071208,-2.906389,7.621023,-4.4
1523,1.098144,-2.906967,7.621023,-4.4
1524,1.122619,-2.909676,7.621023,-4.4
1525,1.148373,-2.911309,7.621023,-4.4
1526,1.176622,-2.912183,7.621023,-4.4
1527,1.202758,-2.914898,7.621023,-4.4
1528,1.228416,-2.918272,7.621023,-4.4
1529,1.250451,-2.923705,7.621023,-4.4
1530,1.275058,-2.929766,7.621023,-4.4
1531,1.300057,-2.93481,7.621023,-4.4
1532,1.323652,-2.939142,7.621023,-4.4
1533,1.347833,-2.943472,7.621023,-4.4
1534,1.37546,-2.947493,7.621023,-4.4
1535,1.404594,-2.957266,7.621023,-4.4
1536,1.432956,-2.9682,7.621023,-4.4
1537,1.463709,-2.981889,7.621023,-4.4
1538,1.493328,-2.994888,7.621023,-4.4
1539,1.521663,-3.006242,7.621023,-4.4
1540,1.553401,-3.018149,7.621023,-4.4
1541,1.582905,-3.029145,7.621023,-4.4
1542,1.607714,-3.040383,7.621023,-4.4
1543,1.63229,-3.05112,7.621023,-4.4
1544,1.65792,-3.059214,7.621023,-4.4
1545,1.691091,-3.074288,7.621023,-4.4
1546,1.718385,-3.088017,7.621023,-4.4
1547,1.748008,-3.099741,7.621023,-4.4
1548,1.774114,-3.109467,7.621023,-4.4
1549,1.79566,-3.116733,7.621023,-4.4
1550,1.81468,-3.122298,7.621023,-4.4
1551,1.832108,-3.128788,7.621023,-4.4
1552,1.853785,-3.134228,7.621023,-4.4
1553,1.876611,-3.1456,7.621023,-4.4
1554,1.904371,-3.155872,7.621023,-4.4
1555,1.926459,-3.161924,7.621023,-4.4
1556,1.951223,-3.16754,7.621023,-4.4
1557,1.975958,-3.17285,7.621023,-4.4
1558,1.997538,-3.179724,7.621023,-4.4
1559,2.019769,-3.183345,7.621023,-4.4
1560,2.044344,-3.18532,7.621023,-4.4
1561,2.068007,-3.192689,7.621023,-4.4
1562,2.096446,-3.200303,7.621023,-4.4
1563,2.124038,-3.205451,7.621023,-4.4
1564,2.154274,-3.208405,7.621023,-4.4
1565,2.187653,-3.209755,7.621023,-4.4
1566,2.218232,-3.211064,7.621023,-4.4
1567,2.252874,-3.215574,7.621023,-4.4
1568,2.288553,-3.21779,7.621023,-4.4
1569,2.321186,-3.2198,7.621023,-4.4
1570,2.347443,-3.22446,7.621023,-4.4
1571,2.378392,-3.229106,7.621023,-4.4
1572,2.406951,-3.229271,7.621023,-4.4
1573,2.435146,-3.229549,7.621023,-4.4
1574,2.46477,-3.227413,7.621023,-4.4
1575,2.497406,-3.230621,7.621023,-4.4
1576,2.525837,-3.231975,7.621023,-4.4
1577,2.552346,-3.235246,7.621023,-4.4
1578,2.583496,-3.237334,7.621023,-4.4
1579,2.610121,-3.238834,7.621023,-4.4
1580,2.641852,-3.240269,7.621023,-4.4
1581,2.667545,-3.237579,7.621023,-4.4
1582,2.691106,-3.23878,7.621023,-4.4
1583,2.716944,-3.244516,7.621023,-4.4
1584,2.743494,-3.250081,7.621023,-4.4
1585,2.769368,-3.25369,7.621023,-4.4
1586,2.800586,-3.259693,7.621023,-4.4
1587,2.830375,-3.267648,7.621023,-4.4
1588,2.861418,-3.275866,7.621023,-4.4
1589,2.895763,-3.286308,7.621023,-4.4
1590,2.927868,-3.294822,7.621023,-4.4
1591,2.958042,-3.307911,7.621023,-4.4
1592,2.988011,-3.318989,7.621023,-4.4
1593,3.01948,-3.331444,7.621023,-4.4
1594,3.048044,-3.343682,7.621023,-4.4
1595,3.078454,-3.35528,7.621023,-4.4
1596,3.10673,-3.367889,7.621023,-4.4
1597,3.138124,-3.381737,7.621023,-4.4
1598,3.168292,-3.391774,7.621023,-4.4
1599,3.202726,-3.404873,7.621023,-4.4
1600,3.228786,-3.415543,7.621023,-4.4
1601,3.254858,-3.422984,7.621023,-4.4
1602,3.274804,-3.427547,7.621023,-4.4
1603,3.294198,-3.434451,7.621023,-4.4
1604,3.321395,-3.441495,7.621023,-4.4
1605,3.344964,-3.452617,7.621023,-4.4
1606,3.361649,-3.46015,7.621023,-4.4
1607,3.388804,-3.467017,7.621023,-4.4
1608,3.415318,-3.474354,7.621023,-4.4
1609,3.444531,-3.481004,7.621023,-4.4
1610,3.469726,-3.485059,7.621023,-4.4
1611,3.499769,-3.489274,7.621023,-4.4
1612,3.529487,-3.493671,7.621023,-4.4
1613,3.557606,-3.49639,7.621023,-4.4
1614,3.580009,-3.501062,7.621023,-4.4
1615,3.605072,-3.505893,7.621023,-4.4
1616,3.629221,-3.510561,7.621023,-4.4
1617,3.655999,-3.515091,7.621023,-4.4
1618,3.680102,-3.517365,7.621023,-4.4
1619,3.70664,-3.518035,7.621023,-4.4
1620,3.736545,-3.518857,7.621023,-4.4
1621,3.766329,-3.521675,7.621023,-4.4
1622,3.797681,-3.522604,7.621023,-4.4
1623,3.828833,-3.524464,7.621023,-4.4
1624,3.861351,-3.531963,7.621023,-4.4
1625,3.889687,-3.536872,7.621023,-4.4
1626,3.914871,-3.538969,7.621023,-4.4
1627,3.9412,-3.540337,7.621023,-4.4
1628,3.962106,-3.540585,7.621023,-4.4
1629,3.98335,-3.540576,7.621023,-4.4
1630,4.010414,-3.540086,7.621023,-4.4
1631,4.037452,-3.537103,7.621023,-4.4
1632,4.05648,-3.536406,7.621023,-4.4
1633,4.080491,-3.539758,7.621023,-4.4
1634,4.11038,-3.546126,7.621023,-4.4
1635,4.138195,-3.550989,7.621023,-4.4
1636,4.160632,-3.554111,7.621023,-4.4
1637,4.188755,-3.558319,7.621023,-4.4
1638,4.219719,-3.565482,7.621023,-4.4
1639,4.249732,-3.574026,7.621023,-4.4
1640,4.27665,-3.582685,7.621023,-4.4
1641,4.303257,-3.589792,7.621023,-4.4
1642,4.332103,-3.596655,7.621023,-4.4
1643,4.360994,-3.604365,7.621023,-4.4
1644,4.389805,-3.615018,7.621023,-4.4
1645,4.4238,-3.628611,7.621023,-4.4
1646,4.453695,-3.646513,7.621023,-4.4
1647,4.476934,-3.659325,7.621023,-4.4
1648,4.503698,-3.671243,7.621023,-4.4
1649,4.5347,-3.68484,7.621023,-4.4
1650,4.564757,-3.695471,7.621023,-4.4
1651,4.592829,-3.706473,7.621023,-4.4
1652,4.625549,-3.720917,7.621023,-4.4
1653,4.656075,-3.734,7.621023,-4.4
1654,4.679264,-3.741123,7.621023,-4.4
1655,4.697979,-3.747819,7.621023,-4.4
1656,4.719247,-3.752714,7.621023,-4.4
1657,4.745031,-3.759072,7.621023,-4.4
1658,4.772877,-3.76691,7.621023,-4.4
1659,4.79489,-3.774132,7.621023,-4.4
1660,4.813545,-3.783448,7.621023,-4.4
1661,4.83305,-3.790603,7.621023,-4.4
1662,4.855864,-3.797544,7.621023,-4.4
1663,4.884574,-3.803582,7.621023,-4.4
1664,4.917791,-3.809139,7.621023,-4.4
1665,4.949526,-3.813481,7.621023,-4.4
1666,4.973584,-3.821127,7.621023,-4.4
1667,4.992282,-3.827177,7.621023,-4.4
1668,5.017536,-3.834565,7.621023,-4.4
1669,5.045964,-3.84315,7.621023,-4.4
1670,5.073481,-3.850443,7.621023,-4.4
1671,5.098768,-3.856687,7.621023,-4.4
1672,5.129909,-3.863578,7.621023,-4.4
1673,5.154928,-3.865266,7.621023,-4.4
1674,5.188585,-3.870422,7.621023,-4.4
1675,5.219984,-3.875616,7.621023,-4.4
1676,5.249605,-3.879536,7.621023,-4.4
1677,5.275119,-3.88483,7.621023,-4.4
1678,5.299935,-3.88703,7.621023,-4.4
1679,5.322849,-3.885959,7.621023,-4.4
1680,5.347436,-3.885811,7.621023,-4.4
1681,5.373803,-3.882601,7.621023,-4.4
1682,5.398147,-3.884911,7.621023,-4.4
1683,5.429206,-3.888735,7.621023,-4.4
1684,5.456391,-3.890747,7.621023,-4.4
1685,5.484522,-3.891689,7.621023,-4.4
1686,5.510699,-3.891507,7.621023,-4.4
1687,5.535881,-3.89435,7.621023,-4.4
1688,5.559999,-3.898092,7.621023,-4.4
1689,5.585616,-3.902271,7.621023,-4.4
1690,5.609478,-3.905555,7.621023,-4.4
1691,5.634346,-3.915209,7.621023,-4.4
1692,5.661323,-3.925114,7.621023,-4.4
1693,5.686062,-3.932112,7.621023,-4.4
1694,5.712655,-3.938589,7.621023,-4.4
1695,5.737129,-3.946971,7.621023,-4.4
1696,5.763106,-3.959303,7.621023,-4.4
1697,5.788688,-3.970474,7.621023,-4.4
1698,5.812535,-3.980292,7.621023,-4.4
1699,5.839776,-3.99269,7.621023,-4.4
1700,5.867927,-4.005497,7.621023,-4.4
1701,5.890406,-4.014102,7.621023,-4.4
1702,5.914273,-4.020983,7.621023,-4.4
1703,5.938179,-4.033569,7.621023,-4.4
1704,5.967134,-4.048338,7.621023,-4.4
1705,5.994092,-4.059677,7.621023,-4.4
1706,6.01832,-4.068866,7.621023,-4.4
1707,6.04644,-4.076845,7.621023,-4.4
1708,6.075651,-4.092903,7.621023,-4.4
1709,6.10099,-4.102949,7.621023,-4.4
1710,6.127183,-4.114604,7.621023,-4.4
1711,6.15136,-4.126199,7.621023,-4.4
1712,6.172924,-4.135701,7.621023,-4.4
1713,6.192291,-4.140526,7.621023,-4.4
1714,6.216852,-4.146154,7.621023,-4.4
1715,6.237732,-4.151426,7.621023,-4.4
1716,6.262608,-4.157949,7.621023,-4.4
1717,6.28762,-4.162452,7.621023,-4.4
1718,6.313653,-4.16603,7.621023,-4.4
1719,6.338221,-4.170281,7.621023,-4.4
1720,6.358356,-4.174585,7.621023,-4.4
1721,6.371882,-4.178865,7.621023,-4.4
1722,6.392019,-4.182734,7.621023,-4.4
1723,6.41445,-4.190526,7.621023,-4.4
1724,6.439432,-4.196805,7.621023,-4.4
1725,6.465478,-4.200373,7.621023,-4.4
1726,6.487466,-4.201922,7.621023,-4.4
1727,6.511475,-4.202331,7.621023,-4.4
1728,6.532633,-4.205471,7.621023,-4.4
1729,6.554279,-4.207705,7.621023,-4.4
1730,6.576496,-4.210146,7.621023,-4.4
1731,6.602582,-4.213468,7.621023,-4.4
1732,6.623191,-4.216329,7.621023,-4.4
1733,6.637465,-4.220765,7.621023,-4.4
1734,6.651082,-4.222344,7.621023,-4.4
1735,6.665434,-4.225317,7.621023,-4.4
1736,6.682657,-4.225395,7.621023,-4.4
1737,6.700402,-4.222631,7.621023,-4.4
1738,6.717111,-4.223971,7.621023,-4.4
1739,6.731479,-4.226182,7.621023,-4.4
1740,6.750083,-4.228008,7.621023,-4.4
1741,6.773856,-4.230267,7.621023,-4.4
1742,6.79634,-4.234228,7.621023,-4.4
1743,6.815737,-4.240439,7.621023,-4.4
1744,6.836751,-4.248326,7.621023,-4.4
1745,6.859647,-4.254877,7.621023,-4.4
1746,6.885367,-4.260241,7.621023,-4.4
1747,6.909445,-4.271037,7.621023,-4.4
1748,6.931491,-4.282442,7.621023,-4.4
1749,6.951807,-4.292275,7.621023,-4.4
1750,6.971042,-4.303946,7.621023,-4.4
1751,6.99278,-4.314566,7.621023,-4.4
1752,7.012476,-4.323793,7.621023,-4.4
1753,7.036823,-4.332939,7.621023,-4.4
1754,7.059528,-4.341287,7.621023,-4.4
1755,7.081567,-4.350594,7.621023,-4.4
1756,7.10356,-4.361574,7.621023,-4.4
1757,7.123216,-4.372654,7.621023,-4.4
1758,7.144919,-4.38206,7.621023,-4.4
1759,7.163303,-4.388751,7.621023,-4.4
1760,7.181859,-4.397486,7.621023,-4.4
1761,7.195036,-4.401327,7.621023,-4.4
1762,7.209307,-4.40515,7.621023,-4.4
1763,7.226965,-4.412413,7.621023,-4.4
1764,7.241743,-4.419806,7.621023,-4.4
1765,7.257096,-4.424057,7.621023,-4.4
1766,7.274644,-4.425895,7.621023,-4.4
1767,7.296045,-4.430802,7.621023,-4.4
1768,7.315044,-4.432324,7.621023,-4.4
1769,7.33058,-4.433857,7.621023,-4.4
1770,7.342484,-4.43568,7.621023,-4.4
1771,7.361316,-4.438435,7.621023,-4.4
1772,7.385077,-4.439003,7.621023,-4.4
1773,7.409697,-4.440999,7.621023,-4.4
1774,7.429166,-4.444279,7.621023,-4.4
1775,7.448239,-4.44451,7.621023,-4.4
1776,7.46447,-4.446382,-7.621023,4.4
1777,7.480545,-4.446581,-7.621023,4.4
1778,7.505096,-4.442676,-7.621023,4.4
1779,7.525659,-4.437002,-7.621023,4.4
1780,7.542665,-4.435097,-7.621023,4.4
1781,7.549995,-4.433372,-7.621023,4.4
1782,7.556036,-4.434516,-7.621023,4.4
1783,7.564164,-4.434824,-7.621023,4.4
1784,7.575861,-4.435037,-7.621023,4.4
1785,7.589434,-4.437234,-7.621023,4.4
1786,7.606264,-4.441297,-7.621023,4.4
1787,7.620496,-4.447297,-7.621023,4.4
1788,7.630802,-4.453984,-7.621023,4.4
1789,7.641048,-4.460711,-7.621023,4.4
1790,7.656886,-4.466302,-7.621023,4.4
1791,7.671874,-4.472679,-7.621023,4.4
1792,7.687173,-4.479265,-7.621023,4.4
1793,7.703678,-4.483347,-7.621023,4.4
1794,7.72139,-4.490011,-7.621023,4.4
1795,7.738861,-4.492823,-7.621023,4.4
1796,7.761283,-4.490539,-7.621023,4.4
1797,7.779618,-4.487993,-7.621023,4.4
1798,7.793819,-4.486505,-7.621023,4.4
1799,7.803041,-4.487005,-7.621023,4.4
1800,7.811848,-4.488666,-7.621023,4.4
1801,7.822088,-4.490875,-7.621023,4.4
1802,7.834373,-4.491858,-7.621023,4.4
1803,7.849526,-4.485775,-7.621023,4.4
1804,7.861889,-4.479369,-7.621023,4.4
1805,7.874106,-4.469828,-7.621023,4.4
1806,7.882451,-4.462039,-7.621023,4.4
1807,7.88932,-4.45444,-7.621023,4.4
1808,7.897178,-4.449337,-7.621023,4.4
1809,7.901986,-4.449819,-7.621023,4.4
1810,7.904993,-4.450053,-7.621023,4.4
1811,7.91401,-4.451455,-7.621023,4.4
1812,7.926703,-4.448802,-7.621023,4.4
1813,7.942512,-4.444723,-7.621023,4.4
1814,7.961804,-4.437108,-7.621023,4.4
1815,7.973114,-4.429599,-7.621023,4.4
1816,7.980451,-4.421216,-7.621023,4.4
1817,7.985091,-4.409698,-7.621023,4.4
1818,7.99072,-4.400512,-7.621023,4.4
1819,7.996296,-4.390266,-7.621023,4.4
1820,8.000949,-4.374324,-7.621023,4.4
1821,8.00503,-4.357184,-7.621023,4.4
1822,8.00695,-4.342125,-7.621023,4.4
1823,8.006676,-4.326706,-7.621023,4.4
1824,8.00898,-4.313987,-7.621023,4.4
1825,8.011552,-4.302266,-7.621023,4.4
1826,8.011687,-4.288952,-7.621023,4.4
1827,8.013266,-4.280209,-7.621023,4.4
1828,8.017888,-4.276899,-7.621023,4.4
1829,8.020183,-4.26667,-7.621023,4.4
1830,8.022283,-4.255785,-7.621023,4.4
1831,8.01853,-4.239341,-7.621023,4.4
1832,8.01743,-4.226708,-7.621023,4.4
1833,8.016453,-4.215667,-7.621023,4.4
1834,8.012683,-4.201491,-7.621023,4.4
1835,8.009871,-4.193986,-7.621023,4.4
1836,8.006775,-4.178911,-7.621023,4.4
1837,7.999538,-4.163364,-7.621023,4.4
1838,7.993127,-4.149417,-7.621023,4.4
1839,7.989696,-4.135777,-7.621023,4.4
1840,7.988034,-4.122185,-7.621023,4.4
1841,7.981308,-4.110021,-7.621023,4.4
1842,7.975298,-4.101839,-7.621023,4.4
1843,7.969182,-4.093739,-7.621023,4.4
1844,7.96704,-4.087386,-7.621023,4.4
1845,7.961504,-4.075702,-7.621023,4.4
1846,7.955034,-4.058172,-7.621023,4.4
1847,7.949338,-4.035704,-7.621023,4.4
1848,7.943437,-4.014883,-7.621023,4.4
1849,7.940801,-3.992441,-7.621023,4.4
1850,7.940089,-3.968114,-7.621023,4.4
1851,7.939132,-3.945748,-7.621023,4.4
1852,7.937843,-3.923237,-7.621023,4.4
1853,7.936596,-3.900886,-7.621023,4.4
1854,7.936982,-3.87542,-7.621023,4.4
1855,7.937648,-3.852919,-7.621023,4.4
1856,7.940266,-3.834406,-7.621023,4.4
1857,7.94256,-3.816194,-7.621023,4.4
1858,7.941865,-3.79666,-7.621023,4.4
1859,7.937557,-3.779003,-7.621023,4.4
1860,7.93403,-3.758457,-7.621023,4.4
1861,7.929132,-3.741397,-7.621023,4.4
1862,7.923247,-3.724379,-7.621023,4.4
1863,7.91818,-3.710748,-7.621023,4.4
1864,7.912925,-3.697931,-7.621023,4.4
1865,7.909207,-3.685418,-7.621023,4.4
1866,7.907687,-3.675615,-7.621023,4.4
1867,7.902679,-3.660588,-7.621023,4.4
