Step,Hip_X,Hip_Z,Target_X,Target_Z
1301,-5.307188,-1.229552,7.621023,-4.4
1302,-5.279384,-1.230852,7.621023,-4.4
1303,-5.246864,-1.2286,7.621023,-4.4
1304,-5.218494,-1.228063,7.621023,-4.4
1305,-5.19569,-1.222362,7.621023,-4.4
1306,-5.17608,-1.21919,7.621023,-4.4
1307,-5.150059,-1.219775,7.621023,-4.4
1308,-5.122448,-1.216119,7.621023,-4.4
1309,-5.090219,-1.219568,7.621023,-4.4
1310,-5.062346,-1.225475,7.621023,-4.4
1311,-5.032807,-1.228517,7.621023,-4.4
1312,-5.007353,-1.233196,7.621023,-4.4
1313,-4.981767,-1.23635,7.621023,-4.4
1314,-4.953659,-1.242929,7.621023,-4.4
1315,-4.923005,-1.250144,7.621023,-4.4
1316,-4.889625,-1.258081,7.621023,-4.4
1317,-4.856697,-1.268423,7.621023,-4.4
1318,-4.826762,-1.276895,7.621023,-4.4
1319,-4.79716,-1.288518,7.621023,-4.4
1320,-4.770505,-1.299937,7.621023,-4.4
1321,-4.741168,-1.309002,7.621023,-4.4
1322,-4.711492,-1.319555,7.621023,-4.4
1323,-4.681104,-1.330849,7.621023,-4.4
1324,-4.653989,-1.340186,7.621023,-4.4
1325,-4.623138,-1.354059,7.621023,-4.4
1326,-4.589952,-1.368336,7.621023,-4.4
1327,-4.557886,-1.383755,7.621023,-4.4
1328,-4.527699,-1.397161,7.621023,-4.4
1329,-4.495624,-1.410219,7.621023,-4.4
1330,-4.465928,-1.419698,7.621023,-4.4
1331,-4.438654,-1.430566,7.621023,-4.4
1332,-4.414954,-1.439608,7.621023,-4.4
1333,-4.388375,-1.444236,7.621023,-4.4
1334,-4.362252,-1.451658,7.621023,-4.4
1335,-4.33864,-1.459181,7.621023,-4.4
1336,-4.314994,-1.464527,7.621023,-4.4
1337,-4.288063,-1.472624,7.621023,-4.4
1338,-4.264246,-1.478873,7.621023,-4.4
1339,-4.239204,-1.482266,7.621023,-4.4
1340,-4.212229,-1.485296,7.621023,-4.4
1341,-4.187822,-1.491511,7.621023,-4.4
1342,-4.159347,-1.495507,7.621023,-4.4
1343,-4.136425,-1.500976,7.621023,-4.4
1344,-4.112397,-1.506371,7.621023,-4.4
1345,-4.086353,-1.507059,7.621023,-4.4
1346,-4.060702,-1.510624,7.621023,-4.4
1347,-4.030983,-1.515584,7.621023,-4.4
1348,-4.001826,-1.522232,7.621023,-4.4
1349,-3.975702,-1.524963,7.621023,-4.4
1350,-3.941632,-1.524173,7.621023,-4.4
1351,-3.906716,-1.525966,7.621023,-4.4
1352,-3.874605,-1.528053,7.621023,-4.4
1353,-3.849529,-1.527226,7.621023,-4.4
1354,-3.820845,-1.528923,7.621023,-4.4
1355,-3.793439,-1.533652,7.621023,-4.4
1356,-3.773647,-1.538545,7.621023,-4.4
1357,-3.746787,-1.539554,7.621023,-4.4
1358,-3.720211,-1.54122,7.621023,-4.4
1359,-3.694435,-1.538107,7.621023,-4.4
1360,-3.66591,-1.534823,7.621023,-4.4
1361,-3.64113,-1.530808,7.621023,-4.4
1362,-3.608132,-1.530703,7.621023,-4.4
1363,-3.577382,-1.530509,7.621023,-4.4
1364,-3.55008,-1.531955,7.621023,-4.4
1365,-3.52407,-1.533311,7.621023,-4.4
1366,-3.499319,-1.534871,7.621023,-4.4
1367,-3.476751,-1.538298,7.621023,-4.4
1368,-3.448664,-1.544537,7.621023,-4.4
1369,-3.416575,-1.551016,7.621023,-4.4
1370,-3.382947,-1.559792,7.621023,-4.4
1371,-3.350236,-1.566978,7.621023,-4.4
1372,-3.317345,-1.576694,7.621023,-4.4
1373,-3.290507,-1.590429,7.621023,-4.4
1374,-3.263319,-1.605229,7.621023,-4.4
1375,-3.231475,-1.619909,7.621023,-4.4
1376,-3.203518,-1.63227,7.621023,-4.4
1377,-3.175107,-1.644035,7.621023,-4.4
1378,-3.143738,-1.657035,7.621023,-4.4
1379,-3.113063,-1.666862,7.621023,-4.4
1380,-3.08552,-1.675599,7.621023,-4.4
1381,-3.057131,-1.688976,7.621023,-4.4
1382,-3.02605,-1.700343,7.621023,-4.4
1383,-2.997466,-1.712718,7.621023,-4.4
1384,-2.9734,-1.723125,7.621023,-4.4
1385,-2.952689,-1.729157,7.621023,-4.4
1386,-2.930664,-1.736928,7.621023,-4.4
1387,-2.910083,-1.741767,7.621023,-4.4
1388,-2.885643,-1.748571,7.621023,-4.4
1389,-2.860296,-1.756057,7.621023,-4.4
1390,-2.832184,-1.759029,7.621023,-4.4
1391,-2.804833,-1.762768,7.621023,-4.4
1392,-2.782477,-1.766067,7.621023,-4.4
1393,-2.756331,-1.771036,7.621023,-4.4
1394,-2.735569,-1.774313,7.621023,-4.4
1395,-2.714919,-1.779939,7.621023,-4.4
1396,-2.691688,-1.782557,7.621023,-4.4
1397,-2.663364,-1.781801,7.621023,-4.4
1398,-2.640884,-1.782971,7.621023,-4.4
1399,-2.617648,-1.784173,7.621023,-4.4
1400,-2.592696,-1.786,7.621023,-4.4
1401,-2.567674,-1.789734,7.621023,-4.4
1402,-2.53936,-1.790026,7.621023,-4.4
1403,-2.511793,-1.792498,7.621023,-4.4
1404,-2.478113,-1.795515,7.621023,-4.4
1405,-2.450254,-1.799638,7.621023,-4.4
1406,-2.422428,-1.801177,7.621023,-4.4
1407,-2.388705,-1.804399,7.621023,-4.4
1408,-2.358195,-1.801872,7.621023,-4.4
1409,-2.332606,-1.801677,7.621023,-4.4
1410,-2.3086,-1.804135,7.621023,-4.4
1411,-2.284739,-1.80048,7.621023,-4.4
1412,-2.262071,-1.793112,7.621023,-4.4
1413,-2.239952,-1.790262,7.621023,-4.4
1414,-2.213005,-1.786824,7.621023,-4.4
1415,-2.187359,-1.784962,7.621023,-4.4
1416,-2.161622,-1.7839,7.621023,-4.4
1417,-2.127205,-1.784546,7.621023,-4.4
1418,-2.096764,-1.78397,7.621023,-4.4
1419,-2.071467,-1.78718,7.621023,-4.4
1420,-2.048376,-1.7928,7.621023,-4.4
1421,-2.0214,-1.799887,7.621023,-4.4
1422,-1.99164,-1.80609,7.621023,-4.4
1423,-1.963469,-1.814225,7.621023,-4.4
1424,-1.933657,-1.822588,7.621023,-4.4
1425,-1.902541,-1.832112,7.621023,-4.4
1426,-1.874273,-1.842639,7.621023,-4.4
1427,-1.844606,-1.856714,7.621023,-4.4
1428,-1.815631,-1.870922,7.621023,-4.4
1429,-1.788091,-1.881494,7.621023,-4.4
1430,-1.762584,-1.888563,7.621023,-4.4
1431,-1.737596,-1.899081,7.621023,-4.4
1432,-1.711465,-1.909342,7.621023,-4.4
1433,-1.682792,-1.923433,7.621023,-4.4
1434,-1.655969,-1.935277,7.621023,-4.4
1435,-1.626252,-1.948589,7.621023,-4.4
1436,-1.596298,-1.960698,7.621023,-4.4
1437,-1.571395,-1.969586,7.621023,-4.4
1438,-1.549739,-1.976698,7.621023,-4.4
1439,-1.534228,-1.983736,7.621023,-4.4
1440,-1.515158,-1.99245,7.621023,-4.4
1441,-1.493401,-2.000512,7.621023,-4.4
1442,-1.469146,-2.00915,7.621023,-4.4
1443,-1.445359,-2.016949,7.621023,-4.4
1444,-1.422322,-2.022016,7.621023,-4.4
1445,-1.399301,-2.027978,7.621023,-4.4
1446,-1.374136,-2.034803,7.621023,-4.4
1447,-1.354876,-2.039299,7.621023,-4.4
1448,-1.331117,-2.045093,7.621023,-4.4
1449,-1.309243,-2.051867,7.621023,-4.4
1450,-1.289089,-2.059076,7.621023,-4.4
1451,-1.267557,-2.06476,7.621023,-4.4
1452,-1.241917,-2.071683,7.621023,-4.4
1453,-1.211767,-2.079153,7.621023,-4.4
1454,-1.187596,-2.086336,7.621023,-4.4
1455,-1.16086,-2.092386,7.621023,-4.4
1456,-1.130525,-2.098009,7.621023,-4.4
1457,-1.10086,-2.104506,7.621023,-4.4
1458,-1.067201,-2.107897,7.621023,-4.4
1459,-1.032506,-2.111429,7.621023,-4.4
1460,-1.005426,-2.116233,7.621023,-4.4
1461,-0.9805294,-2.120855,7.621023,-4.4
1462,-0.9492253,-2.125071,7.621023,-4.4
1463,-0.9229268,-2.129936,7.621023,-4.4
1464,-0.8993075,-2.130938,7.621023,-4.4
1465,-0.8730675,-2.128185,7.621023,-4.4
1466,-0.8461196,-2.12789,7.621023,-4.4
1467,-0.8198569,-2.128283,7.621023,-4.4
1468,-0.7928425,-2.13188,7.621023,-4.4
1469,-0.7664886,-2.132395,7.621023,-4.4
1470,-0.7360049,-2.135467,7.621023,-4.4
1471,-0.7050393,-2.141132,7.621023,-4.4
1472,-0.674549,-2.145469,7.621023,-4.4
1473,-0.6475861,-2.150277,7.621023,-4.4
1474,-0.6245928,-2.154487,7.621023,-4.4
1475,-0.5999585,-2.160902,7.621023,-4.4
1476,-0.5744476,-2.170228,7.621023,-4.4
1477,-0.5441629,-2.18052,7.621023,-4.4
1478,-0.5142475,-2.193035,7.621023,-4.4
1479,-0.4848204,-2.205787,7.621023,-4.4
1480,-0.455536,-2.219078,7.621023,-4.4
1481,-0.42638,-2.231302,7.621023,-4.4
1482,-0.3974193,-2.242018,7.621023,-4.4
1483,-0.3700344,-2.255157,7.621023,-4.4
1484,-0.3407196,-2.271511,7.621023,-4.4
1485,-0.3107477,-2.283912,7.621023,-4.4
1486,-0.2840316,-2.292324,7.621023,-4.4
1487,-0.258047,-2.305817,7.621023,-4.4
1488,-0.2268977,-2.320563,7.621023,-4.4
1489,-0.1934505,-2.337514,7.621023,-4.4
1490,-0.1610434,-2.353659,7.621023,-4.4
1491,-0.1302601,-2.364649,7.621023,-4.4
1492,-0.1004211,-2.376533,7.621023,-4.4
1493,-0.07309797,-2.385091,7.621023,-4.4
1494,-0.05376881,-2.392639,7.621023,-4.4
1495,-0.03394133,-2.401884,7.621023,-4.4
1496,-0.00772329,-2.412705,7.621023,-4.4
1497,0.01709215,-2.42272,7.621023,-4.4
1498,0.04102472,-2.428802,7.621023,-4.4
1499,0.06373398,-2.435058,7.621023,-4.4
1500,0.08990333,-2.44144,7.621023,-4.4
1501,0.1154857,-2.450057,7.621023,-4.4
1502,0.1411618,-2.454983,7.621023,-4.4
1503,0.1595626,-2.45629,7.621023,-4.4
1504,0.1802694,-2.460872,7.621023,-4.4
1505,0.2029876,-2.464939,7.621023,-4.4
1506,0.2290615,-2.466899,7.621023,-4.4
1507,0.2584482,-2.469527,7.621023,-4.4
1508,0.2885466,-2.474089,7.621023,-4.4
1509,0.3224479,-2.477341,7.621023,-4.4
1510,0.3501577,-2.479049,7.621023,-4.4
1511,0.3738244,-2.4815,7.621023,-4.4
1512,0.3990637,-2.483778,7.621023,-4.4
1513,0.4262084,-2.487207,7.621023,-4.4
1514,0.4589619,-2.491709,7.621023,-4.4
1515,0.4897157,-2.494765,7.621023,-4.4
1516,0.5193033,-2.497778,7.621023,-4.4
1517,0.5445167,-2.49985,7.621023,-4.4
1518,0.5718769,-2.502458,7.621023,-4.4
1519,0.5955344,-2.503647,7.621023,-4.4
1520,0.6179563,-2.500427,7.621023,-4.4
1521,0.6401259,-2.498656,7.621023,-4.4
1522,0.6657109,-2.500263,7.621023,-4.4
1523,0.6953619,-2.504374,7.621023,-4.4
1524,0.723963,-2.505744,7.621023,-4.4
1525,0.75014,-2.505624,7.621023,-4.4
1526,0.7767662,-2.509762,7.621023,-4.4
1527,0.8033459,-2.515218,7.621023,-4.4
1528,0.8311269,-2.523381,7.621023,-4.4
1529,0.8562019,-2.528682,7.621023,-4.4
1530,0.8863068,-2.536462,7.621023,-4.4
1531,0.9130124,-2.544185,7.621023,-4.4
1532,0.9380104,-2.552348,7.621023,-4.4
1533,0.9638772,-2.563066,7.621023,-4.4
1534,0.9907968,-2.576281,7.621023,-4.4
1535,1.017868,-2.587396,7.621023,-4.4
1536,1.046492,-2.597461,7.621023,-4.4
1537,1.07736,-2.61029,7.621023,-4.4
1538,1.103998,-2.620633,7.621023,-4.4
1539,1.132415,-2.634619,7.621023,-4.4
1540,1.160483,-2.647574,7.621023,-4.4
1541,1.188092,-2.660434,7.621023,-4.4
1542,1.216987,-2.674175,7.621023,-4.4
1543,1.24228,-2.686281,7.621023,-4.4
1544,1.267789,-2.699277,7.621023,-4.4
1545,1.293159,-2.711488,7.621023,-4.4
1546,1.32051,-2.721714,7.621023,-4.4
1547,1.345069,-2.7312,7.621023,-4.4
1548,1.364058,-2.741639,7.621023,-4.4
1549,1.382961,-2.748174,7.621023,-4.4
1550,1.400715,-2.758943,7.621023,-4.4
1551,1.422662,-2.768915,7.621023,-4.4
1552,1.448816,-2.776936,7.621023,-4.4
1553,1.474221,-2.784187,7.621023,-4.4
1554,1.494191,-2.788275,7.621023,-4.4
1555,1.516679,-2.796287,7.621023,-4.4
1556,1.537994,-2.800856,7.621023,-4.4
1557,1.558732,-2.806808,7.621023,-4.4
1558,1.579862,-2.816691,7.621023,-4.4
1559,1.597542,-2.823133,7.621023,-4.4
1560,1.619444,-2.830243,7.621023,-4.4
1561,1.64822,-2.837471,7.621023,-4.4
1562,1.677113,-2.845903,7.621023,-4.4
1563,1.706826,-2.853064,7.621023,-4.4
1564,1.737821,-2.857751,7.621023,-4.4
1565,1.767683,-2.861889,7.621023,-4.4
1566,1.794228,-2.864096,7.621023,-4.4
1567,1.82113,-2.868626,7.621023,-4.4
1568,1.848594,-2.876388,7.621023,-4.4
1569,1.875413,-2.881635,7.621023,-4.4
1570,1.898799,-2.887471,7.621023,-4.4
1571,1.924073,-2.89121,7.621023,-4.4
1572,1.947713,-2.897101,7.621023,-4.4
1573,1.969199,-2.899696,7.621023,-4.4
1574,1.995577,-2.903799,7.621023,-4.4
1575,2.025121,-2.906072,7.621023,-4.4
1576,2.05652,-2.909734,7.621023,-4.4
1577,2.084085,-2.913316,7.621023,-4.4
1578,2.115738,-2.918226,7.621023,-4.4
1579,2.142018,-2.920467,7.621023,-4.4
1580,2.168221,-2.9258,7.621023,-4.4
1581,2.199321,-2.934777,7.621023,-4.4
1582,2.227183,-2.942646,7.621023,-4.4
1583,2.250872,-2.949214,7.621023,-4.4
1584,2.27702,-2.956667,7.621023,-4.4
1585,2.307025,-2.968727,7.621023,-4.4
1586,2.338376,-2.978905,7.621023,-4.4
1587,2.3674,-2.989754,7.621023,-4.4
1588,2.394287,-3.000365,7.621023,-4.4
1589,2.425381,-3.015025,7.621023,-4.4
1590,2.457165,-3.030272,7.621023,-4.4
1591,2.485546,-3.043336,7.621023,-4.4
1592,2.516871,-3.057422,7.621023,-4.4
1593,2.54499,-3.072546,7.621023,-4.4
1594,2.572039,-3.085999,7.621023,-4.4
1595,2.601863,-3.097493,7.621023,-4.4
1596,2.632764,-3.110415,7.621023,-4.4
1597,2.661927,-3.123892,7.621023,-4.4
1598,2.69338,-3.138529,7.621023,-4.4
1599,2.721354,-3.149552,7.621023,-4.4
1600,2.744138,-3.156852,7.621023,-4.4
1601,2.771902,-3.166786,7.621023,-4.4
1602,2.79614,-3.175909,7.621023,-4.4
1603,2.818532,-3.180432,7.621023,-4.4
1604,2.839557,-3.186425,7.621023,-4.4
1605,2.859804,-3.192982,7.621023,-4.4
1606,2.885346,-3.201438,7.621023,-4.4
1607,2.910459,-3.205729,7.621023,-4.4
1608,2.935019,-3.21285,7.621023,-4.4
1609,2.959245,-3.218096,7.621023,-4.4
1610,2.981968,-3.225124,7.621023,-4.4
1611,3.004972,-3.231075,7.621023,-4.4
1612,3.031964,-3.236901,7.621023,-4.4
1613,3.055551,-3.243452,7.621023,-4.4
1614,3.077096,-3.250777,7.621023,-4.4
1615,3.09902,-3.259742,7.621023,-4.4
1616,3.126174,-3.263427,7.621023,-4.4
1617,3.151381,-3.268144,7.621023,-4.4
1618,3.179436,-3.272203,7.621023,-4.4
1619,3.210029,-3.273948,7.621023,-4.4
1620,3.236379,-3.276022,7.621023,-4.4
1621,3.266912,-3.280614,7.621023,-4.4
1622,3.293818,-3.284356,7.621023,-4.4
1623,3.319287,-3.290667,7.621023,-4.4
1624,3.346423,-3.29353,7.621023,-4.4
1625,3.374329,-3.295417,7.621023,-4.4
1626,3.39913,-3.295435,7.621023,-4.4
1627,3.423862,-3.298334,7.621023,-4.4
1628,3.453293,-3.297432,7.621023,-4.4
1629,3.479328,-3.298029,7.621023,-4.4
1630,3.510383,-3.302123,7.621023,-4.4
1631,3.536596,-3.306442,7.621023,-4.4
1632,3.560392,-3.307989,7.621023,-4.4
1633,3.586007,-3.308193,7.621023,-4.4
1634,3.61552,-3.312454,7.621023,-4.4
1635,3.645948,-3.319176,7.621023,-4.4
1636,3.670458,-3.323101,7.621023,-4.4
1637,3.699935,-3.329232,7.621023,-4.4
1638,3.730629,-3.33771,7.621023,-4.4
1639,3.7603,-3.345772,7.621023,-4.4
1640,3.790629,-3.35858,7.621023,-4.4
1641,3.82099,-3.371015,7.621023,-4.4
1642,3.850872,-3.383817,7.621023,-4.4
1643,3.875479,-3.397324,7.621023,-4.4
1644,3.895077,-3.40786,7.621023,-4.4
1645,3.92118,-3.421793,7.621023,-4.4
1646,3.945865,-3.436081,7.621023,-4.4
1647,3.974559,-3.451317,7.621023,-4.4
1648,4.002934,-3.466647,7.621023,-4.4
1649,4.025284,-3.478243,7.621023,-4.4
1650,4.05139,-3.491521,7.621023,-4.4
1651,4.079515,-3.506123,7.621023,-4.4
1652,4.1046,-3.521021,7.621023,-4.4
1653,4.126935,-3.527994,7.621023,-4.4
1654,4.151326,-3.534946,7.621023,-4.4
1655,4.169605,-3.54281,7.621023,-4.4
1656,4.186776,-3.547999,7.621023,-4.4
1657,4.205685,-3.555805,7.621023,-4.4
1658,4.22558,-3.56247,7.621023,-4.4
1659,4.249702,-3.569848,7.621023,-4.4
1660,4.276813,-3.573979,7.621023,-4.4
1661,4.306468,-3.581227,7.621023,-4.4
1662,4.330985,-3.587871,7.621023,-4.4
1663,4.354909,-3.593801,7.621023,-4.4
1664,4.374887,-3.598866,7.621023,-4.4
1665,4.393427,-3.599647,7.621023,-4.4
1666,4.415779,-3.600766,7.621023,-4.4
1667,4.437145,-3.604613,7.621023,-4.4
1668,4.454569,-3.612306,7.621023,-4.4
1669,4.473926,-3.61765,7.621023,-4.4
1670,4.497112,-3.622722,7.621023,-4.4
1671,4.516882,-3.627253,7.621023,-4.4
1672,4.540823,-3.628175,7.621023,-4.4
1673,4.567231,-3.629172,7.621023,-4.4
1674,4.595342,-3.634739,7.621023,-4.4
1675,4.622275,-3.639337,7.621023,-4.4
1676,4.647469,-3.644566,7.621023,-4.4
1677,4.672634,-3.647517,7.621023,-4.4
1678,4.694912,-3.652337,7.621023,-4.4
1679,4.719389,-3.657608,7.621023,-4.4
1680,4.744321,-3.658009,7.621023,-4.4
1681,4.762739,-3.655653,7.621023,-4.4
1682,4.782,-3.653221,7.621023,-4.4
1683,4.806188,-3.655506,7.621023,-4.4
1684,4.834539,-3.659473,7.621023,-4.4
1685,4.862432,-3.659781,7.621023,-4.4
1686,4.889097,-3.660854,7.621023,-4.4
1687,4.916081,-3.662756,7.621023,-4.4
1688,4.938087,-3.66532,7.621023,-4.4
1689,4.959873,-3.671686,7.621023,-4.4
1690,4.981962,-3.679689,7.621023,-4.4
1691,5.00772,-3.691551,7.621023,-4.4
1692,5.033109,-3.701958,7.621023,-4.4
1693,5.062185,-3.711407,7.621023,-4.4
1694,5.092783,-3.720741,7.621023,-4.4
1695,5.121473,-3.731963,7.621023,-4.4
1696,5.146746,-3.741828,7.621023,-4.4
1697,5.166882,-3.752862,7.621023,-4.4
1698,5.185935,-3.763945,7.621023,-4.4
1699,5.205474,-3.776086,7.621023,-4.4
1700,5.228505,-3.786308,7.621023,-4.4
1701,5.254048,-3.796808,7.621023,-4.4
1702,5.273615,-3.809451,7.621023,-4.4
1703,5.296299,-3.825145,7.621023,-4.4
1704,5.315701,-3.834513,7.621023,-4.4
1705,5.337009,-3.846789,7.621023,-4.4
1706,5.352736,-3.856756,7.621023,-4.4
1707,5.371941,-3.864098,7.621023,-4.4
1708,5.388334,-3.871377,7.621023,-4.4
1709,5.403767,-3.874958,7.621023,-4.4
1710,5.4213,-3.879317,7.621023,-4.4
1711,5.437793,-3.885607,7.621023,-4.4
1712,5.457223,-3.891094,7.621023,-4.4
1713,5.478993,-3.896908,7.621023,-4.4
1714,5.49769,-3.904365,7.621023,-4.4
1715,5.512368,-3.91028,7.621023,-4.4
1716,5.531362,-3.915021,7.621023,-4.4
1717,5.554494,-3.918048,7.621023,-4.4
1718,5.575165,-3.922667,7.621023,-4.4
1719,5.595223,-3.92789,7.621023,-4.4
1720,5.614821,-3.932614,7.621023,-4.4
1721,5.636325,-3.940586,7.621023,-4.4
1722,5.657475,-3.947669,7.621023,-4.4
1723,5.682226,-3.953938,7.621023,-4.4
1724,5.706557,-3.960052,7.621023,-4.4
1725,5.732414,-3.964817,7.621023,-4.4
1726,5.752585,-3.967949,7.621023,-4.4
1727,5.772889,-3.970272,7.621023,-4.4
1728,5.796774,-3.971792,7.621023,-4.4
1729,5.815937,-3.974867,7.621023,-4.4
1730,5.833154,-3.976775,7.621023,-4.4
1731,5.852012,-3.975805,7.621023,-4.4
1732,5.870014,-3.973163,7.621023,-4.4
1733,5.886725,-3.975271,7.621023,-4.4
1734,5.906135,-3.975518,7.621023,-4.4
1735,5.922952,-3.974812,7.621023,-4.4
1736,5.937613,-3.976273,7.621023,-4.4
1737,5.9594,-3.975816,7.621023,-4.4
1738,5.984698,-3.977201,7.621023,-4.4
1739,6.005554,-3.980476,7.621023,-4.4
1740,6.027671,-3.983771,7.621023,-4.4
1741,6.047331,-3.987641,7.621023,-4.4
1742,6.068596,-3.993609,7.621023,-4.4
1743,6.086067,-3.999329,7.621023,-4.4
1744,6.104547,-4.006252,7.621023,-4.4
1745,6.122691,-4.010941,7.621023,-4.4
1746,6.146386,-4.018519,7.621023,-4.4
1747,6.169174,-4.029012,7.621023,-4.4
1748,6.191145,-4.039224,7.621023,-4.4
1749,6.213655,-4.049302,7.621023,-4.4
1750,6.235617,-4.061866,7.621023,-4.4
1751,6.255719,-4.075264,7.621023,-4.4
1752,6.277484,-4.087569,7.621023,-4.4
1753,6.300125,-4.098744,7.621023,-4.4
1754,6.327853,-4.111699,7.621023,-4.4
1755,6.354171,-4.12547,7.621023,-4.4
1756,6.377741,-4.136621,7.621023,-4.4
1757,6.401177,-4.146936,7.621023,-4.4
1758,6.429266,-4.160663,7.621023,-4.4
1759,6.450185,-4.172556,7.621023,-4.4
1760,6.470829,-4.184644,7.621023,-4.4
1761,6.497463,-4.196606,7.621023,-4.4
1762,6.520006,-4.207966,7.621023,-4.4
1763,6.541473,-4.217603,7.621023,-4.4
1764,6.559004,-4.224479,7.621023,-4.4
1765,6.574586,-4.227971,7.621023,-4.4
1766,6.591533,-4.234589,7.621023,-4.4
1767,6.607712,-4.2417,7.621023,-4.4
1768,6.624969,-4.24594,7.621023,-4.4
1769,6.646509,-4.252758,7.621023,-4.4
1770,6.668585,-4.262998,7.621023,-4.4
1771,6.685811,-4.272373,7.621023,-4.4
1772,6.703655,-4.273618,7.621023,-4.4
1773,6.722809,-4.27458,7.621023,-4.4
1774,6.737387,-4.277523,7.621023,-4.4
1775,6.755228,-4.280577,7.621023,-4.4
1776,6.774215,-4.283776,7.621023,-4.4
1777,6.791464,-4.289216,7.621023,-4.4
1778,6.808792,-4.291752,7.621023,-4.4
1779,6.826638,-4.295465,7.621023,-4.4
1780,6.845674,-4.296596,7.621023,-4.4
1781,6.86152,-4.296961,7.621023,-4.4
1782,6.879323,-4.295995,7.621023,-4.4
1783,6.899159,-4.295627,7.621023,-4.4
1784,6.914902,-4.298087,7.621023,-4.4
1785,6.929519,-4.297729,7.621023,-4.4
1786,6.943646,-4.294251,7.621023,-4.4
1787,6.957433,-4.296482,7.621023,-4.4
1788,6.971842,-4.297586,7.621023,-4.4
1789,6.98505,-4.294778,7.621023,-4.4
1790,7.000817,-4.295821,7.621023,-4.4
1791,7.011959,-4.298041,7.621023,-4.4
1792,7.023457,-4.302859,7.621023,-4.4
1793,7.037741,-4.306862,7.621023,-4.4
1794,7.054997,-4.312438,7.621023,-4.4
1795,7.070026,-4.316191,7.621023,-4.4
1796,7.084606,-4.320603,7.621023,-4.4
1797,7.102172,-4.325829,7.621023,-4.4
1798,7.122161,-4.336151,7.621023,-4.4
1799,7.143277,-4.342572,-7.621023,4.4
1800,7.160811,-4.350884,-7.621023,4.4
1801,7.17654,-4.359472,-7.621023,4.4
1802,7.19194,-4.367038,-7.621023,4.4
1803,7.210573,-4.376649,-7.621023,4.4
1804,7.230403,-4.386472,-7.621023,4.4
1805,7.244778,-4.398061,-7.621023,4.4
1806,7.259862,-4.409105,-7.621023,4.4
1807,7.276201,-4.420702,-7.621023,4.4
1808,7.291466,-4.433209,-7.621023,4.4
1809,7.306092,-4.44398,-7.621023,4.4
1810,7.317593,-4.455111,-7.621023,4.4
1811,7.331332,-4.462568,-7.621023,4.4
1812,7.348486,-4.470141,-7.621023,4.4
1813,7.370264,-4.481393,-7.621023,4.4
1814,7.395328,-4.489754,-7.621023,4.4
1815,7.422984,-4.492941,-7.621023,4.4
1816,7.440526,-4.494545,-7.621023,4.4
1817,7.45076,-4.495251,-7.621023,4.4
1818,7.455762,-4.493998,-7.621023,4.4
1819,7.45963,-4.492732,-7.621023,4.4
1820,7.46369,-4.485905,-7.621023,4.4
1821,7.464279,-4.47778,-7.621023,4.4
1822,7.466241,-4.477344,-7.621023,4.4
1823,7.469837,-4.477146,-7.621023,4.4
1824,7.469988,-4.475289,-7.621023,4.4
1825,7.466515,-4.472888,-7.621023,4.4
1826,7.466973,-4.46641,-7.621023,4.4
1827,7.47112,-4.464933,-7.621023,4.4
1828,7.47624,-4.461639,-7.621023,4.4
1829,7.478509,-4.459098,-7.621023,4.4
1830,7.477927,-4.454727,-7.621023,4.4
1831,7.476602,-4.445734,-7.621023,4.4
1832,7.475494,-4.437045,-7.621023,4.4
1833,7.469869,-4.428667,-7.621023,4.4
1834,7.465381,-4.419065,-7.621023,4.4
1835,7.460315,-4.412182,-7.621023,4.4
1836,7.456956,-4.403551,-7.621023,4.4
1837,7.451142,-4.397401,-7.621023,4.4
1838,7.441714,-4.392323,-7.621023,4.4
1839,7.432946,-4.387708,-7.621023,4.4
1840,7.420527,-4.383198,-7.621023,4.4
1841,7.411127,-4.37511,-7.621023,4.4
1842,7.403383,-4.36492,-7.621023,4.4
1843,7.394567,-4.354449,-7.621023,4.4
1844,7.38482,-4.34804,-7.621023,4.4
1845,7.375463,-4.336871,-7.621023,4.4
1846,7.361031,-4.319086,-7.621023,4.4
1847,7.342623,-4.306159,-7.621023,4.4
1848,7.323193,-4.295413,-7.621023,4.4
1849,7.305808,-4.285832,-7.621023,4.4
1850,7.288516,-4.275805,-7.621023,4.4
1851,7.274152,-4.264131,-7.621023,4.4
1852,7.259141,-4.248895,-7.621023,4.4
1853,7.242405,-4.234766,-7.621023,4.4
1854,7.226302,-4.220621,-7.621023,4.4
1855,7.21014,-4.204976,-7.621023,4.4
1856,7.192797,-4.185653,-7.621023,4.4
1857,7.17801,-4.168022,-7.621023,4.4
1858,7.167311,-4.153217,-7.621023,4.4
1859,7.154443,-4.135007,-7.621023,4.4
1860,7.139253,-4.117194,-7.621023,4.4
1861,7.126555,-4.101114,-7.621023,4.4
1862,7.11354,-4.085748,-7.621023,4.4
1863,7.099363,-4.067209,-7.621023,4.4
1864,7.081445,-4.048365,-7.621023,4.4
1865,7.064418,-4.03197,-7.621023,4.4
1866,7.055952,-4.020163,-7.621023,4.4
1867,7.042951,-4.008472,-7.621023,4.4
1868,7.027947,-3.994482,-7.621023,4.4
1869,7.015634,-3.984689,-7.621023,4.4
1870,7.00073,-3.974261,-7.621023,4.4
1871,6.987306,-3.963669,-7.621023,4.4
