Step,Hip_X,Hip_Z,Target_X,Target_Z
3401,-0.4481407,-8.21174,0,8.8
3402,-0.4546012,-8.189357,0,8.8
3403,-0.4635076,-8.166632,0,8.8
3404,-0.4725287,-8.145086,0,8.8
3405,-0.4810394,-8.12311,0,8.8
3406,-0.4883958,-8.103108,0,8.8
3407,-0.4950967,-8.079658,0,8.8
3408,-0.5021897,-8.056666,0,8.8
3409,-0.508861,-8.03637,0,8.8
3410,-0.517216,-8.013709,0,8.8
3411,-0.5268935,-7.99139,0,8.8
3412,-0.5367866,-7.966322,0,8.8
3413,-0.5461619,-7.942996,0,8.8
3414,-0.5561386,-7.920194,0,8.8
3415,-0.5684809,-7.892697,0,8.8
3416,-0.5808687,-7.864769,0,8.8
3417,-0.5916691,-7.840213,0,8.8
3418,-0.6014988,-7.81392,0,8.8
3419,-0.6124662,-7.79085,0,8.8
3420,-0.6233746,-7.766354,0,8.8
3421,-0.6343786,-7.74083,0,8.8
3422,-0.6477342,-7.713591,0,8.8
3423,-0.6606725,-7.686442,0,8.8
3424,-0.6725932,-7.66102,0,8.8
3425,-0.6835006,-7.633356,0,8.8
3426,-0.6930301,-7.605096,0,8.8
3427,-0.7020205,-7.578744,0,8.8
3428,-0.7104762,-7.55314,0,8.8
3429,-0.7172922,-7.525471,0,8.8
3430,-0.7229996,-7.49745,0,8.8
3431,-0.7280434,-7.468908,0,8.8
3432,-0.7306716,-7.438907,0,8.8
3433,-0.7328043,-7.410456,0,8.8
3434,-0.7323793,-7.377354,0,8.8
3435,-0.7314477,-7.34544,0,8.8
3436,-0.7315427,-7.315373,0,8.8
3437,-0.7299522,-7.28471,0,8.8
3438,-0.7274547,-7.251686,0,8.8
3439,-0.7253194,-7.221691,0,8.8
3440,-0.7231805,-7.188231,0,8.8
3441,-0.722448,-7.154158,0,8.8
3442,-0.7215067,-7.12327,0,8.8
3443,-0.7219027,-7.093665,0,8.8
3444,-0.7192045,-7.063435,0,8.8
3445,-0.7170154,-7.036211,0,8.8
3446,-0.7160468,-7.013892,0,8.8
3447,-0.7169616,-6.98932,0,8.8
3448,-0.7175236,-6.964348,0,8.8
3449,-0.719749,-6.939956,0,8.8
3450,-0.722968,-6.916368,0,8.8
3451,-0.7257327,-6.895412,0,8.8
3452,-0.7312987,-6.874339,0,8.8
3453,-0.736187,-6.853866,0,8.8
3454,-0.7420055,-6.832206,0,8.8
3455,-0.7478954,-6.807037,0,8.8
3456,-0.7549809,-6.78495,0,8.8
3457,-0.7597802,-6.762408,0,8.8
3458,-0.7658951,-6.738528,0,8.8
3459,-0.7707902,-6.71546,0,8.8
3460,-0.7769436,-6.693517,0,8.8
3461,-0.7852773,-6.667241,0,8.8
3462,-0.7923641,-6.640492,0,8.8
3463,-0.7991647,-6.617581,0,8.8
3464,-0.8086976,-6.589756,0,8.8
3465,-0.8173821,-6.559524,0,8.8
3466,-0.8279542,-6.531186,0,8.8
3467,-0.8394795,-6.500442,0,8.8
3468,-0.851042,-6.470981,0,8.8
3469,-0.8602874,-6.442369,0,8.8
3470,-0.8712058,-6.416631,0,8.8
3471,-0.8824031,-6.390311,0,8.8
3472,-0.8914394,-6.365939,0,8.8
3473,-0.899625,-6.339775,0,8.8
3474,-0.9094322,-6.312563,0,8.8
3475,-0.919249,-6.286267,0,8.8
3476,-0.9316836,-6.259247,0,8.8
3477,-0.9403411,-6.22961,0,8.8
3478,-0.9521844,-6.1998,0,8.8
3479,-0.9610591,-6.171301,0,8.8
3480,-0.9678114,-6.146529,0,8.8
3481,-0.9757572,-6.122613,0,8.8
3482,-0.9829022,-6.098076,0,8.8
3483,-0.9882277,-6.074424,0,8.8
3484,-0.9932265,-6.049287,0,8.8
3485,-0.9973348,-6.021002,0,8.8
3486,-0.9989361,-5.991116,0,8.8
3487,-0.9998727,-5.96355,0,8.8
3488,-1.000365,-5.933757,0,8.8
3489,-0.9999948,-5.904575,0,8.8
3490,-0.9991859,-5.874626,0,8.8
3491,-0.9972446,-5.842895,0,8.8
3492,-0.9963363,-5.8103,0,8.8
3493,-0.9945067,-5.775208,0,8.8
3494,-0.9944907,-5.741316,0,8.8
3495,-0.9947932,-5.705853,0,8.8
3496,-0.9953109,-5.672661,0,8.8
3497,-0.9959819,-5.636822,0,8.8
3498,-0.9961281,-5.604517,0,8.8
3499,-0.9969131,-5.578041,0,8.8
3500,-0.9975271,-5.550978,0,8.8
3501,-0.9983198,-5.525059,0,8.8
3502,-0.9999073,-5.499828,0,8.8
3503,-1.003141,-5.478549,0,8.8
3504,-1.005284,-5.460055,0,8.8
3505,-1.008637,-5.440326,0,8.8
3506,-1.013179,-5.418826,0,8.8
3507,-1.019658,-5.393536,0,8.8
3508,-1.026971,-5.366939,0,8.8
3509,-1.035452,-5.342149,0,8.8
3510,-1.042903,-5.319162,0,8.8
3511,-1.050487,-5.298266,0,8.8
3512,-1.058269,-5.277296,0,8.8
3513,-1.062798,-5.257805,0,8.8
3514,-1.06912,-5.238869,0,8.8
3515,-1.075452,-5.217648,0,8.8
3516,-1.08467,-5.192918,0,8.8
3517,-1.094926,-5.167591,0,8.8
3518,-1.105155,-5.144283,0,8.8
3519,-1.115157,-5.120909,0,8.8
3520,-1.124289,-5.096163,0,8.8
3521,-1.135215,-5.068662,0,8.8
3522,-1.145643,-5.041839,0,8.8
3523,-1.154043,-5.015227,0,8.8
3524,-1.163316,-4.986948,0,8.8
3525,-1.172726,-4.960064,0,8.8
3526,-1.184087,-4.934485,0,8.8
3527,-1.196329,-4.908849,0,8.8
3528,-1.207901,-4.879507,0,8.8
3529,-1.216818,-4.852466,0,8.8
3530,-1.225654,-4.824048,0,8.8
3531,-1.237325,-4.795384,0,8.8
3532,-1.251007,-4.766315,0,8.8
3533,-1.262964,-4.736329,0,8.8
3534,-1.275324,-4.706778,0,8.8
3535,-1.283855,-4.67855,0,8.8
3536,-1.291699,-4.649894,0,8.8
3537,-1.299348,-4.623506,0,8.8
3538,-1.305406,-4.596778,0,8.8
3539,-1.308772,-4.570427,0,8.8
3540,-1.309701,-4.541243,0,8.8
3541,-1.310352,-4.510988,0,8.8
3542,-1.308728,-4.476692,0,8.8
3543,-1.306826,-4.442023,0,8.8
3544,-1.305366,-4.409793,0,8.8
3545,-1.304572,-4.379174,0,8.8
3546,-1.301772,-4.346577,0,8.8
3547,-1.297558,-4.31588,0,8.8
3548,-1.29284,-4.286716,0,8.8
3549,-1.288253,-4.256563,0,8.8
3550,-1.283315,-4.225404,0,8.8
3551,-1.278781,-4.19626,0,8.8
3552,-1.277315,-4.169769,0,8.8
3553,-1.276996,-4.14554,0,8.8
3554,-1.277362,-4.121484,0,8.8
3555,-1.277885,-4.098219,0,8.8
3556,-1.278637,-4.076436,0,8.8
3557,-1.280025,-4.056229,0,8.8
3558,-1.282082,-4.034189,0,8.8
3559,-1.283318,-4.010132,0,8.8
3560,-1.287362,-3.982852,0,8.8
3561,-1.290318,-3.95828,0,8.8
3562,-1.295093,-3.935718,0,8.8
3563,-1.297893,-3.915591,0,8.8
3564,-1.301133,-3.894292,0,8.8
3565,-1.304116,-3.874177,0,8.8
3566,-1.308481,-3.851581,0,8.8
3567,-1.313189,-3.827535,0,8.8
3568,-1.317141,-3.802204,0,8.8
3569,-1.321642,-3.774867,0,8.8
3570,-1.326096,-3.747795,0,8.8
3571,-1.330251,-3.720459,0,8.8
3572,-1.334182,-3.692637,0,8.8
3573,-1.338549,-3.663851,0,8.8
3574,-1.344646,-3.634889,0,8.8
3575,-1.351992,-3.603592,0,8.8
3576,-1.360364,-3.570877,0,8.8
3577,-1.36814,-3.537267,0,8.8
3578,-1.374374,-3.505384,0,8.8
3579,-1.380688,-3.476065,0,8.8
3580,-1.388157,-3.448319,0,8.8
3581,-1.396453,-3.42083,0,8.8
3582,-1.403639,-3.391791,0,8.8
3583,-1.410766,-3.361234,0,8.8
3584,-1.418953,-3.327684,0,8.8
3585,-1.428357,-3.296834,0,8.8
3586,-1.434715,-3.2672,0,8.8
3587,-1.440044,-3.236826,0,8.8
3588,-1.445189,-3.21049,0,8.8
3589,-1.450807,-3.186147,0,8.8
3590,-1.455139,-3.161441,0,8.8
3591,-1.457913,-3.132322,0,8.8
3592,-1.457964,-3.102117,0,8.8
3593,-1.458264,-3.069185,0,8.8
3594,-1.456373,-3.035832,0,8.8
3595,-1.452575,-3.000664,0,8.8
3596,-1.450133,-2.970046,0,8.8
3597,-1.446259,-2.938122,0,8.8
3598,-1.442664,-2.9025,0,8.8
3599,-1.438685,-2.870735,0,8.8
3600,-1.434409,-2.838459,0,8.8
3601,-1.430702,-2.804275,0,8.8
3602,-1.426282,-2.771278,0,8.8
3603,-1.421054,-2.740614,0,8.8
3604,-1.416694,-2.712343,0,8.8
3605,-1.4147,-2.684722,0,8.8
3606,-1.413126,-2.657984,0,8.8
3607,-1.41162,-2.636538,0,8.8
3608,-1.411827,-2.614492,0,8.8
3609,-1.410803,-2.593801,0,8.8
3610,-1.410791,-2.572585,0,8.8
3611,-1.410565,-2.54792,0,8.8
3612,-1.412177,-2.524939,0,8.8
3613,-1.414192,-2.504318,0,8.8
3614,-1.416009,-2.481372,0,8.8
3615,-1.417663,-2.458769,0,8.8
3616,-1.420411,-2.436681,0,8.8
3617,-1.422416,-2.412418,0,8.8
3618,-1.423758,-2.390764,0,8.8
3619,-1.428868,-2.367314,0,8.8
3620,-1.434117,-2.34009,0,8.8
3621,-1.437685,-2.316164,0,8.8
3622,-1.441285,-2.292088,0,8.8
3623,-1.444714,-2.267124,0,8.8
3624,-1.447984,-2.241238,0,8.8
3625,-1.452452,-2.211727,0,8.8
3626,-1.456703,-2.18258,0,8.8
3627,-1.462516,-2.15383,0,8.8
3628,-1.469529,-2.125774,0,8.8
3629,-1.475033,-2.098043,0,8.8
3630,-1.481963,-2.067011,0,8.8
3631,-1.48959,-2.035444,0,8.8
3632,-1.498186,-2.006143,0,8.8
3633,-1.506138,-1.979224,0,8.8
3634,-1.515797,-1.950085,0,8.8
3635,-1.523598,-1.921164,0,8.8
3636,-1.5321,-1.893506,0,8.8
3637,-1.538361,-1.861428,0,8.8
3638,-1.546422,-1.83087,0,8.8
3639,-1.554231,-1.799406,0,8.8
3640,-1.561211,-1.769324,0,8.8
3641,-1.565822,-1.73928,0,8.8
3642,-1.570097,-1.708476,0,8.8
3643,-1.574345,-1.67957,0,8.8
3644,-1.577987,-1.65166,0,8.8
3645,-1.581446,-1.623405,0,8.8
3646,-1.582647,-1.593068,0,8.8
3647,-1.583204,-1.560583,0,8.8
3648,-1.583986,-1.528697,0,8.8
3649,-1.582238,-1.499997,0,8.8
3650,-1.578946,-1.469266,0,8.8
3651,-1.574384,-1.434728,0,8.8
3652,-1.569491,-1.400273,0,8.8
3653,-1.565468,-1.365848,0,8.8
3654,-1.560958,-1.332987,0,8.8
3655,-1.558422,-1.298703,0,8.8
3656,-1.555365,-1.259823,0,8.8
3657,-1.550584,-1.224623,0,8.8
3658,-1.544915,-1.195188,0,8.8
3659,-1.541798,-1.166397,0,8.8
3660,-1.539505,-1.13952,0,8.8
3661,-1.536967,-1.110651,0,8.8
3662,-1.535107,-1.086972,0,8.8
3663,-1.534494,-1.064756,0,8.8
3664,-1.53224,-1.043347,0,8.8
3665,-1.531098,-1.01928,0,8.8
3666,-1.532723,-0.9977316,0,8.8
3667,-1.534913,-0.9737623,0,8.8
3668,-1.538197,-0.9445333,0,8.8
3669,-1.540937,-0.9189093,0,8.8
3670,-1.545213,-0.893323,0,8.8
3671,-1.548622,-0.8692784,0,8.8
3672,-1.552572,-0.8449467,0,8.8
3673,-1.555333,-0.8203902,0,8.8
3674,-1.557637,-0.7960423,0,8.8
3675,-1.560018,-0.772276,0,8.8
3676,-1.563594,-0.7488694,0,8.8
3677,-1.567551,-0.7271683,0,8.8
3678,-1.572547,-0.7010416,0,8.8
3679,-1.577073,-0.6769879,0,8.8
3680,-1.581628,-0.6491274,0,8.8
3681,-1.586845,-0.6205998,0,8.8
3682,-1.592992,-0.5891281,0,8.8
3683,-1.598797,-0.5582534,0,8.8
3684,-1.605471,-0.5254743,0,8.8
3685,-1.611004,-0.4943071,0,8.8
3686,-1.61672,-0.4643365,0,8.8
3687,-1.624408,-0.4353473,0,8.8
3688,-1.630249,-0.4069969,0,8.8
3689,-1.636949,-0.3747105,0,8.8
3690,-1.645867,-0.346528,0,8.8
3691,-1.65416,-0.3167504,0,8.8
3692,-1.661417,-0.2859783,0,8.8
3693,-1.667566,-0.2553206,0,8.8
3694,-1.672099,-0.2259387,0,8.8
3695,-1.675314,-0.1974588,0,8.8
3696,-1.677043,-0.1691917,0,8.8
3697,-1.678048,-0.141095,0,8.8
3698,-1.67911,-0.1115173,0,8.8
3699,-1.678312,-0.079942,0,8.8
3700,-1.678581,-0.04919626,0,8.8
3701,-1.678194,-0.01756695,0,8.8
3702,-1.676603,0.01479347,0,8.8
3703,-1.674374,0.04682242,0,8.8
3704,-1.671538,0.07723068,0,8.8
3705,-1.670205,0.1091803,0,8.8
3706,-1.66844,0.1422799,0,8.8
3707,-1.665651,0.1736814,0,8.8
3708,-1.661817,0.2096749,0,8.8
3709,-1.659484,0.2430841,0,8.8
3710,-1.657256,0.2777752,0,8.8
3711,-1.654045,0.3114322,0,8.8
3712,-1.651545,0.3457429,0,8.8
3713,-1.65019,0.3761702,0,8.8
3714,-1.648229,0.4035422,0,8.8
3715,-1.645646,0.428645,0,8.8
3716,-1.644158,0.4510559,0,8.8
3717,-1.644753,0.4711899,0,8.8
3718,-1.645175,0.4887861,0,8.8
3719,-1.646803,0.5078928,0,8.8
3720,-1.649671,0.5305011,0,8.8
3721,-1.65058,0.5571992,0,8.8
3722,-1.6517,0.5820203,0,8.8
3723,-1.654351,0.6060109,0,8.8
3724,-1.658153,0.6296276,0,8.8
3725,-1.660674,0.650954,0,8.8
3726,-1.663804,0.6709998,0,8.8
3727,-1.668947,0.6937965,0,8.8
3728,-1.675681,0.7189677,0,8.8
3729,-1.679834,0.7409971,0,8.8
3730,-1.683626,0.7621378,0,8.8
3731,-1.68823,0.7853238,0,8.8
3732,-1.693127,0.8095064,0,8.8
3733,-1.697861,0.8340533,0,8.8
3734,-1.702605,0.8597408,0,8.8
3735,-1.709805,0.8855166,0,8.8
3736,-1.719176,0.9126834,0,8.8
3737,-1.727087,0.9390449,0,8.8
3738,-1.733829,0.965169,0,8.8
3739,-1.743343,0.9962144,0,8.8
3740,-1.754633,1.027764,0,8.8
3741,-1.76226,1.060056,0,8.8
3742,-1.768688,1.089856,0,8.8
3743,-1.775538,1.116768,0,8.8
3744,-1.783796,1.143038,0,8.8
3745,-1.793585,1.17156,0,8.8
3746,-1.800992,1.202802,0,8.8
3747,-1.809959,1.231491,0,8.8
3748,-1.81888,1.260479,0,8.8
3749,-1.824931,1.288758,0,8.8
3750,-1.83034,1.316153,0,8.8
3751,-1.835296,1.343537,0,8.8
3752,-1.839802,1.368032,0,8.8
3753,-1.842956,1.397404,0,8.8
3754,-1.842707,1.42843,0,8.8
3755,-1.84255,1.458569,0,8.8
3756,-1.842721,1.489255,0,8.8
3757,-1.838862,1.522372,0,8.8
3758,-1.833915,1.556358,0,8.8
3759,-1.828203,1.588506,0,8.8
3760,-1.821032,1.61918,0,8.8
3761,-1.814699,1.650534,0,8.8
3762,-1.808782,1.680911,0,8.8
3763,-1.801325,1.714367,0,8.8
3764,-1.795382,1.745608,0,8.8
3765,-1.790003,1.777696,0,8.8
3766,-1.782651,1.80833,0,8.8
3767,-1.777985,1.837403,0,8.8
3768,-1.775183,1.862331,0,8.8
3769,-1.771862,1.886441,0,8.8
3770,-1.769063,1.911488,0,8.8
3771,-1.765737,1.933304,0,8.8
3772,-1.76504,1.955314,0,8.8
3773,-1.765811,1.975196,0,8.8
3774,-1.767179,1.995818,0,8.8
3775,-1.768186,2.018315,0,8.8
3776,-1.767462,2.041766,0,8.8
3777,-1.767901,2.066434,0,8.8
3778,-1.768285,2.091636,0,8.8
3779,-1.768678,2.116746,0,8.8
3780,-1.771092,2.141289,0,8.8
3781,-1.774104,2.166908,0,8.8
3782,-1.776166,2.193263,0,8.8
3783,-1.777223,2.219926,0,8.8
3784,-1.780258,2.244933,0,8.8
3785,-1.782918,2.272529,0,8.8
3786,-1.784704,2.299044,0,8.8
3787,-1.78672,2.325818,0,8.8
3788,-1.790255,2.354301,0,8.8
3789,-1.795517,2.385684,0,8.8
3790,-1.799882,2.418897,0,8.8
3791,-1.804693,2.451982,0,8.8
3792,-1.809381,2.484986,0,8.8
3793,-1.812679,2.51696,0,8.8
3794,-1.818645,2.545481,0,8.8
3795,-1.82436,2.573358,0,8.8
3796,-1.829247,2.604372,0,8.8
3797,-1.83302,2.63353,0,8.8
3798,-1.838291,2.662193,0,8.8
3799,-1.844835,2.687896,0,8.8
3800,-1.852478,2.716914,0,8.8
3801,-1.858583,2.745479,0,8.8
3802,-1.864617,2.773059,0,8.8
3803,-1.868142,2.798549,0,8.8
3804,-1.871137,2.824697,0,8.8
3805,-1.873455,2.852666,0,8.8
3806,-1.874292,2.879919,0,8.8
3807,-1.87318,2.909049,0,8.8
3808,-1.872,2.938733,0,8.8
3809,-1.869646,2.970872,0,8.8
3810,-1.866204,3.003466,0,8.8
3811,-1.860749,3.03537,0,8.8
3812,-1.854467,3.067116,0,8.8
3813,-1.850533,3.095999,0,8.8
3814,-1.844977,3.124825,0,8.8
3815,-1.839293,3.156016,0,8.8
3816,-1.834684,3.187623,0,8.8
3817,-1.827168,3.220829,0,8.8
3818,-1.820142,3.251567,0,8.8
3819,-1.811714,3.28457,0,8.8
3820,-1.805224,3.317444,0,8.8
3821,-1.797727,3.346279,0,8.8
3822,-1.79241,3.373036,0,8.8
3823,-1.784832,3.397172,0,8.8
3824,-1.779211,3.423507,0,8.8
3825,-1.777987,3.450122,0,8.8
3826,-1.77451,3.476241,0,8.8
3827,-1.77326,3.500006,0,8.8
3828,-1.773745,3.52535,0,8.8
3829,-1.775922,3.550631,0,8.8
3830,-1.777203,3.577344,0,8.8
3831,-1.779435,3.603745,0,8.8
3832,-1.780148,3.627921,0,8.8
3833,-1.782245,3.653218,0,8.8
3834,-1.785695,3.676293,0,8.8
3835,-1.787785,3.698167,0,8.8
3836,-1.789892,3.722866,0,8.8
3837,-1.792005,3.747898,0,8.8
3838,-1.795143,3.774567,0,8.8
3839,-1.796828,3.800127,0,8.8
3840,-1.798699,3.825736,0,8.8
3841,-1.801769,3.853505,0,8.8
3842,-1.804698,3.880871,0,8.8
3843,-1.808819,3.911674,0,8.8
3844,-1.813109,3.942118,0,8.8
3845,-1.817891,3.969598,0,8.8
3846,-1.824214,3.996045,0,8.8
3847,-1.830482,4.020751,0,8.8
3848,-1.833149,4.04482,0,8.8
3849,-1.835754,4.07091,0,8.8
3850,-1.8397,4.099138,0,8.8
3851,-1.843154,4.127235,0,8.8
3852,-1.846531,4.153419,0,8.8
3853,-1.849674,4.180736,0,8.8
3854,-1.852608,4.206828,0,8.8
3855,-1.855151,4.235937,0,8.8
3856,-1.858809,4.263646,0,8.8
3857,-1.860555,4.291337,0,8.8
3858,-1.861215,4.319877,0,8.8
3859,-1.859791,4.346791,0,8.8
3860,-1.858549,4.371805,0,8.8
3861,-1.855187,4.398681,0,8.8
3862,-1.850389,4.426426,0,8.8
3863,-1.842174,4.45807,0,8.8
3864,-1.83348,4.488903,0,8.8
3865,-1.824197,4.520195,0,8.8
3866,-1.814787,4.549421,0,8.8
3867,-1.803968,4.578238,0,8.8
3868,-1.791075,4.608599,0,8.8
3869,-1.779669,4.638071,0,8.8
3870,-1.768912,4.669514,0,8.8
3871,-1.756202,4.705264,0,8.8
3872,-1.746067,4.737933,0,8.8
3873,-1.736663,4.765835,0,8.8
3874,-1.726719,4.794986,0,8.8
3875,-1.717896,4.821161,0,8.8
3876,-1.710897,4.845397,0,8.8
3877,-1.702992,4.867952,0,8.8
3878,-1.697959,4.888724,0,8.8
3879,-1.693881,4.907337,0,8.8
3880,-1.691136,4.925726,0,8.8
3881,-1.688514,4.946679,0,8.8
3882,-1.686134,4.971059,0,8.8
3883,-1.683594,4.994573,0,8.8
3884,-1.680424,5.015197,0,8.8
3885,-1.677833,5.036324,0,8.8
3886,-1.673519,5.059268,0,8.8
3887,-1.671743,5.080602,0,8.8
3888,-1.670762,5.101014,0,8.8
3889,-1.669653,5.125305,0,8.8
3890,-1.667207,5.149734,0,8.8
3891,-1.661941,5.172847,0,8.8
3892,-1.657374,5.195227,0,8.8
3893,-1.653965,5.218798,0,8.8
3894,-1.651821,5.242692,0,8.8
3895,-1.648618,5.266295,0,8.8
3896,-1.646735,5.289201,0,8.8
3897,-1.64603,5.312699,0,8.8
3898,-1.644948,5.336753,0,8.8
3899,-1.643082,5.363738,0,8.8
3900,-1.640845,5.396533,0,8.8
3901,-1.64014,5.426639,0,8.8
3902,-1.638572,5.45573,0,8.8
3903,-1.636508,5.481558,0,8.8
3904,-1.636336,5.507576,0,8.8
3905,-1.636949,5.531722,0,8.8
3906,-1.638249,5.554522,0,8.8
3907,-1.638428,5.581575,0,8.8
3908,-1.637879,5.610026,0,8.8
3909,-1.635868,5.638046,0,8.8
3910,-1.634709,5.661684,0,8.8
3911,-1.631462,5.687927,0,8.8
3912,-1.626412,5.715913,0,8.8
3913,-1.620458,5.744868,0,8.8
3914,-1.612069,5.774245,0,8.8
3915,-1.602371,5.802212,0,8.8
3916,-1.591861,5.82901,0,8.8
3917,-1.579739,5.856905,0,8.8
3918,-1.567305,5.88653,0,8.8
3919,-1.555021,5.914493,0,8.8
3920,-1.541986,5.941515,0,8.8
3921,-1.525349,5.966885,0,8.8
3922,-1.509067,5.993765,0,8.8
3923,-1.493221,6.022365,0,8.8
3924,-1.478279,6.048953,0,8.8
3925,-1.463844,6.075509,0,8.8
3926,-1.448177,6.104381,0,8.8
3927,-1.431827,6.131419,0,8.8
3928,-1.416639,6.156026,0,8.8
3929,-1.403682,6.178773,0,8.8
3930,-1.393459,6.198934,0,8.8
3931,-1.383848,6.218266,0,8.8
3932,-1.372852,6.239501,0,8.8
3933,-1.366435,6.259208,0,8.8
3934,-1.360824,6.28021,0,8.8
3935,-1.35518,6.299919,0,8.8
3936,-1.347882,6.321259,0,8.8
3937,-1.338327,6.341682,0,8.8
3938,-1.330427,6.365317,0,8.8
3939,-1.322544,6.392628,0,8.8
3940,-1.316943,6.414767,0,8.8
3941,-1.311528,6.433728,0,8.8
3942,-1.304565,6.457816,0,8.8
3943,-1.297809,6.479131,0,8.8
3944,-1.291373,6.500916,0,8.8
3945,-1.284259,6.52617,0,8.8
3946,-1.275728,6.551474,0,8.8
3947,-1.266314,6.575473,0,8.8
3948,-1.258926,6.600796,0,8.8
3949,-1.252021,6.627294,0,8.8
3950,-1.246447,6.654451,0,8.8
3951,-1.240618,6.684326,0,8.8
3952,-1.23513,6.715048,0,8.8
3953,-1.229835,6.742867,0,8.8
3954,-1.225837,6.77108,0,8.8
3955,-1.219867,6.798208,0,8.8
3956,-1.212752,6.825784,0,8.8
3957,-1.2067,6.849103,0,8.8
3958,-1.203229,6.871838,0,8.8
3959,-1.196512,6.894502,0,8.8
3960,-1.191824,6.920895,0,8.8
3961,-1.185716,6.949137,0,8.8
3962,-1.181036,6.975354,0,8.8
3963,-1.176547,7.000974,0,8.8
3964,-1.170005,7.028872,0,8.8
3965,-1.162651,7.05623,0,8.8
3966,-1.154793,7.08513,0,8.8
3967,-1.145353,7.114727,0,8.8
3968,-1.1359,7.143585,0,8.8
3969,-1.125616,7.172061,0,8.8
3970,-1.113186,7.200307,0,8.8
3971,-1.09885,7.228481,0,8.8
3972,-1.08229,7.258208,0,8.8
3973,-1.066235,7.285306,0,8.8
3974,-1.05201,7.309676,0,8.8
3975,-1.035826,7.335967,0,8.8
3976,-1.019335,7.364308,0,8.8
3977,-1.004539,7.392075,0,8.8
3978,-0.9897162,7.416305,0,8.8
3979,-0.9739991,7.440412,0,8.8
3980,-0.9566585,7.465482,0,8.8
3981,-0.9379254,7.49175,0,8.8
3982,-0.922895,7.516883,0,8.8
3983,-0.9101661,7.539546,0,8.8
3984,-0.9018429,7.558097,0,8.8
3985,-0.8918256,7.577968,0,8.8
3986,-0.8823202,7.59768,0,8.8
3987,-0.8718759,7.615356,0,8.8
3988,-0.8637587,7.631372,0,8.8
3989,-0.8562956,7.650832,0,8.8
3990,-0.8492354,7.674601,0,8.8
3991,-0.8423319,7.698556,0,8.8
3992,-0.8362195,7.720479,0,8.8
3993,-0.8292786,7.74127,0,8.8
3994,-0.8243102,7.763385,0,8.8
3995,-0.8183407,7.787585,0,8.8
3996,-0.8118762,7.809703,0,8.8
3997,-0.8059759,7.83206,0,8.8
3998,-0.8013859,7.853206,0,8.8
3999,-0.7952529,7.878619,0,8.8
4000,-0.7877576,7.904278,0,8.8
4001,-0.7811731,7.928661,0,8.8
4002,-0.774195,7.954593,0,8.8
4003,-0.7686201,7.983332,0,8.8
4004,-0.7620951,8.010183,0,8.8
4005,-0.7562675,8.034524,0,8.8
4006,-0.7485186,8.061936,0,8.8
4007,-0.7402748,8.088278,0,8.8
4008,-0.7342604,8.11147,0,8.8
4009,-0.7293146,8.13518,0,8.8
4010,-0.7233554,8.160851,0,8.8
4011,-0.7163398,8.186687,0,8.8
4012,-0.71002,8.210281,0,8.8
4013,-0.7068599,8.234788,0,8.8
4014,-0.7015819,8.258206,0,8.8
4015,-0.6952308,8.282606,0,8.8
4016,-0.689176,8.306799,0,8.8
4017,-0.6798166,8.330678,0,8.8
4018,-0.6717827,8.354443,0,8.8
4019,-0.6632148,8.377876,0,8.8
4020,-0.655268,8.4023,0,8.8
4021,-0.6442312,8.426016,0,8.8
4022,-0.6308371,8.449433,0,8.8
4023,-0.615519,8.471262,0,8.8
4024,-0.5994787,8.492016,0,8.8
4025,-0.5813129,8.512615,0,8.8
4026,-0.5633926,8.530677,0,8.8
4027,-0.5428291,8.548938,0,8.8
4028,-0.5219293,8.565592,0,8.8
4029,-0.4987915,8.583295,0,8.8
4030,-0.4779396,8.598342,0,8.8
4031,-0.4564599,8.615749,0,8.8
4032,-0.4320301,8.634316,0,8.8
4033,-0.4067396,8.653869,0,8.8
4034,-0.3799073,8.675308,0,8.8
4035,-0.3529005,8.695424,0,8.8
4036,-0.3293603,8.713964,0,8.8
4037,-0.308667,8.732913,0,8.8
4038,-0.2921685,8.747825,0,8.8
4039,-0.2734165,8.762993,0,8.8
4040,-0.2596332,8.777183,0,8.8
4041,-0.2453275,8.791751,0,8.8
4042,-0.2317684,8.80605,0,8.8
4043,-0.2192323,8.821362,0,8.8
4044,-0.2027102,8.839717,-4.4,-7.621024
4045,-0.1901052,8.85429,-4.4,-7.621024
4046,-0.179345,8.86777,-4.4,-7.621024
4047,-0.1677121,8.880893,-4.4,-7.621024
4048,-0.1565697,8.893869,-4.4,-7.621024
4049,-0.1477054,8.908085,-4.4,-7.621024
4050,-0.1412849,8.922925,-4.4,-7.621024
4051,-0.1355613,8.940957,-4.4,-7.621024
4052,-0.130486,8.961734,-4.4,-7.621024
4053,-0.1247149,8.98477,-4.4,-7.621024
4054,-0.1198758,9.004736,-4.4,-7.621024
4055,-0.1165615,9.020939,-4.4,-7.621024
4056,-0.1113223,9.035364,-4.4,-7.621024
4057,-0.09784018,9.048883,-4.4,-7.621024
4058,-0.0793782,9.058249,-4.4,-7.621024
4059,-0.05801553,9.063241,-4.4,-7.621024
4060,-0.03573692,9.066444,-4.4,-7.621024
4061,-0.02057426,9.069996,-4.4,-7.621024
4062,-0.007655938,9.071734,-4.4,-7.621024
4063,0.004210111,9.073184,-4.4,-7.621024
4064,0.01527675,9.073662,-4.4,-7.621024
4065,0.02516135,9.071386,-4.4,-7.621024
4066,0.03727911,9.066577,-4.4,-7.621024
