Step,Hip_X,Hip_Z,Target_X,Target_Z
10773,-7.119947,-1.41694,7.621023,-4.4
10774,-7.098274,-1.426425,7.621023,-4.4
10775,-7.075828,-1.436818,7.621023,-4.4
10776,-7.053942,-1.446689,7.621023,-4.4
10777,-7.030664,-1.454773,7.621023,-4.4
10778,-7.004405,-1.461384,7.621023,-4.4
10779,-6.974434,-1.467701,7.621023,-4.4
10780,-6.943578,-1.473838,7.621023,-4.4
10781,-6.911355,-1.478976,7.621023,-4.4
10782,-6.881474,-1.485206,7.621023,-4.4
10783,-6.855697,-1.492329,7.621023,-4.4
10784,-6.829667,-1.498147,7.621023,-4.4
10785,-6.802262,-1.503417,7.621023,-4.4
10786,-6.776952,-1.507485,7.621023,-4.4
10787,-6.74972,-1.51357,7.621023,-4.4
10788,-6.724603,-1.521173,7.621023,-4.4
10789,-6.696835,-1.528859,7.621023,-4.4
10790,-6.669588,-1.53318,7.621023,-4.4
10791,-6.641895,-1.538331,7.621023,-4.4
10792,-6.61595,-1.544517,7.621023,-4.4
10793,-6.59009,-1.550843,7.621023,-4.4
10794,-6.563789,-1.557916,7.621023,-4.4
10795,-6.536752,-1.567183,7.621023,-4.4
10796,-6.511854,-1.575081,7.621023,-4.4
10797,-6.48422,-1.585511,7.621023,-4.4
10798,-6.455378,-1.599215,7.621023,-4.4
10799,-6.427863,-1.611523,7.621023,-4.4
10800,-6.40085,-1.624533,7.621023,-4.4
10801,-6.372978,-1.640661,7.621023,-4.4
10802,-6.34468,-1.658311,7.621023,-4.4
10803,-6.318308,-1.674333,7.621023,-4.4
10804,-6.294177,-1.689772,7.621023,-4.4
10805,-6.268238,-1.706154,7.621023,-4.4
10806,-6.24209,-1.722946,7.621023,-4.4
10807,-6.215281,-1.737421,7.621023,-4.4
10808,-6.187103,-1.752624,7.621023,-4.4
10809,-6.160455,-1.769696,7.621023,-4.4
10810,-6.134259,-1.784731,7.621023,-4.4
10811,-6.110703,-1.796302,7.621023,-4.4
10812,-6.090933,-1.80555,7.621023,-4.4
10813,-6.070955,-1.813514,7.621023,-4.4
10814,-6.050375,-1.820023,7.621023,-4.4
10815,-6.030276,-1.828715,7.621023,-4.4
10816,-6.011046,-1.836954,7.621023,-4.4
10817,-5.991008,-1.844585,7.621023,-4.4
10818,-5.971524,-1.850138,7.621023,-4.4
10819,-5.949005,-1.855861,7.621023,-4.4
10820,-5.926031,-1.86049,7.621023,-4.4
10821,-5.902352,-1.866806,7.621023,-4.4
10822,-5.875133,-1.873978,7.621023,-4.4
10823,-5.850017,-1.879318,7.621023,-4.4
10824,-5.824037,-1.882454,7.621023,-4.4
10825,-5.802404,-1.88699,7.621023,-4.4
10826,-5.781758,-1.889333,7.621023,-4.4
10827,-5.76233,-1.891891,7.621023,-4.4
10828,-5.743537,-1.896655,7.621023,-4.4
10829,-5.719989,-1.902141,7.621023,-4.4
10830,-5.696058,-1.906902,7.621023,-4.4
10831,-5.669372,-1.910231,7.621023,-4.4
10832,-5.639567,-1.913735,7.621023,-4.4
10833,-5.610965,-1.915734,7.621023,-4.4
10834,-5.581671,-1.916998,7.621023,-4.4
10835,-5.552449,-1.917287,7.621023,-4.4
10836,-5.521131,-1.916086,7.621023,-4.4
10837,-5.490728,-1.916736,7.621023,-4.4
10838,-5.464287,-1.916673,7.621023,-4.4
10839,-5.440148,-1.914232,7.621023,-4.4
10840,-5.414398,-1.913966,7.621023,-4.4
10841,-5.38678,-1.912542,7.621023,-4.4
10842,-5.359166,-1.912186,7.621023,-4.4
10843,-5.332506,-1.911626,7.621023,-4.4
10844,-5.302145,-1.910889,7.621023,-4.4
10845,-5.271006,-1.911475,7.621023,-4.4
10846,-5.243423,-1.909382,7.621023,-4.4
10847,-5.217067,-1.90791,7.621023,-4.4
10848,-5.189542,-1.907818,7.621023,-4.4
10849,-5.163746,-1.909036,7.621023,-4.4
10850,-5.136814,-1.912835,7.621023,-4.4
10851,-5.107959,-1.918252,7.621023,-4.4
10852,-5.078222,-1.924203,7.621023,-4.4
10853,-5.047987,-1.932127,7.621023,-4.4
10854,-5.018932,-1.939803,7.621023,-4.4
10855,-4.989935,-1.948656,7.621023,-4.4
10856,-4.960252,-1.958561,7.621023,-4.4
10857,-4.931774,-1.967702,7.621023,-4.4
10858,-4.902923,-1.977068,7.621023,-4.4
10859,-4.874236,-1.987898,7.621023,-4.4
10860,-4.845973,-1.997845,7.621023,-4.4
10861,-4.817111,-2.00877,7.621023,-4.4
10862,-4.789669,-2.020112,7.621023,-4.4
10863,-4.762695,-2.031273,7.621023,-4.4
10864,-4.737667,-2.040729,7.621023,-4.4
10865,-4.710844,-2.049372,7.621023,-4.4
10866,-4.685583,-2.05841,7.621023,-4.4
10867,-4.662636,-2.065134,7.621023,-4.4
10868,-4.640888,-2.072148,7.621023,-4.4
10869,-4.622752,-2.076575,7.621023,-4.4
10870,-4.607151,-2.079432,7.621023,-4.4
10871,-4.588166,-2.08404,7.621023,-4.4
10872,-4.567218,-2.090364,7.621023,-4.4
10873,-4.54837,-2.096869,7.621023,-4.4
10874,-4.525088,-2.102819,7.621023,-4.4
10875,-4.503617,-2.107125,7.621023,-4.4
10876,-4.482231,-2.112083,7.621023,-4.4
10877,-4.460602,-2.117631,7.621023,-4.4
10878,-4.436619,-2.12256,7.621023,-4.4
10879,-4.411391,-2.128819,7.621023,-4.4
10880,-4.38673,-2.13535,7.621023,-4.4
10881,-4.36293,-2.141585,7.621023,-4.4
10882,-4.340061,-2.147093,7.621023,-4.4
10883,-4.316007,-2.151075,7.621023,-4.4
10884,-4.292155,-2.152406,7.621023,-4.4
10885,-4.267564,-2.154621,7.621023,-4.4
10886,-4.239088,-2.157329,7.621023,-4.4
10887,-4.207592,-2.160748,7.621023,-4.4
10888,-4.176772,-2.163475,7.621023,-4.4
10889,-4.143628,-2.166085,7.621023,-4.4
10890,-4.107583,-2.167467,7.621023,-4.4
10891,-4.074517,-2.170503,7.621023,-4.4
10892,-4.046259,-2.173019,7.621023,-4.4
10893,-4.020662,-2.1736,7.621023,-4.4
10894,-3.995455,-2.17408,7.621023,-4.4
10895,-3.971024,-2.177846,7.621023,-4.4
10896,-3.941407,-2.179932,7.621023,-4.4
10897,-3.913031,-2.182504,7.621023,-4.4
10898,-3.885455,-2.183877,7.621023,-4.4
10899,-3.856684,-2.186672,7.621023,-4.4
10900,-3.827118,-2.189596,7.621023,-4.4
10901,-3.796705,-2.193628,7.621023,-4.4
10902,-3.765522,-2.198936,7.621023,-4.4
10903,-3.737077,-2.205648,7.621023,-4.4
10904,-3.710132,-2.213601,7.621023,-4.4
10905,-3.683364,-2.221127,7.621023,-4.4
10906,-3.657731,-2.228628,7.621023,-4.4
10907,-3.630798,-2.238993,7.621023,-4.4
10908,-3.599874,-2.252674,7.621023,-4.4
10909,-3.567039,-2.266472,7.621023,-4.4
10910,-3.533631,-2.278747,7.621023,-4.4
10911,-3.500484,-2.292121,7.621023,-4.4
10912,-3.469224,-2.305604,7.621023,-4.4
10913,-3.438627,-2.319454,7.621023,-4.4
10914,-3.409075,-2.333547,7.621023,-4.4
10915,-3.37811,-2.347731,7.621023,-4.4
10916,-3.348396,-2.359455,7.621023,-4.4
10917,-3.319991,-2.369753,7.621023,-4.4
10918,-3.293176,-2.379688,7.621023,-4.4
10919,-3.271976,-2.389344,7.621023,-4.4
10920,-3.249867,-2.398226,7.621023,-4.4
10921,-3.225759,-2.404807,7.621023,-4.4
10922,-3.203898,-2.410127,7.621023,-4.4
10923,-3.183082,-2.416735,7.621023,-4.4
10924,-3.163241,-2.423086,7.621023,-4.4
10925,-3.140505,-2.42854,7.621023,-4.4
10926,-3.112501,-2.432913,7.621023,-4.4
10927,-3.085946,-2.439726,7.621023,-4.4
10928,-3.061828,-2.44284,7.621023,-4.4
10929,-3.039489,-2.444639,7.621023,-4.4
10930,-3.015519,-2.446868,7.621023,-4.4
10931,-2.99,-2.449363,7.621023,-4.4
10932,-2.966136,-2.452061,7.621023,-4.4
10933,-2.941965,-2.455957,7.621023,-4.4
10934,-2.918217,-2.459643,7.621023,-4.4
10935,-2.891769,-2.462251,7.621023,-4.4
10936,-2.868237,-2.465635,7.621023,-4.4
10937,-2.843504,-2.467302,7.621023,-4.4
10938,-2.816587,-2.467005,7.621023,-4.4
10939,-2.787041,-2.4677,7.621023,-4.4
10940,-2.757427,-2.469064,7.621023,-4.4
10941,-2.727285,-2.468242,7.621023,-4.4
10942,-2.697268,-2.467443,7.621023,-4.4
10943,-2.667489,-2.466291,7.621023,-4.4
10944,-2.636602,-2.467494,7.621023,-4.4
10945,-2.606297,-2.466916,7.621023,-4.4
10946,-2.577133,-2.467796,7.621023,-4.4
10947,-2.548282,-2.467287,7.621023,-4.4
10948,-2.522308,-2.467399,7.621023,-4.4
10949,-2.495739,-2.466978,7.621023,-4.4
10950,-2.471494,-2.470111,7.621023,-4.4
10951,-2.442549,-2.471256,7.621023,-4.4
10952,-2.412886,-2.473697,7.621023,-4.4
10953,-2.382553,-2.477136,7.621023,-4.4
10954,-2.354347,-2.48056,7.621023,-4.4
10955,-2.324894,-2.485011,7.621023,-4.4
10956,-2.297294,-2.489355,7.621023,-4.4
10957,-2.272524,-2.494241,7.621023,-4.4
10958,-2.246143,-2.502135,7.621023,-4.4
10959,-2.217486,-2.512068,7.621023,-4.4
10960,-2.187539,-2.522731,7.621023,-4.4
10961,-2.157919,-2.534032,7.621023,-4.4
10962,-2.128329,-2.54691,7.621023,-4.4
10963,-2.099126,-2.560759,7.621023,-4.4
10964,-2.073231,-2.573453,7.621023,-4.4
10965,-2.048105,-2.58541,7.621023,-4.4
10966,-2.024086,-2.59738,7.621023,-4.4
10967,-2.001257,-2.608736,7.621023,-4.4
10968,-1.97236,-2.622522,7.621023,-4.4
10969,-1.942328,-2.636909,7.621023,-4.4
10970,-1.910584,-2.65198,7.621023,-4.4
10971,-1.881725,-2.665337,7.621023,-4.4
10972,-1.85707,-2.673063,7.621023,-4.4
10973,-1.834533,-2.680347,7.621023,-4.4
10974,-1.814396,-2.688507,7.621023,-4.4
10975,-1.794229,-2.696125,7.621023,-4.4
10976,-1.772796,-2.702927,7.621023,-4.4
10977,-1.75359,-2.709735,7.621023,-4.4
10978,-1.73338,-2.714664,7.621023,-4.4
10979,-1.710913,-2.7196,7.621023,-4.4
10980,-1.685043,-2.723016,7.621023,-4.4
10981,-1.660937,-2.727884,7.621023,-4.4
10982,-1.635122,-2.732828,7.621023,-4.4
10983,-1.610221,-2.734972,7.621023,-4.4
10984,-1.586271,-2.738469,7.621023,-4.4
10985,-1.565573,-2.741899,7.621023,-4.4
10986,-1.546963,-2.74499,7.621023,-4.4
10987,-1.528255,-2.748868,7.621023,-4.4
10988,-1.505816,-2.753096,7.621023,-4.4
10989,-1.481716,-2.757758,7.621023,-4.4
10990,-1.454942,-2.760139,7.621023,-4.4
10991,-1.426997,-2.762527,7.621023,-4.4
10992,-1.400773,-2.764453,7.621023,-4.4
10993,-1.372204,-2.767646,7.621023,-4.4
10994,-1.339873,-2.767796,7.621023,-4.4
10995,-1.310877,-2.768131,7.621023,-4.4
10996,-1.278608,-2.768129,7.621023,-4.4
10997,-1.247697,-2.76861,7.621023,-4.4
10998,-1.217002,-2.768032,7.621023,-4.4
10999,-1.188557,-2.768543,7.621023,-4.4
11000,-1.161496,-2.766535,7.621023,-4.4
11001,-1.136332,-2.763594,7.621023,-4.4
11002,-1.11037,-2.763023,7.621023,-4.4
11003,-1.082289,-2.761796,7.621023,-4.4
11004,-1.053935,-2.761336,7.621023,-4.4
11005,-1.026357,-2.760043,7.621023,-4.4
11006,-0.9954525,-2.759777,7.621023,-4.4
11007,-0.9652907,-2.760302,7.621023,-4.4
11008,-0.935946,-2.763143,7.621023,-4.4
11009,-0.9097948,-2.76609,7.621023,-4.4
11010,-0.8829445,-2.76823,7.621023,-4.4
11011,-0.856412,-2.772652,7.621023,-4.4
11012,-0.8259925,-2.777554,7.621023,-4.4
11013,-0.7951419,-2.781818,7.621023,-4.4
11014,-0.7660697,-2.787733,7.621023,-4.4
11015,-0.7352746,-2.794614,7.621023,-4.4
11016,-0.7023067,-2.802478,7.621023,-4.4
11017,-0.6683744,-2.811377,7.621023,-4.4
11018,-0.6386068,-2.819776,7.621023,-4.4
11019,-0.6110542,-2.830294,7.621023,-4.4
11020,-0.5824313,-2.839541,7.621023,-4.4
11021,-0.5529215,-2.848465,7.621023,-4.4
11022,-0.5230185,-2.857602,7.621023,-4.4
11023,-0.4934931,-2.865725,7.621023,-4.4
11024,-0.465639,-2.874281,7.621023,-4.4
11025,-0.4405173,-2.882373,7.621023,-4.4
11026,-0.4152443,-2.890218,7.621023,-4.4
11027,-0.3930772,-2.89706,7.621023,-4.4
11028,-0.3683254,-2.902471,7.621023,-4.4
11029,-0.345059,-2.907779,7.621023,-4.4
11030,-0.3225022,-2.911997,7.621023,-4.4
11031,-0.3035477,-2.91513,7.621023,-4.4
11032,-0.2858317,-2.917147,7.621023,-4.4
11033,-0.2617867,-2.918542,7.621023,-4.4
11034,-0.2375091,-2.920602,7.621023,-4.4
11035,-0.2131841,-2.921299,7.621023,-4.4
11036,-0.1871212,-2.923339,7.621023,-4.4
11037,-0.1623936,-2.925787,7.621023,-4.4
11038,-0.1379338,-2.925808,7.621023,-4.4
11039,-0.1136396,-2.92729,7.621023,-4.4
11040,-0.09179937,-2.930332,7.621023,-4.4
11041,-0.06950555,-2.93159,7.621023,-4.4
11042,-0.04489651,-2.933307,7.621023,-4.4
11043,-0.02026991,-2.934732,7.621023,-4.4
11044,0.006438805,-2.936737,7.621023,-4.4
11045,0.03007792,-2.938401,7.621023,-4.4
11046,0.05405929,-2.938939,7.621023,-4.4
11047,0.07895114,-2.939123,7.621023,-4.4
11048,0.1069916,-2.939122,7.621023,-4.4
11049,0.1362164,-2.939324,7.621023,-4.4
11050,0.1664757,-2.937595,7.621023,-4.4
11051,0.1967261,-2.93605,7.621023,-4.4
11052,0.225688,-2.934499,7.621023,-4.4
11053,0.2521556,-2.932785,7.621023,-4.4
11054,0.2764471,-2.932728,7.621023,-4.4
11055,0.3030391,-2.930355,7.621023,-4.4
11056,0.3304613,-2.926682,7.621023,-4.4
11057,0.3609132,-2.92504,7.621023,-4.4
11058,0.3923957,-2.923357,7.621023,-4.4
11059,0.4231488,-2.921568,7.621023,-4.4
11060,0.4530044,-2.919155,7.621023,-4.4
11061,0.4816767,-2.917585,7.621023,-4.4
11062,0.510381,-2.917198,7.621023,-4.4
11063,0.5384317,-2.919936,7.621023,-4.4
11064,0.5663355,-2.923433,7.621023,-4.4
11065,0.5947068,-2.928504,7.621023,-4.4
11066,0.6232573,-2.935031,7.621023,-4.4
11067,0.6520171,-2.940265,7.621023,-4.4
11068,0.6812007,-2.947714,7.621023,-4.4
11069,0.7121679,-2.953603,7.621023,-4.4
11070,0.7434679,-2.960494,7.621023,-4.4
11071,0.7738531,-2.967385,7.621023,-4.4
11072,0.8038076,-2.974845,7.621023,-4.4
11073,0.8348692,-2.983676,7.621023,-4.4
11074,0.8658342,-2.991771,7.621023,-4.4
11075,0.8975883,-2.998052,7.621023,-4.4
11076,0.9311309,-3.00492,7.621023,-4.4
11077,0.9618624,-3.01262,7.621023,-4.4
11078,0.9918008,-3.020913,7.621023,-4.4
11079,1.020346,-3.027039,7.621023,-4.4
11080,1.046266,-3.033967,7.621023,-4.4
11081,1.06895,-3.038174,7.621023,-4.4
11082,1.092661,-3.042953,7.621023,-4.4
11083,1.116015,-3.047546,7.621023,-4.4
11084,1.138005,-3.0515,7.621023,-4.4
11085,1.161807,-3.055875,7.621023,-4.4
11086,1.185006,-3.055681,7.621023,-4.4
11087,1.211055,-3.055096,7.621023,-4.4
11088,1.235211,-3.058087,7.621023,-4.4
11089,1.258688,-3.059949,7.621023,-4.4
11090,1.282354,-3.059815,7.621023,-4.4
11091,1.305685,-3.060223,7.621023,-4.4
11092,1.328337,-3.059863,7.621023,-4.4
11093,1.352488,-3.06058,7.621023,-4.4
11094,1.374756,-3.06168,7.621023,-4.4
11095,1.396857,-3.063082,7.621023,-4.4
11096,1.420004,-3.062036,7.621023,-4.4
11097,1.445809,-3.061132,7.621023,-4.4
11098,1.471481,-3.060858,7.621023,-4.4
11099,1.500076,-3.06135,7.621023,-4.4
11100,1.52907,-3.060787,7.621023,-4.4
11101,1.558883,-3.058164,7.621023,-4.4
11102,1.590951,-3.053897,7.621023,-4.4
11103,1.621421,-3.048474,7.621023,-4.4
11104,1.651287,-3.043621,7.621023,-4.4
11105,1.67956,-3.041717,7.621023,-4.4
11106,1.704856,-3.040434,7.621023,-4.4
11107,1.728135,-3.036893,7.621023,-4.4
11108,1.756058,-3.033702,7.621023,-4.4
11109,1.783854,-3.029247,7.621023,-4.4
11110,1.811222,-3.025947,7.621023,-4.4
11111,1.84198,-3.024039,7.621023,-4.4
11112,1.870425,-3.020234,7.621023,-4.4
11113,1.900805,-3.014565,7.621023,-4.4
11114,1.931345,-3.010353,7.621023,-4.4
11115,1.960081,-3.006407,7.621023,-4.4
11116,1.989905,-3.006634,7.621023,-4.4
11117,2.018351,-3.007957,7.621023,-4.4
11118,2.048497,-3.012061,7.621023,-4.4
11119,2.077591,-3.015006,7.621023,-4.4
11120,2.108398,-3.018569,7.621023,-4.4
11121,2.138757,-3.024435,7.621023,-4.4
11122,2.168577,-3.030121,7.621023,-4.4
11123,2.19833,-3.034763,7.621023,-4.4
11124,2.231821,-3.040321,7.621023,-4.4
11125,2.26483,-3.047515,7.621023,-4.4
11126,2.298638,-3.054543,7.621023,-4.4
11127,2.330897,-3.060682,7.621023,-4.4
11128,2.365489,-3.068302,7.621023,-4.4
11129,2.399711,-3.076069,7.621023,-4.4
11130,2.429443,-3.08412,7.621023,-4.4
11131,2.455005,-3.090819,7.621023,-4.4
11132,2.481187,-3.096688,7.621023,-4.4
11133,2.505306,-3.103195,7.621023,-4.4
11134,2.532678,-3.10944,7.621023,-4.4
11135,2.556313,-3.113698,7.621023,-4.4
11136,2.580088,-3.116938,7.621023,-4.4
11137,2.603859,-3.11906,7.621023,-4.4
11138,2.627512,-3.121757,7.621023,-4.4
11139,2.650499,-3.122418,7.621023,-4.4
11140,2.671728,-3.122181,7.621023,-4.4
11141,2.696123,-3.122742,7.621023,-4.4
11142,2.720983,-3.121057,7.621023,-4.4
11143,2.745092,-3.118308,7.621023,-4.4
11144,2.769395,-3.115085,7.621023,-4.4
11145,2.792543,-3.112662,7.621023,-4.4
11146,2.814421,-3.110584,7.621023,-4.4
11147,2.8375,-3.109004,7.621023,-4.4
11148,2.863362,-3.107681,7.621023,-4.4
11149,2.887786,-3.10798,7.621023,-4.4
11150,2.911199,-3.107913,7.621023,-4.4
11151,2.935356,-3.106123,7.621023,-4.4
11152,2.958692,-3.103331,7.621023,-4.4
11153,2.984576,-3.100698,7.621023,-4.4
11154,3.009489,-3.097648,7.621023,-4.4
11155,3.034834,-3.093342,7.621023,-4.4
11156,3.064649,-3.085479,7.621023,-4.4
11157,3.094188,-3.0802,7.621023,-4.4
11158,3.122683,-3.073955,7.621023,-4.4
11159,3.148827,-3.06946,7.621023,-4.4
11160,3.174636,-3.063008,7.621023,-4.4
11161,3.202166,-3.058544,7.621023,-4.4
11162,3.227089,-3.054932,7.621023,-4.4
11163,3.251218,-3.050078,7.621023,-4.4
11164,3.279826,-3.043333,7.621023,-4.4
11165,3.309863,-3.03753,7.621023,-4.4
11166,3.340795,-3.033905,7.621023,-4.4
11167,3.371155,-3.030406,7.621023,-4.4
11168,3.40128,-3.026164,7.621023,-4.4
11169,3.429945,-3.022892,7.621023,-4.4
11170,3.458411,-3.02064,7.621023,-4.4
11171,3.486425,-3.019971,7.621023,-4.4
11172,3.511403,-3.019985,7.621023,-4.4
11173,3.535441,-3.020099,7.621023,-4.4
11174,3.561419,-3.023429,7.621023,-4.4
11175,3.590407,-3.029685,7.621023,-4.4
11176,3.620719,-3.037391,7.621023,-4.4
11177,3.651242,-3.044468,7.621023,-4.4
11178,3.680051,-3.052525,7.621023,-4.4
11179,3.710459,-3.063189,7.621023,-4.4
11180,3.736295,-3.072673,7.621023,-4.4
11181,3.762616,-3.083097,7.621023,-4.4
11182,3.790624,-3.093597,7.621023,-4.4
11183,3.819835,-3.104276,7.621023,-4.4
11184,3.851358,-3.116866,7.621023,-4.4
11185,3.881772,-3.128159,7.621023,-4.4
11186,3.910199,-3.138671,7.621023,-4.4
11187,3.937753,-3.147083,7.621023,-4.4
11188,3.961336,-3.155454,7.621023,-4.4
11189,3.983966,-3.160328,7.621023,-4.4
11190,4.006938,-3.165731,7.621023,-4.4
11191,4.028889,-3.170099,7.621023,-4.4
11192,4.055089,-3.174511,7.621023,-4.4
11193,4.078162,-3.178233,7.621023,-4.4
11194,4.101554,-3.182428,7.621023,-4.4
11195,4.123863,-3.185774,7.621023,-4.4
11196,4.145023,-3.187701,7.621023,-4.4
11197,4.167839,-3.191315,7.621023,-4.4
11198,4.192987,-3.196575,7.621023,-4.4
11199,4.216287,-3.200331,7.621023,-4.4
11200,4.234305,-3.20487,7.621023,-4.4
11201,4.25918,-3.209919,7.621023,-4.4
11202,4.284371,-3.215914,7.621023,-4.4
11203,4.308366,-3.220833,7.621023,-4.4
11204,4.335827,-3.225552,7.621023,-4.4
11205,4.36078,-3.230479,7.621023,-4.4
11206,4.385862,-3.23266,7.621023,-4.4
11207,4.415621,-3.234133,7.621023,-4.4
11208,4.444533,-3.236808,7.621023,-4.4
11209,4.475855,-3.241383,7.621023,-4.4
11210,4.506719,-3.245531,7.621023,-4.4
11211,4.536456,-3.248822,7.621023,-4.4
11212,4.566536,-3.252234,7.621023,-4.4
11213,4.594683,-3.254205,7.621023,-4.4
11214,4.625782,-3.25635,7.621023,-4.4
11215,4.656739,-3.258812,7.621023,-4.4
11216,4.687675,-3.260016,7.621023,-4.4
11217,4.718613,-3.262428,7.621023,-4.4
11218,4.747964,-3.264144,7.621023,-4.4
11219,4.775175,-3.26621,7.621023,-4.4
11220,4.803027,-3.26949,7.621023,-4.4
11221,4.832385,-3.273877,7.621023,-4.4
11222,4.860368,-3.276454,7.621023,-4.4
11223,4.88956,-3.280207,7.621023,-4.4
11224,4.917989,-3.285267,7.621023,-4.4
11225,4.947327,-3.292416,7.621023,-4.4
11226,4.976515,-3.303162,7.621023,-4.4
11227,5.007139,-3.315065,7.621023,-4.4
11228,5.034493,-3.324205,7.621023,-4.4
11229,5.066234,-3.335326,7.621023,-4.4
11230,5.097799,-3.349138,7.621023,-4.4
11231,5.128127,-3.3633,7.621023,-4.4
11232,5.154815,-3.374597,7.621023,-4.4
11233,5.181611,-3.384082,7.621023,-4.4
11234,5.207284,-3.395581,7.621023,-4.4
11235,5.235936,-3.408954,7.621023,-4.4
11236,5.262879,-3.420866,7.621023,-4.4
11237,5.290514,-3.433775,7.621023,-4.4
11238,5.316054,-3.44589,7.621023,-4.4
11239,5.338473,-3.459063,7.621023,-4.4
11240,5.361513,-3.469058,7.621023,-4.4
11241,5.38361,-3.478601,7.621023,-4.4
11242,5.403602,-3.486833,7.621023,-4.4
11243,5.424922,-3.494976,7.621023,-4.4
11244,5.442535,-3.501793,7.621023,-4.4
11245,5.461681,-3.508399,7.621023,-4.4
11246,5.485119,-3.515615,7.621023,-4.4
11247,5.505807,-3.520274,7.621023,-4.4
11248,5.531411,-3.525635,7.621023,-4.4
11249,5.558756,-3.532184,7.621023,-4.4
11250,5.58582,-3.537459,7.621023,-4.4
11251,5.606287,-3.541238,7.621023,-4.4
11252,5.62782,-3.545537,7.621023,-4.4
11253,5.64926,-3.549589,7.621023,-4.4
11254,5.671841,-3.551991,7.621023,-4.4
11255,5.694079,-3.553387,7.621023,-4.4
11256,5.716647,-3.556993,7.621023,-4.4
11257,5.741011,-3.562206,7.621023,-4.4
11258,5.761557,-3.565859,7.621023,-4.4
11259,5.785657,-3.569883,7.621023,-4.4
11260,5.810959,-3.575281,7.621023,-4.4
11261,5.834294,-3.580432,7.621023,-4.4
11262,5.859453,-3.583532,7.621023,-4.4
11263,5.883814,-3.586049,7.621023,-4.4
11264,5.908748,-3.587993,7.621023,-4.4
11265,5.934762,-3.589571,7.621023,-4.4
11266,5.958621,-3.590804,7.621023,-4.4
11267,5.981346,-3.591162,7.621023,-4.4
11268,6.007964,-3.592103,7.621023,-4.4
11269,6.032133,-3.595012,7.621023,-4.4
11270,6.054859,-3.598412,7.621023,-4.4
11271,6.079998,-3.600755,7.621023,-4.4
11272,6.103563,-3.603326,7.621023,-4.4
11273,6.12638,-3.606639,7.621023,-4.4
11274,6.151786,-3.609525,7.621023,-4.4
11275,6.175198,-3.614146,7.621023,-4.4
11276,6.197453,-3.620206,7.621023,-4.4
11277,6.220551,-3.626936,7.621023,-4.4
11278,6.24434,-3.634526,7.621023,-4.4
11279,6.267251,-3.642908,7.621023,-4.4
11280,6.290341,-3.651258,7.621023,-4.4
11281,6.317542,-3.662337,7.621023,-4.4
11282,6.345643,-3.672637,7.621023,-4.4
11283,6.372801,-3.682949,7.621023,-4.4
11284,6.398141,-3.693319,7.621023,-4.4
11285,6.424814,-3.705715,7.621023,-4.4
11286,6.449874,-3.720086,7.621023,-4.4
11287,6.473725,-3.733176,7.621023,-4.4
11288,6.497348,-3.746079,7.621023,-4.4
11289,6.524641,-3.760879,7.621023,-4.4
11290,6.553791,-3.777097,7.621023,-4.4
11291,6.580659,-3.792403,7.621023,-4.4
11292,6.610576,-3.808699,7.621023,-4.4
11293,6.636649,-3.82475,7.621023,-4.4
11294,6.658681,-3.836323,7.621023,-4.4
11295,6.679126,-3.847017,7.621023,-4.4
11296,6.699464,-3.856006,7.621023,-4.4
11297,6.719038,-3.866095,7.621023,-4.4
11298,6.739446,-3.87763,7.621023,-4.4
11299,6.7597,-3.885371,7.621023,-4.4
11300,6.778873,-3.889326,7.621023,-4.4
11301,6.799361,-3.894298,7.621023,-4.4
11302,6.825234,-3.900547,7.621023,-4.4
11303,6.847891,-3.907151,7.621023,-4.4
11304,6.87154,-3.912902,7.621023,-4.4
11305,6.890947,-3.918039,7.621023,-4.4
11306,6.911139,-3.922757,7.621023,-4.4
11307,6.930267,-3.926227,7.621023,-4.4
11308,6.951993,-3.931629,7.621023,-4.4
11309,6.972754,-3.936887,7.621023,-4.4
11310,6.991639,-3.943916,7.621023,-4.4
11311,7.010252,-3.951242,7.621023,-4.4
11312,7.033149,-3.956964,7.621023,-4.4
11313,7.056611,-3.961295,7.621023,-4.4
11314,7.078646,-3.965358,7.621023,-4.4
11315,7.102618,-3.968053,7.621023,-4.4
11316,7.130573,-3.9697,7.621023,-4.4
11317,7.159324,-3.971505,7.621023,-4.4
11318,7.186337,-3.974943,7.621023,-4.4
11319,7.212484,-3.977208,7.621023,-4.4
11320,7.240749,-3.980458,7.621023,-4.4
11321,7.265496,-3.986476,7.621023,-4.4
11322,7.28627,-3.991498,7.621023,-4.4
11323,7.305002,-3.993975,7.621023,-4.4
11324,7.324637,-3.997626,7.621023,-4.4
11325,7.345756,-4.002584,7.621023,-4.4
11326,7.36569,-4.005907,7.621023,-4.4
11327,7.387762,-4.009701,7.621023,-4.4
11328,7.410765,-4.01402,7.621023,-4.4
11329,7.432747,-4.018061,7.621023,-4.4
11330,7.45402,-4.02537,7.621023,-4.4
11331,7.478281,-4.033737,7.621023,-4.4
11332,7.501755,-4.044267,7.621023,-4.4
11333,7.523593,-4.057772,7.621023,-4.4
11334,7.543207,-4.07057,7.621023,-4.4
11335,7.562758,-4.08777,7.621023,-4.4
11336,7.583505,-4.107038,7.621023,-4.4
11337,7.603832,-4.128243,7.621023,-4.4
11338,7.624102,-4.152175,7.621023,-4.4
11339,7.641276,-4.175972,7.621023,-4.4
11340,7.655681,-4.198035,7.621023,-4.4
