Step,Hip_X,Hip_Z,Target_X,Target_Z
1238,-5.237339,2.922625,-7.621023,4.4
1239,-5.25961,2.931477,-7.621023,4.4
1240,-5.279523,2.943927,-7.621023,4.4
1241,-5.300701,2.953974,-7.621023,4.4
1242,-5.318026,2.958555,-7.621023,4.4
1243,-5.339694,2.965998,-7.621023,4.4
1244,-5.358119,2.973001,-7.621023,4.4
1245,-5.381341,2.979675,-7.621023,4.4
1246,-5.40745,2.990745,-7.621023,4.4
1247,-5.43009,2.999896,-7.621023,4.4
1248,-5.449979,3.011366,-7.621023,4.4
1249,-5.46778,3.024976,-7.621023,4.4
1250,-5.485842,3.03652,-7.621023,4.4
1251,-5.502198,3.04993,-7.621023,4.4
1252,-5.520989,3.062508,-7.621023,4.4
1253,-5.54121,3.077309,-7.621023,4.4
1254,-5.561165,3.090441,-7.621023,4.4
1255,-5.582864,3.108134,-7.621023,4.4
1256,-5.602191,3.122375,-7.621023,4.4
1257,-5.624213,3.138446,-7.621023,4.4
1258,-5.64498,3.155191,-7.621023,4.4
1259,-5.661052,3.169742,-7.621023,4.4
1260,-5.677429,3.185159,-7.621023,4.4
1261,-5.691647,3.20187,-7.621023,4.4
1262,-5.709278,3.21686,-7.621023,4.4
1263,-5.729669,3.233129,-7.621023,4.4
1264,-5.752054,3.255025,-7.621023,4.4
1265,-5.771282,3.276172,-7.621023,4.4
1266,-5.790772,3.297873,-7.621023,4.4
1267,-5.808708,3.319448,-7.621023,4.4
1268,-5.826723,3.340588,-7.621023,4.4
1269,-5.846107,3.356664,-7.621023,4.4
1270,-5.858276,3.369774,-7.621023,4.4
1271,-5.871713,3.380034,-7.621023,4.4
1272,-5.890766,3.395035,-7.621023,4.4
1273,-5.906024,3.407149,-7.621023,4.4
1274,-5.920213,3.417697,-7.621023,4.4
1275,-5.937022,3.43277,-7.621023,4.4
1276,-5.956204,3.445944,-7.621023,4.4
1277,-5.972287,3.454703,-7.621023,4.4
1278,-5.987562,3.461928,-7.621023,4.4
1279,-6.005799,3.472402,-7.621023,4.4
1280,-6.022271,3.482296,-7.621023,4.4
1281,-6.043358,3.493636,-7.621023,4.4
1282,-6.064236,3.506721,-7.621023,4.4
1283,-6.08261,3.516932,-7.621023,4.4
1284,-6.103642,3.528627,-7.621023,4.4
1285,-6.124702,3.541243,-7.621023,4.4
1286,-6.14486,3.55315,-7.621023,4.4
1287,-6.168308,3.567343,-7.621023,4.4
1288,-6.190861,3.579202,-7.621023,4.4
1289,-6.216139,3.590433,-7.621023,4.4
1290,-6.243487,3.60271,-7.621023,4.4
1291,-6.270403,3.614866,-7.621023,4.4
1292,-6.292867,3.625518,-7.621023,4.4
1293,-6.313748,3.63544,-7.621023,4.4
1294,-6.335153,3.644259,-7.621023,4.4
1295,-6.353558,3.65413,-7.621023,4.4
1296,-6.375988,3.664451,-7.621023,4.4
1297,-6.397532,3.672895,-7.621023,4.4
1298,-6.422004,3.678491,-7.621023,4.4
1299,-6.441437,3.685477,-7.621023,4.4
1300,-6.459217,3.691773,-7.621023,4.4
1301,-6.474957,3.698121,-7.621023,4.4
1302,-6.497855,3.709609,-7.621023,4.4
1303,-6.520905,3.721031,-7.621023,4.4
1304,-6.544014,3.730257,-7.621023,4.4
1305,-6.566109,3.743021,-7.621023,4.4
1306,-6.586782,3.756157,-7.621023,4.4
1307,-6.60544,3.771629,-7.621023,4.4
1308,-6.625341,3.79077,-7.621023,4.4
1309,-6.646872,3.810372,-7.621023,4.4
1310,-6.669691,3.826345,-7.621023,4.4
1311,-6.692792,3.84401,-7.621023,4.4
1312,-6.715387,3.863301,-7.621023,4.4
1313,-6.738015,3.881481,-7.621023,4.4
1314,-6.757607,3.901406,-7.621023,4.4
1315,-6.774864,3.920807,-7.621023,4.4
1316,-6.789805,3.937265,-7.621023,4.4
1317,-6.803521,3.954261,-7.621023,4.4
1318,-6.814923,3.968608,-7.621023,4.4
1319,-6.830225,3.984302,-7.621023,4.4
1320,-6.847551,4.001415,-7.621023,4.4
1321,-6.865927,4.015669,-7.621023,4.4
1322,-6.883799,4.029596,-7.621023,4.4
1323,-6.899543,4.042857,-7.621023,4.4
1324,-6.912556,4.055804,-7.621023,4.4
1325,-6.925256,4.06539,-7.621023,4.4
1326,-6.940722,4.074208,-7.621023,4.4
1327,-6.955083,4.084291,-7.621023,4.4
1328,-6.970988,4.09821,-7.621023,4.4
1329,-6.988113,4.111685,-7.621023,4.4
1330,-6.998474,4.122803,-7.621023,4.4
1331,-7.011069,4.13339,-7.621023,4.4
1332,-7.024523,4.14392,-7.621023,4.4
1333,-7.039032,4.154592,-7.621023,4.4
1334,-7.056037,4.164021,-7.621023,4.4
1335,-7.070815,4.171756,-7.621023,4.4
1336,-7.088334,4.180556,-7.621023,4.4
1337,-7.104304,4.186657,-7.621023,4.4
1338,-7.119853,4.190965,-7.621023,4.4
1339,-7.136499,4.198858,-7.621023,4.4
1340,-7.156307,4.203247,-7.621023,4.4
1341,-7.168439,4.20707,4.4,-7.621024
1342,-7.183804,4.21243,4.4,-7.621024
1343,-7.206294,4.216268,4.4,-7.621024
1344,-7.229311,4.217613,4.4,-7.621024
1345,-7.248387,4.220479,4.4,-7.621024
1346,-7.26593,4.223464,4.4,-7.621024
1347,-7.276529,4.222442,4.4,-7.621024
1348,-7.280912,4.223654,4.4,-7.621024
1349,-7.279647,4.225451,4.4,-7.621024
1350,-7.280222,4.22494,4.4,-7.621024
1351,-7.285466,4.227695,4.4,-7.621024
1352,-7.288238,4.231545,4.4,-7.621024
1353,-7.289897,4.238379,4.4,-7.621024
1354,-7.294711,4.246428,4.4,-7.621024
1355,-7.300564,4.256025,4.4,-7.621024
1356,-7.308837,4.264685,4.4,-7.621024
1357,-7.320474,4.272286,4.4,-7.621024
1358,-7.33759,4.27896,4.4,-7.621024
1359,-7.354875,4.284991,4.4,-7.621024
1360,-7.369454,4.291455,4.4,-7.621024
1361,-7.38346,4.294463,4.4,-7.621024
1362,-7.391999,4.296424,4.4,-7.621024
1363,-7.398865,4.299139,4.4,-7.621024
1364,-7.407845,4.302459,4.4,-7.621024
1365,-7.410896,4.310931,4.4,-7.621024
1366,-7.411388,4.32383,4.4,-7.621024
1367,-7.414904,4.337111,4.4,-7.621024
1368,-7.414194,4.347404,4.4,-7.621024
1369,-7.420877,4.356096,4.4,-7.621024
1370,-7.431656,4.360839,4.4,-7.621024
1371,-7.443011,4.36324,4.4,-7.621024
1372,-7.457044,4.358887,4.4,-7.621024
1373,-7.471452,4.351956,4.4,-7.621024
1374,-7.482668,4.346644,4.4,-7.621024
1375,-7.488558,4.346143,4.4,-7.621024
1376,-7.494233,4.349076,4.4,-7.621024
1377,-7.500091,4.353895,4.4,-7.621024
1378,-7.507059,4.357267,4.4,-7.621024
1379,-7.514331,4.351314,4.4,-7.621024
1380,-7.522229,4.34012,4.4,-7.621024
1381,-7.526829,4.334239,4.4,-7.621024
1382,-7.52977,4.332272,4.4,-7.621024
1383,-7.532641,4.326142,4.4,-7.621024
1384,-7.535031,4.313922,4.4,-7.621024
1385,-7.534533,4.30106,4.4,-7.621024
1386,-7.535237,4.293604,4.4,-7.621024
1387,-7.534803,4.283047,4.4,-7.621024
1388,-7.529072,4.274698,4.4,-7.621024
1389,-7.528435,4.268535,4.4,-7.621024
1390,-7.528832,4.260074,4.4,-7.621024
1391,-7.529869,4.255748,4.4,-7.621024
1392,-7.527863,4.250199,4.4,-7.621024
1393,-7.524505,4.23794,4.4,-7.621024
1394,-7.524019,4.226279,4.4,-7.621024
1395,-7.524918,4.221279,4.4,-7.621024
1396,-7.521281,4.210405,4.4,-7.621024
1397,-7.512602,4.194714,4.4,-7.621024
1398,-7.505124,4.180652,4.4,-7.621024
1399,-7.497361,4.170665,4.4,-7.621024
1400,-7.490798,4.153369,4.4,-7.621024
1401,-7.478218,4.133358,4.4,-7.621024
1402,-7.468204,4.112606,4.4,-7.621024
1403,-7.460016,4.0956,4.4,-7.621024
1404,-7.456699,4.085756,4.4,-7.621024
1405,-7.450464,4.073719,4.4,-7.621024
1406,-7.447382,4.063753,4.4,-7.621024
1407,-7.440289,4.048266,4.4,-7.621024
1408,-7.430669,4.026605,4.4,-7.621024
1409,-7.419631,4.002896,4.4,-7.621024
1410,-7.413579,3.980882,4.4,-7.621024
1411,-7.408008,3.96036,4.4,-7.621024
1412,-7.399324,3.941844,4.4,-7.621024
1413,-7.388545,3.920141,4.4,-7.621024
1414,-7.380102,3.898638,4.4,-7.621024
1415,-7.3731,3.877231,4.4,-7.621024
1416,-7.361455,3.854146,4.4,-7.621024
1417,-7.348307,3.828969,4.4,-7.621024
1418,-7.336909,3.801407,4.4,-7.621024
1419,-7.326278,3.770837,4.4,-7.621024
1420,-7.314518,3.743384,4.4,-7.621024
1421,-7.302224,3.715241,4.4,-7.621024
1422,-7.29212,3.690912,4.4,-7.621024
1423,-7.285863,3.667576,4.4,-7.621024
1424,-7.279059,3.645044,4.4,-7.621024
1425,-7.272036,3.621161,4.4,-7.621024
1426,-7.264719,3.596021,4.4,-7.621024
1427,-7.256478,3.573976,4.4,-7.621024
1428,-7.251327,3.551088,4.4,-7.621024
1429,-7.248309,3.529145,4.4,-7.621024
1430,-7.24386,3.510913,4.4,-7.621024
1431,-7.23514,3.487467,4.4,-7.621024
1432,-7.22576,3.465097,4.4,-7.621024
1433,-7.21768,3.44671,4.4,-7.621024
1434,-7.211723,3.42956,4.4,-7.621024
1435,-7.20471,3.413799,4.4,-7.621024
1436,-7.195926,3.399026,4.4,-7.621024
1437,-7.185308,3.378733,4.4,-7.621024
1438,-7.171651,3.361186,4.4,-7.621024
1439,-7.161674,3.343325,4.4,-7.621024
1440,-7.151334,3.326813,4.4,-7.621024
1441,-7.139775,3.310867,4.4,-7.621024
1442,-7.12851,3.296062,4.4,-7.621024
1443,-7.121228,3.284573,4.4,-7.621024
1444,-7.105794,3.269427,4.4,-7.621024
1445,-7.090765,3.251207,4.4,-7.621024
1446,-7.076838,3.234917,4.4,-7.621024
1447,-7.05663,3.217288,4.4,-7.621024
1448,-7.03592,3.197031,4.4,-7.621024
1449,-7.023787,3.183097,4.4,-7.621024
1450,-7.003738,3.164474,4.4,-7.621024
1451,-6.98166,3.146183,4.4,-7.621024
1452,-6.958452,3.127118,4.4,-7.621024
1453,-6.938757,3.109416,4.4,-7.621024
1454,-6.920501,3.09155,4.4,-7.621024
1455,-6.901152,3.072361,4.4,-7.621024
1456,-6.883387,3.054327,4.4,-7.621024
1457,-6.865226,3.041337,4.4,-7.621024
1458,-6.849108,3.024575,4.4,-7.621024
1459,-6.829048,3.007355,4.4,-7.621024
1460,-6.805662,2.991818,4.4,-7.621024
1461,-6.784101,2.974211,4.4,-7.621024
1462,-6.768386,2.962162,4.4,-7.621024
1463,-6.747807,2.947422,4.4,-7.621024
1464,-6.728744,2.934015,4.4,-7.621024
1465,-6.705671,2.916678,4.4,-7.621024
1466,-6.683675,2.896905,4.4,-7.621024
1467,-6.663212,2.876589,4.4,-7.621024
1468,-6.644532,2.857376,4.4,-7.621024
1469,-6.627821,2.840662,4.4,-7.621024
1470,-6.609766,2.818998,4.4,-7.621024
1471,-6.593991,2.794596,4.4,-7.621024
1472,-6.577735,2.769096,4.4,-7.621024
1473,-6.558074,2.74465,4.4,-7.621024
1474,-6.539322,2.720774,4.4,-7.621024
1475,-6.524141,2.693171,4.4,-7.621024
1476,-6.510901,2.667948,4.4,-7.621024
1477,-6.497349,2.642731,4.4,-7.621024
1478,-6.482663,2.617209,4.4,-7.621024
1479,-6.465292,2.590765,4.4,-7.621024
1480,-6.448393,2.56269,4.4,-7.621024
1481,-6.432707,2.533831,4.4,-7.621024
1482,-6.41472,2.503209,4.4,-7.621024
1483,-6.39699,2.476265,4.4,-7.621024
1484,-6.384202,2.453981,4.4,-7.621024
1485,-6.374875,2.431295,4.4,-7.621024
1486,-6.36406,2.408922,4.4,-7.621024
1487,-6.348084,2.390829,4.4,-7.621024
1488,-6.32918,2.370341,4.4,-7.621024
1489,-6.312091,2.351502,4.4,-7.621024
1490,-6.294612,2.332708,4.4,-7.621024
1491,-6.277968,2.315274,4.4,-7.621024
1492,-6.258572,2.294653,4.4,-7.621024
1493,-6.242119,2.277608,4.4,-7.621024
1494,-6.222157,2.262031,4.4,-7.621024
1495,-6.211128,2.248061,4.4,-7.621024
1496,-6.192612,2.22874,4.4,-7.621024
1497,-6.174966,2.209209,4.4,-7.621024
1498,-6.160256,2.188069,4.4,-7.621024
1499,-6.145991,2.168368,4.4,-7.621024
1500,-6.128583,2.148526,4.4,-7.621024
1501,-6.108364,2.127299,4.4,-7.621024
1502,-6.086862,2.104775,4.4,-7.621024
1503,-6.065652,2.085899,4.4,-7.621024
1504,-6.042316,2.066564,4.4,-7.621024
1505,-6.013458,2.047284,4.4,-7.621024
1506,-5.987367,2.028664,4.4,-7.621024
1507,-5.960539,2.0084,4.4,-7.621024
1508,-5.935648,1.987865,4.4,-7.621024
1509,-5.909894,1.969401,4.4,-7.621024
1510,-5.891663,1.957212,4.4,-7.621024
1511,-5.872328,1.9468,4.4,-7.621024
1512,-5.85062,1.933092,4.4,-7.621024
1513,-5.827291,1.913681,4.4,-7.621024
1514,-5.80013,1.893905,4.4,-7.621024
1515,-5.77332,1.873239,4.4,-7.621024
1516,-5.748158,1.858418,4.4,-7.621024
1517,-5.725704,1.842436,4.4,-7.621024
1518,-5.70227,1.826507,4.4,-7.621024
1519,-5.677129,1.806147,4.4,-7.621024
1520,-5.652888,1.782361,4.4,-7.621024
1521,-5.62828,1.759179,4.4,-7.621024
1522,-5.604846,1.734911,4.4,-7.621024
1523,-5.581267,1.709538,4.4,-7.621024
1524,-5.560586,1.686433,4.4,-7.621024
1525,-5.538171,1.661693,4.4,-7.621024
1526,-5.51649,1.634128,4.4,-7.621024
1527,-5.497496,1.609523,4.4,-7.621024
1528,-5.478516,1.581924,4.4,-7.621024
1529,-5.461333,1.55566,4.4,-7.621024
1530,-5.445384,1.529746,4.4,-7.621024
1531,-5.428346,1.500878,4.4,-7.621024
1532,-5.410527,1.473367,4.4,-7.621024
1533,-5.390253,1.442327,4.4,-7.621024
1534,-5.372772,1.413983,4.4,-7.621024
1535,-5.355127,1.39118,4.4,-7.621024
1536,-5.334821,1.363641,4.4,-7.621024
1537,-5.318463,1.340852,4.4,-7.621024
1538,-5.299284,1.315818,4.4,-7.621024
1539,-5.284828,1.299428,4.4,-7.621024
1540,-5.264398,1.280468,4.4,-7.621024
1541,-5.248832,1.2667,4.4,-7.621024
1542,-5.23195,1.248978,4.4,-7.621024
1543,-5.218309,1.23684,4.4,-7.621024
1544,-5.20607,1.222459,4.4,-7.621024
1545,-5.19029,1.206837,4.4,-7.621024
1546,-5.17652,1.193104,4.4,-7.621024
1547,-5.154179,1.17775,4.4,-7.621024
1548,-5.128711,1.163757,4.4,-7.621024
1549,-5.102998,1.143171,4.4,-7.621024
1550,-5.083018,1.123666,4.4,-7.621024
1551,-5.06797,1.10475,4.4,-7.621024
1552,-5.048508,1.089234,4.4,-7.621024
1553,-5.027811,1.073843,4.4,-7.621024
1554,-5.006361,1.057635,4.4,-7.621024
1555,-4.987304,1.040606,4.4,-7.621024
1556,-4.966721,1.02369,4.4,-7.621024
1557,-4.946426,1.008664,4.4,-7.621024
1558,-4.920353,0.9890787,4.4,-7.621024
1559,-4.892367,0.9706302,4.4,-7.621024
1560,-4.865489,0.9518769,4.4,-7.621024
1561,-4.840513,0.9372117,4.4,-7.621024
1562,-4.816185,0.9238416,4.4,-7.621024
1563,-4.792939,0.9103677,4.4,-7.621024
1564,-4.772254,0.8962404,4.4,-7.621024
1565,-4.750742,0.8807011,4.4,-7.621024
1566,-4.72517,0.8670321,4.4,-7.621024
1567,-4.700102,0.8487603,4.4,-7.621024
1568,-4.669919,0.834668,4.4,-7.621024
1569,-4.642127,0.8169346,4.4,-7.621024
1570,-4.617633,0.7964841,4.4,-7.621024
1571,-4.596893,0.7799925,4.4,-7.621024
1572,-4.574755,0.7635549,4.4,-7.621024
1573,-4.552187,0.7461017,4.4,-7.621024
1574,-4.529028,0.7255118,4.4,-7.621024
1575,-4.507154,0.7069002,4.4,-7.621024
1576,-4.48692,0.6878716,4.4,-7.621024
1577,-4.466367,0.6650621,4.4,-7.621024
1578,-4.442375,0.6404231,4.4,-7.621024
1579,-4.417603,0.6160324,4.4,-7.621024
1580,-4.395979,0.5926875,4.4,-7.621024
1581,-4.376127,0.5704202,4.4,-7.621024
1582,-4.359035,0.5460557,4.4,-7.621024
1583,-4.34206,0.519815,4.4,-7.621024
1584,-4.320923,0.4907368,4.4,-7.621024
1585,-4.300762,0.4641815,4.4,-7.621024
1586,-4.283215,0.4381981,4.4,-7.621024
1587,-4.264542,0.4103766,4.4,-7.621024
1588,-4.248314,0.3800046,4.4,-7.621024
1589,-4.225587,0.3468826,4.4,-7.621024
1590,-4.203276,0.319129,4.4,-7.621024
1591,-4.18473,0.2949643,4.4,-7.621024
1592,-4.170383,0.2766163,4.4,-7.621024
1593,-4.157332,0.2586204,4.4,-7.621024
1594,-4.141135,0.2394125,4.4,-7.621024
1595,-4.123781,0.2196724,4.4,-7.621024
1596,-4.104764,0.2000783,4.4,-7.621024
1597,-4.085621,0.1836543,4.4,-7.621024
1598,-4.068158,0.1662575,4.4,-7.621024
1599,-4.052328,0.1480045,4.4,-7.621024
1600,-4.031301,0.127889,4.4,-7.621024
1601,-4.007864,0.1082312,4.4,-7.621024
1602,-3.987073,0.08909769,4.4,-7.621024
1603,-3.964455,0.07003345,4.4,-7.621024
1604,-3.945295,0.05265598,4.4,-7.621024
1605,-3.928312,0.03630724,4.4,-7.621024
1606,-3.910205,0.01840785,4.4,-7.621024
1607,-3.894738,0.0002823379,4.4,-7.621024
1608,-3.876351,-0.01710939,4.4,-7.621024
1609,-3.858628,-0.03449637,4.4,-7.621024
1610,-3.837876,-0.05066328,4.4,-7.621024
1611,-3.814659,-0.06763843,4.4,-7.621024
1612,-3.791908,-0.08560377,4.4,-7.621024
1613,-3.768045,-0.1019065,4.4,-7.621024
1614,-3.742083,-0.1183342,4.4,-7.621024
1615,-3.715928,-0.1363604,4.4,-7.621024
1616,-3.691366,-0.1524974,4.4,-7.621024
1617,-3.664953,-0.1691974,4.4,-7.621024
1618,-3.643183,-0.1850117,4.4,-7.621024
1619,-3.621153,-0.202013,4.4,-7.621024
1620,-3.600328,-0.217217,4.4,-7.621024
1621,-3.577198,-0.2318493,4.4,-7.621024
1622,-3.553316,-0.2453495,4.4,-7.621024
1623,-3.527045,-0.259513,4.4,-7.621024
1624,-3.502502,-0.2736609,4.4,-7.621024
1625,-3.479066,-0.2873233,4.4,-7.621024
1626,-3.453085,-0.303299,4.4,-7.621024
1627,-3.430245,-0.3199843,4.4,-7.621024
1628,-3.411725,-0.3358541,4.4,-7.621024
1629,-3.392265,-0.3512312,4.4,-7.621024
1630,-3.370059,-0.3662807,4.4,-7.621024
1631,-3.347239,-0.3891558,4.4,-7.621024
1632,-3.32292,-0.4135736,4.4,-7.621024
1633,-3.298551,-0.4357474,4.4,-7.621024
1634,-3.273376,-0.4588445,4.4,-7.621024
1635,-3.249825,-0.4830665,4.4,-7.621024
1636,-3.22895,-0.5068537,4.4,-7.621024
1637,-3.208652,-0.532782,4.4,-7.621024
1638,-3.189161,-0.556631,4.4,-7.621024
1639,-3.171429,-0.5788757,4.4,-7.621024
1640,-3.152173,-0.6024749,4.4,-7.621024
1641,-3.133434,-0.6287855,4.4,-7.621024
1642,-3.113819,-0.6583323,4.4,-7.621024
1643,-3.09447,-0.6857247,4.4,-7.621024
1644,-3.07618,-0.7115137,4.4,-7.621024
1645,-3.058934,-0.730616,4.4,-7.621024
1646,-3.040105,-0.7511494,4.4,-7.621024
1647,-3.023906,-0.7739596,4.4,-7.621024
1648,-3.006696,-0.791696,4.4,-7.621024
1649,-2.991563,-0.8031301,4.4,-7.621024
1650,-2.974896,-0.8186005,4.4,-7.621024
1651,-2.955443,-0.8352773,4.4,-7.621024
1652,-2.935686,-0.8527223,4.4,-7.621024
1653,-2.916708,-0.8708194,4.4,-7.621024
1654,-2.895994,-0.8868796,4.4,-7.621024
1655,-2.880114,-0.9026418,4.4,-7.621024
1656,-2.857977,-0.9203714,4.4,-7.621024
1657,-2.836648,-0.9347616,4.4,-7.621024
1658,-2.817302,-0.9485423,4.4,-7.621024
1659,-2.795389,-0.9633271,4.4,-7.621024
1660,-2.777244,-0.9780073,4.4,-7.621024
1661,-2.758528,-0.9923924,4.4,-7.621024
1662,-2.737581,-1.006995,4.4,-7.621024
1663,-2.711452,-1.024079,4.4,-7.621024
1664,-2.688738,-1.040717,4.4,-7.621024
1665,-2.664069,-1.06071,4.4,-7.621024
1666,-2.641636,-1.081973,4.4,-7.621024
1667,-2.614932,-1.105915,4.4,-7.621024
1668,-2.591387,-1.124617,4.4,-7.621024
1669,-2.569281,-1.141857,4.4,-7.621024
1670,-2.542924,-1.159807,4.4,-7.621024
1671,-2.519162,-1.175321,4.4,-7.621024
1672,-2.501683,-1.186377,4.4,-7.621024
1673,-2.478137,-1.196007,4.4,-7.621024
1674,-2.455041,-1.211398,4.4,-7.621024
1675,-2.435766,-1.225438,4.4,-7.621024
1676,-2.409046,-1.239993,4.4,-7.621024
1677,-2.382522,-1.253446,4.4,-7.621024
1678,-2.357977,-1.268506,4.4,-7.621024
1679,-2.334745,-1.285972,4.4,-7.621024
1680,-2.315569,-1.300442,4.4,-7.621024
1681,-2.297275,-1.318097,4.4,-7.621024
1682,-2.27615,-1.338625,4.4,-7.621024
1683,-2.25458,-1.363353,4.4,-7.621024
1684,-2.233551,-1.388178,4.4,-7.621024
1685,-2.211987,-1.412048,4.4,-7.621024
1686,-2.191305,-1.430024,4.4,-7.621024
1687,-2.17151,-1.449262,4.4,-7.621024
1688,-2.15232,-1.471146,4.4,-7.621024
1689,-2.131807,-1.49607,4.4,-7.621024
1690,-2.112981,-1.518039,4.4,-7.621024
1691,-2.094055,-1.544637,4.4,-7.621024
1692,-2.073987,-1.571856,4.4,-7.621024
1693,-2.054903,-1.597479,4.4,-7.621024
1694,-2.033713,-1.623476,4.4,-7.621024
1695,-2.017598,-1.646514,4.4,-7.621024
1696,-2.002798,-1.66692,4.4,-7.621024
1697,-1.986982,-1.687849,4.4,-7.621024
1698,-1.970418,-1.709006,4.4,-7.621024
1699,-1.956268,-1.726206,4.4,-7.621024
1700,-1.938443,-1.745377,4.4,-7.621024
1701,-1.922372,-1.762806,4.4,-7.621024
1702,-1.906528,-1.777026,4.4,-7.621024
1703,-1.890164,-1.792496,4.4,-7.621024
1704,-1.873992,-1.804421,4.4,-7.621024
1705,-1.859689,-1.818544,4.4,-7.621024
1706,-1.843983,-1.832254,4.4,-7.621024
1707,-1.829577,-1.848022,4.4,-7.621024
1708,-1.807484,-1.866645,4.4,-7.621024
1709,-1.789286,-1.886282,4.4,-7.621024
1710,-1.770671,-1.905163,4.4,-7.621024
1711,-1.754074,-1.918209,4.4,-7.621024
1712,-1.737415,-1.932367,4.4,-7.621024
1713,-1.720436,-1.946428,4.4,-7.621024
1714,-1.701961,-1.959421,4.4,-7.621024
1715,-1.681968,-1.971021,4.4,-7.621024
1716,-1.658982,-1.984636,4.4,-7.621024
1717,-1.636847,-1.997892,4.4,-7.621024
1718,-1.614097,-2.013243,4.4,-7.621024
1719,-1.588103,-2.029256,4.4,-7.621024
1720,-1.561341,-2.046142,4.4,-7.621024
1721,-1.539383,-2.06093,4.4,-7.621024
1722,-1.51724,-2.077146,4.4,-7.621024
1723,-1.494661,-2.09072,4.4,-7.621024
1724,-1.475839,-2.105149,4.4,-7.621024
1725,-1.455404,-2.117168,4.4,-7.621024
1726,-1.432085,-2.128927,4.4,-7.621024
1727,-1.407878,-2.142043,4.4,-7.621024
1728,-1.383497,-2.154031,4.4,-7.621024
1729,-1.361492,-2.165648,4.4,-7.621024
1730,-1.338199,-2.178703,4.4,-7.621024
1731,-1.310785,-2.194664,4.4,-7.621024
1732,-1.287237,-2.208781,4.4,-7.621024
1733,-1.26449,-2.223871,4.4,-7.621024
1734,-1.241528,-2.244087,4.4,-7.621024
1735,-1.219354,-2.265585,4.4,-7.621024
1736,-1.199263,-2.28695,4.4,-7.621024
1737,-1.179671,-2.308768,4.4,-7.621024
1738,-1.158039,-2.33075,4.4,-7.621024
1739,-1.136917,-2.350869,4.4,-7.621024
1740,-1.116305,-2.37361,4.4,-7.621024
1741,-1.09662,-2.399448,4.4,-7.621024
1742,-1.076559,-2.423628,4.4,-7.621024
1743,-1.056492,-2.447727,4.4,-7.621024
1744,-1.038359,-2.467659,4.4,-7.621024
1745,-1.018819,-2.491115,4.4,-7.621024
1746,-0.9993147,-2.519715,4.4,-7.621024
1747,-0.9791809,-2.549225,4.4,-7.621024
1748,-0.9619485,-2.574482,4.4,-7.621024
1749,-0.9435081,-2.597537,4.4,-7.621024
1750,-0.9229496,-2.619742,4.4,-7.621024
1751,-0.9030918,-2.642465,4.4,-7.621024
1752,-0.8869522,-2.663655,4.4,-7.621024
1753,-0.8705788,-2.679925,4.4,-7.621024
1754,-0.8544468,-2.696959,4.4,-7.621024
1755,-0.8377116,-2.712729,4.4,-7.621024
1756,-0.8248492,-2.728601,4.4,-7.621024
1757,-0.8062421,-2.746301,4.4,-7.621024
1758,-0.7895961,-2.761802,4.4,-7.621024
1759,-0.7740867,-2.780357,4.4,-7.621024
1760,-0.7551484,-2.799944,4.4,-7.621024
1761,-0.7340336,-2.816954,4.4,-7.621024
1762,-0.7134115,-2.831882,4.4,-7.621024
1763,-0.6920555,-2.847114,4.4,-7.621024
1764,-0.6788011,-2.863347,4.4,-7.621024
1765,-0.6641083,-2.880137,4.4,-7.621024
1766,-0.6473711,-2.893931,4.4,-7.621024
1767,-0.6286324,-2.90898,4.4,-7.621024
1768,-0.6069244,-2.924906,4.4,-7.621024
1769,-0.5853648,-2.939641,4.4,-7.621024
1770,-0.5608378,-2.954412,4.4,-7.621024
1771,-0.5340335,-2.971435,4.4,-7.621024
1772,-0.5053884,-2.987743,4.4,-7.621024
1773,-0.4818058,-3.003455,4.4,-7.621024
1774,-0.4561634,-3.022215,4.4,-7.621024
1775,-0.4350649,-3.035893,4.4,-7.621024
1776,-0.4121311,-3.051832,4.4,-7.621024
1777,-0.3898682,-3.062696,4.4,-7.621024
1778,-0.3665835,-3.074691,4.4,-7.621024
1779,-0.3441621,-3.085648,4.4,-7.621024
1780,-0.3168959,-3.098284,4.4,-7.621024
1781,-0.2907788,-3.112149,4.4,-7.621024
1782,-0.2674015,-3.124574,4.4,-7.621024
1783,-0.2415419,-3.140136,4.4,-7.621024
1784,-0.2163217,-3.155813,4.4,-7.621024
1785,-0.1918895,-3.1734,4.4,-7.621024
1786,-0.1703091,-3.187997,4.4,-7.621024
1787,-0.1456143,-3.205815,4.4,-7.621024
1788,-0.1232244,-3.227099,4.4,-7.621024
1789,-0.1051624,-3.244879,4.4,-7.621024
1790,-0.08451432,-3.264017,4.4,-7.621024
1791,-0.06469549,-3.283999,4.4,-7.621024
1792,-0.044296,-3.307933,4.4,-7.621024
1793,-0.02519614,-3.329474,4.4,-7.621024
1794,-0.005445039,-3.35082,4.4,-7.621024
1795,0.01487792,-3.375203,4.4,-7.621024
1796,0.03511952,-3.404233,4.4,-7.621024
1797,0.05607025,-3.43016,4.4,-7.621024
1798,0.07451411,-3.455626,4.4,-7.621024
1799,0.09321743,-3.481773,4.4,-7.621024
1800,0.1112888,-3.508563,4.4,-7.621024
1801,0.1288759,-3.537542,4.4,-7.621024
1802,0.147466,-3.567494,4.4,-7.621024
1803,0.1676924,-3.594009,4.4,-7.621024
1804,0.1878863,-3.618629,4.4,-7.621024
1805,0.2060902,-3.641516,4.4,-7.621024
