Step,Hip_X,Hip_Z,Target_X,Target_Z
705,0.825535,0.3035043,-8.8,0
706,0.7978882,0.3025793,-8.8,0
707,0.7730927,0.2980632,-8.8,0
708,0.7458858,0.2922368,-8.8,0
709,0.7200103,0.2859274,-8.8,0
710,0.6950924,0.2819248,-8.8,0
711,0.6705243,0.2793802,-8.8,0
712,0.6466035,0.2760996,-8.8,0
713,0.6237359,0.2742379,-8.8,0
714,0.594024,0.2673588,-8.8,0
715,0.5665563,0.2613013,-8.8,0
716,0.5374907,0.2518727,-8.8,0
717,0.5094524,0.2428139,-8.8,0
718,0.4858254,0.2373903,-8.8,0
719,0.4611943,0.2265119,-8.8,0
720,0.4384446,0.21973,-8.8,0
721,0.4087137,0.2130866,-8.8,0
722,0.3805117,0.2084019,-8.8,0
723,0.3591314,0.2030942,-8.8,0
724,0.3343354,0.1982683,-8.8,0
725,0.3099811,0.1932725,-8.8,0
726,0.2856725,0.1871182,-8.8,0
727,0.2574646,0.1792634,-8.8,0
728,0.232607,0.1733873,-8.8,0
729,0.206508,0.1682827,-8.8,0
730,0.1818546,0.1661118,-8.8,0
731,0.15821,0.1617001,-8.8,0
732,0.1331519,0.1568522,-8.8,0
733,0.1096333,0.1537182,-8.8,0
734,0.08069471,0.1511041,-8.8,0
735,0.05163227,0.1510587,-8.8,0
736,0.02279535,0.1512413,-8.8,0
737,-0.009440525,0.1529981,-8.8,0
738,-0.04296219,0.1540696,-8.8,0
739,-0.07612659,0.1554525,-8.8,0
740,-0.1012114,0.1577823,-8.8,0
741,-0.1308961,0.1612679,-8.8,0
742,-0.1540283,0.1638712,-8.8,0
743,-0.1828803,0.1687241,-8.8,0
744,-0.2124418,0.1724335,-8.8,0
745,-0.2408146,0.1747585,-8.8,0
746,-0.2727822,0.1793259,-8.8,0
747,-0.303385,0.1829788,-8.8,0
748,-0.3320387,0.1837075,-8.8,0
749,-0.3544028,0.1859812,-8.8,0
750,-0.3777851,0.1856009,-8.8,0
751,-0.4016611,0.1870017,-8.8,0
752,-0.4275182,0.1901516,-8.8,0
753,-0.4557933,0.191727,-8.8,0
754,-0.4763475,0.1910756,-8.8,0
755,-0.4932067,0.1900492,-8.8,0
756,-0.5172393,0.1859783,-8.8,0
757,-0.5414343,0.1825202,-8.8,0
758,-0.5669267,0.1815489,-8.8,0
759,-0.5936781,0.1783109,-8.8,0
760,-0.6156403,0.1758713,-8.8,0
761,-0.6379374,0.173974,-8.8,0
762,-0.6612647,0.1728805,-8.8,0
763,-0.6884578,0.1739855,-8.8,0
764,-0.7114225,0.1732409,-8.8,0
765,-0.7377287,0.1714725,-8.8,0
766,-0.7701535,0.1684766,-8.8,0
767,-0.7980803,0.1656115,-8.8,0
768,-0.8241222,0.1619245,-8.8,0
769,-0.8487341,0.1546249,-8.8,0
770,-0.8746937,0.149134,-8.8,0
771,-0.9031943,0.1423384,-8.8,0
772,-0.9298307,0.137428,-8.8,0
773,-0.9579645,0.1325345,-8.8,0
774,-0.9832259,0.1271619,-8.8,0
775,-1.010679,0.1241494,-8.8,0
776,-1.040424,0.1144112,-8.8,0
777,-1.06305,0.107327,-8.8,0
778,-1.086966,0.09798554,-8.8,0
779,-1.115409,0.08812386,-8.8,0
780,-1.145138,0.07874194,-8.8,0
781,-1.17428,0.07247429,-8.8,0
782,-1.205692,0.06977266,-8.8,0
783,-1.232971,0.06780034,-8.8,0
784,-1.263568,0.06646082,-8.8,0
785,-1.290663,0.06668862,-8.8,0
786,-1.314534,0.06837292,-8.8,0
787,-1.34374,0.0701526,-8.8,0
788,-1.377611,0.07173298,-8.8,0
789,-1.404715,0.07579933,-8.8,0
790,-1.432566,0.07862362,-8.8,0
791,-1.4648,0.08028835,-8.8,0
792,-1.497069,0.08338798,-8.8,0
793,-1.525306,0.08687666,-8.8,0
794,-1.554752,0.09173068,-8.8,0
795,-1.583578,0.09681565,-8.8,0
796,-1.609658,0.1037114,-8.8,0
797,-1.641961,0.1068909,-8.8,0
798,-1.673714,0.1107668,-8.8,0
799,-1.703206,0.1147968,-8.8,0
800,-1.729855,0.1153315,-8.8,0
801,-1.757014,0.1204095,-8.8,0
802,-1.790221,0.1287667,-8.8,0
803,-1.817518,0.1315852,-8.8,0
804,-1.84119,0.1371802,-8.8,0
805,-1.858066,0.1356166,-8.8,0
806,-1.881926,0.1367776,-8.8,0
807,-1.904602,0.1393396,-8.8,0
808,-1.926556,0.1397879,-8.8,0
809,-1.94833,0.139542,-8.8,0
810,-1.968912,0.1405991,-8.8,0
811,-1.993148,0.1427519,-8.8,0
812,-2.020579,0.1437608,-8.8,0
813,-2.048476,0.1429352,-8.8,0
814,-2.076941,0.1440711,-8.8,0
815,-2.101276,0.1435286,-8.8,0
816,-2.123048,0.143455,-8.8,0
817,-2.146415,0.1443024,-8.8,0
818,-2.172765,0.1442182,-8.8,0
819,-2.200562,0.141325,-8.8,0
820,-2.229455,0.1368869,-8.8,0
821,-2.256189,0.1332857,-8.8,0
822,-2.284207,0.1295434,-8.8,0
823,-2.312216,0.122071,-8.8,0
824,-2.336739,0.1153751,-8.8,0
825,-2.36345,0.1088618,-8.8,0
826,-2.393771,0.1021589,-8.8,0
827,-2.426415,0.0953224,-8.8,0
828,-2.45351,0.09041641,-8.8,0
829,-2.479953,0.08763231,-8.8,0
830,-2.506596,0.08220243,-8.8,0
831,-2.534961,0.07857054,-8.8,0
832,-2.559729,0.07084145,-8.8,0
833,-2.586443,0.0609556,-8.8,0
834,-2.609341,0.05627403,-8.8,0
835,-2.632353,0.04823928,-8.8,0
836,-2.655663,0.04450956,-8.8,0
837,-2.680195,0.04035549,-8.8,0
838,-2.709323,0.03618108,-8.8,0
839,-2.738627,0.03509879,-8.8,0
840,-2.767006,0.0324871,-8.8,0
841,-2.795655,0.03015682,-8.8,0
842,-2.82417,0.02843527,-8.8,0
843,-2.853463,0.02813136,-8.8,0
844,-2.886307,0.03075272,-8.8,0
845,-2.918832,0.03354275,-8.8,0
846,-2.951447,0.03553542,-8.8,0
847,-2.983943,0.03855843,-8.8,0
848,-3.015456,0.04299792,-8.8,0
849,-3.042432,0.04584775,-8.8,0
850,-3.075036,0.04785037,-8.8,0
851,-3.108902,0.05093567,-8.8,0
852,-3.140387,0.05732062,-8.8,0
853,-3.171044,0.06389387,-8.8,0
854,-3.201793,0.06995086,-8.8,0
855,-3.228163,0.07304163,-8.8,0
856,-3.260984,0.07611209,-8.8,0
857,-3.295903,0.08013002,-8.8,0
858,-3.320552,0.08342594,-8.8,0
859,-3.345184,0.08705659,-8.8,0
860,-3.365708,0.090123,-8.8,0
861,-3.390714,0.08887687,-8.8,0
862,-3.411608,0.0899457,-8.8,0
863,-3.433768,0.09057547,-8.8,0
864,-3.459762,0.09205352,-8.8,0
865,-3.485176,0.09462805,-8.8,0
866,-3.515581,0.09532875,-8.8,0
867,-3.539646,0.09471276,-8.8,0
868,-3.563216,0.09499005,-8.8,0
869,-3.583481,0.09524086,-8.8,0
870,-3.602413,0.09521576,-8.8,0
871,-3.626318,0.09272429,-8.8,0
872,-3.656971,0.08949222,-8.8,0
873,-3.684541,0.0901389,-8.8,0
874,-3.710527,0.08615892,-8.8,0
875,-3.733205,0.08334886,-8.8,0
876,-3.757413,0.07929503,-8.8,0
877,-3.786898,0.07088912,-8.8,0
878,-3.818843,0.06463306,-8.8,0
879,-3.84889,0.06092794,-8.8,0
880,-3.87757,0.05673208,-8.8,0
881,-3.906127,0.05216792,-8.8,0
882,-3.932564,0.04771172,-8.8,0
883,-3.959737,0.04274024,-8.8,0
884,-3.985283,0.03968545,-8.8,0
885,-4.00689,0.03417081,-8.8,0
886,-4.030577,0.02833273,-8.8,0
887,-4.054564,0.02300671,-8.8,0
888,-4.08109,0.02022824,-8.8,0
889,-4.105495,0.01731927,-8.8,0
890,-4.134434,0.01000782,-8.8,0
891,-4.164161,0.00588498,-8.8,0
892,-4.189434,0.004382201,-8.8,0
893,-4.213999,0.002725591,-8.8,0
894,-4.239692,0.002402539,-8.8,0
895,-4.271173,0.003446305,-8.8,0
896,-4.303353,0.003173952,-8.8,0
897,-4.33396,0.004778484,-8.8,0
898,-4.362705,0.00801946,-8.8,0
899,-4.392767,0.01044199,-8.8,0
900,-4.423536,0.01200695,-8.8,0
901,-4.451497,0.0115998,-8.8,0
902,-4.48188,0.01998235,-8.8,0
903,-4.512119,0.02600363,-8.8,0
904,-4.54285,0.03188992,-8.8,0
905,-4.575625,0.03952726,-8.8,0
906,-4.604133,0.0438773,-8.8,0
907,-4.638341,0.04839979,-8.8,0
908,-4.675419,0.05407189,-8.8,0
909,-4.705585,0.05713491,-8.8,0
910,-4.736413,0.05799577,-8.8,0
911,-4.761576,0.06032373,-8.8,0
912,-4.783518,0.06329538,-8.8,0
913,-4.8067,0.06829692,-8.8,0
914,-4.831881,0.07329646,-8.8,0
915,-4.856207,0.07960827,-8.8,0
916,-4.883355,0.08240808,-8.8,0
917,-4.905761,0.08318578,-8.8,0
918,-4.925758,0.08103354,-8.8,0
919,-4.948508,0.08463395,-8.8,0
920,-4.973071,0.0868833,-8.8,0
921,-4.997379,0.08728515,-8.8,0
922,-5.023015,0.08729875,-8.8,0
923,-5.04368,0.08264352,-8.8,0
924,-5.060056,0.07888314,-8.8,0
925,-5.085373,0.07377411,-8.8,0
926,-5.114853,0.07392262,-8.8,0
927,-5.139118,0.07388025,-8.8,0
928,-5.167043,0.07190051,-8.8,0
929,-5.196061,0.06731876,-8.8,0
930,-5.225089,0.06500246,-8.8,0
931,-5.253824,0.06168282,-8.8,0
932,-5.281421,0.05691446,-8.8,0
933,-5.308482,0.05200217,-8.8,0
934,-5.331926,0.04891858,-8.8,0
935,-5.35877,0.04520263,-8.8,0
936,-5.381351,0.04371277,-8.8,0
937,-5.399676,0.04220485,-8.8,0
938,-5.417064,0.03602462,-8.8,0
939,-5.442425,0.03199337,-8.8,0
940,-5.46996,0.02511193,-8.8,0
941,-5.495039,0.02045881,-8.8,0
942,-5.518993,0.01506087,-8.8,0
943,-5.545107,0.009366503,-8.8,0
944,-5.570431,0.00340097,-8.8,0
945,-5.598153,-0.0019872,-8.8,0
946,-5.62469,-0.005780307,-8.8,0
947,-5.649148,-0.009794726,-8.8,0
948,-5.671017,-0.01345274,-8.8,0
949,-5.694294,-0.01661503,-8.8,0
950,-5.722231,-0.01948214,-8.8,0
951,-5.750359,-0.0197212,-8.8,0
952,-5.778413,-0.01809552,-8.8,0
953,-5.806102,-0.01685374,-8.8,0
954,-5.836049,-0.01347813,-8.8,0
955,-5.866854,-0.01059731,-8.8,0
956,-5.894898,-0.004695541,-8.8,0
957,-5.923012,0.001054776,-8.8,0
958,-5.953392,0.003653633,-8.8,0
959,-5.986093,0.007482943,-8.8,0
960,-6.015022,0.009806023,-8.8,0
961,-6.04449,0.01222353,-8.8,0
962,-6.077189,0.01785342,-8.8,0
963,-6.109052,0.02441778,-8.8,0
964,-6.143931,0.03006826,-8.8,0
965,-6.177147,0.03510858,-8.8,0
966,-6.204171,0.03925208,-8.8,0
967,-6.228756,0.04005142,-8.8,0
968,-6.251924,0.04226524,-8.8,0
969,-6.277638,0.04664171,-8.8,0
970,-6.302994,0.0473034,-8.8,0
971,-6.331259,0.05077791,-8.8,0
972,-6.354631,0.05156097,-8.8,0
973,-6.376045,0.04976853,-8.8,0
974,-6.399304,0.04857656,-8.8,0
975,-6.434169,0.04742315,-8.8,0
976,-6.460699,0.04696967,-8.8,0
977,-6.484169,0.04719534,-8.8,0
978,-6.512054,0.04259173,-8.8,0
979,-6.535807,0.04208152,-8.8,0
980,-6.559995,0.03948576,-8.8,0
981,-6.57991,0.03741378,-8.8,0
982,-6.59966,0.03673477,-8.8,0
983,-6.621314,0.03455832,-8.8,0
984,-6.642486,0.03112334,-8.8,0
985,-6.663842,0.02879343,-8.8,0
986,-6.686686,0.02887601,-8.8,0
987,-6.70971,0.02532202,-8.8,0
988,-6.731484,0.01963194,-8.8,0
989,-6.75497,0.01451876,-8.8,0
990,-6.78057,0.0101221,-8.8,0
991,-6.802315,0.007347987,-8.8,0
992,-6.822031,0.003810726,-8.8,0
993,-6.842774,0.0004027567,-8.8,0
994,-6.866194,-0.003482691,-8.8,0
995,-6.887289,-0.007709315,-8.8,0
996,-6.905849,-0.01268377,-8.8,0
997,-6.924072,-0.01682891,-8.8,0
998,-6.947748,-0.01656085,-8.8,0
999,-6.973827,-0.01746393,-8.8,0
1000,-7.000967,-0.01864137,-8.8,0
1001,-7.022937,-0.01982329,-8.8,0
1002,-7.044818,-0.0209442,-8.8,0
1003,-7.06986,-0.01959152,-8.8,0
1004,-7.096292,-0.01714242,-8.8,0
1005,-7.123219,-0.01357254,-8.8,0
1006,-7.151428,-0.009131883,-8.8,0
1007,-7.179055,-0.003730341,-8.8,0
1008,-7.20733,0.004608337,-8.8,0
1009,-7.230118,0.009319704,-8.8,0
1010,-7.253789,0.01687541,-8.8,0
1011,-7.28131,0.02457576,-8.8,0
1012,-7.307342,0.03178818,-8.8,0
1013,-7.335398,0.03845012,-8.8,0
1014,-7.358472,0.04280062,-8.8,0
1015,-7.381442,0.05030819,-8.8,0
1016,-7.403211,0.05867678,-8.8,0
1017,-7.425186,0.06560476,-8.8,0
1018,-7.444344,0.070177,-8.8,0
1019,-7.463546,0.07353078,-8.8,0
1020,-7.485701,0.07818879,-8.8,0
1021,-7.505736,0.07951507,-8.8,0
1022,-7.523809,0.08149247,-8.8,0
1023,-7.538325,0.08465087,-8.8,0
1024,-7.559197,0.08726153,-8.8,0
1025,-7.57855,0.08801101,-8.8,0
1026,-7.59607,0.09045348,-8.8,0
1027,-7.611063,0.08982804,-8.8,0
1028,-7.62819,0.09041911,-8.8,0
1029,-7.644358,0.0925032,-8.8,0
1030,-7.660319,0.09201933,-8.8,0
1031,-7.681393,0.0920907,-8.8,0
1032,-7.701612,0.08740274,-8.8,0
1033,-7.718705,0.08108635,-8.8,0
1034,-7.737357,0.07672634,-8.8,0
1035,-7.758861,0.07430658,-8.8,0
1036,-7.780858,0.07057235,-8.8,0
1037,-7.802731,0.06862434,-8.8,0
1038,-7.822686,0.05934256,-8.8,0
1039,-7.839391,0.05503405,-8.8,0
1040,-7.856271,0.05083623,-8.8,0
1041,-7.880495,0.04244382,-8.8,0
1042,-7.902572,0.03723467,-8.8,0
1043,-7.923928,0.03350875,-8.8,0
1044,-7.945118,0.02882907,-8.8,0
1045,-7.964367,0.02369961,-8.8,0
1046,-7.979069,0.01656307,-8.8,0
1047,-7.993711,0.01118618,-8.8,0
1048,-8.011071,0.003758858,-8.8,0
1049,-8.028213,-0.004494284,-8.8,0
1050,-8.042527,-0.008050064,-8.8,0
1051,-8.062715,-0.01096649,-8.8,0
1052,-8.081142,-0.01403886,-8.8,0
1053,-8.098479,-0.01559101,-8.8,0
1054,-8.120875,-0.01582279,-8.8,0
1055,-8.142572,-0.01612996,-8.8,0
1056,-8.162758,-0.0183535,-8.8,0
1057,-8.183799,-0.01941382,-8.8,0
1058,-8.20594,-0.01929819,-8.8,0
1059,-8.233651,-0.01729375,-8.8,0
1060,-8.262259,-0.01308067,-8.8,0
1061,-8.290546,-0.006531231,-8.8,0
1062,-8.312145,-0.0005244105,-8.8,0
1063,-8.332628,0.003238392,-8.8,0
1064,-8.353692,0.008416907,-8.8,0
1065,-8.374497,0.01458326,7.621023,-4.4
1066,-8.390929,0.02082106,7.621023,-4.4
1067,-8.405894,0.02676218,7.621023,-4.4
1068,-8.423365,0.0324433,7.621023,-4.4
1069,-8.438948,0.03704822,7.621023,-4.4
1070,-8.453264,0.04266405,7.621023,-4.4
1071,-8.47242,0.04710126,7.621023,-4.4
1072,-8.493176,0.05219135,7.621023,-4.4
1073,-8.513043,0.0573663,7.621023,-4.4
1074,-8.533915,0.0615074,7.621023,-4.4
1075,-8.550576,0.06619436,7.621023,-4.4
1076,-8.568146,0.06765994,7.621023,-4.4
1077,-8.587125,0.06978987,7.621023,-4.4
1078,-8.60568,0.07247802,7.621023,-4.4
1079,-8.623488,0.07898339,7.621023,-4.4
1080,-8.642088,0.08059015,7.621023,-4.4
1081,-8.663878,0.08178362,7.621023,-4.4
1082,-8.681722,0.08510822,7.621023,-4.4
1083,-8.69441,0.08938779,7.621023,-4.4
1084,-8.706477,0.08944277,7.621023,-4.4
1085,-8.716962,0.08653323,7.621023,-4.4
1086,-8.725602,0.07965147,7.621023,-4.4
1087,-8.732438,0.06996822,7.621023,-4.4
1088,-8.733836,0.05804496,7.621023,-4.4
1089,-8.734613,0.05240445,7.621023,-4.4
1090,-8.737237,0.04907133,7.621023,-4.4
1091,-8.739605,0.03973125,7.621023,-4.4
1092,-8.73775,0.0297257,7.621023,-4.4
1093,-8.736849,0.0216722,7.621023,-4.4
1094,-8.735423,0.01195304,7.621023,-4.4
1095,-8.730345,0.00259803,7.621023,-4.4
1096,-8.721989,-0.008303498,7.621023,-4.4
1097,-8.715976,-0.01994115,7.621023,-4.4
1098,-8.71312,-0.03241307,7.621023,-4.4
1099,-8.707058,-0.03764798,7.621023,-4.4
1100,-8.705185,-0.03865087,7.621023,-4.4
1101,-8.707017,-0.03889657,7.621023,-4.4
1102,-8.708669,-0.04204566,7.621023,-4.4
1103,-8.711033,-0.04800826,7.621023,-4.4
1104,-8.714569,-0.05615395,7.621023,-4.4
1105,-8.714851,-0.06241554,7.621023,-4.4
1106,-8.709308,-0.07343417,7.621023,-4.4
1107,-8.698476,-0.08920519,7.621023,-4.4
1108,-8.689212,-0.1008934,7.621023,-4.4
1109,-8.683849,-0.1142433,7.621023,-4.4
1110,-8.678374,-0.1285754,7.621023,-4.4
1111,-8.676152,-0.14793,7.621023,-4.4
1112,-8.671264,-0.1638044,7.621023,-4.4
1113,-8.666781,-0.1744494,7.621023,-4.4
1114,-8.655752,-0.1889251,7.621023,-4.4
1115,-8.64631,-0.2019316,7.621023,-4.4
1116,-8.637197,-0.211513,7.621023,-4.4
1117,-8.627156,-0.2238614,7.621023,-4.4
1118,-8.621923,-0.2339917,7.621023,-4.4
1119,-8.611826,-0.2434778,7.621023,-4.4
1120,-8.604409,-0.2556169,7.621023,-4.4
1121,-8.59589,-0.2637115,7.621023,-4.4
1122,-8.590128,-0.2703627,7.621023,-4.4
1123,-8.586181,-0.2814982,7.621023,-4.4
1124,-8.577671,-0.2891827,7.621023,-4.4
1125,-8.570065,-0.2971569,7.621023,-4.4
1126,-8.565039,-0.3091376,7.621023,-4.4
1127,-8.557308,-0.3195342,7.621023,-4.4
1128,-8.550021,-0.3257433,7.621023,-4.4
1129,-8.544385,-0.3302225,7.621023,-4.4
1130,-8.533534,-0.3356299,7.621023,-4.4
1131,-8.520533,-0.3430488,7.621023,-4.4
1132,-8.507703,-0.3510138,7.621023,-4.4
1133,-8.498035,-0.3549124,7.621023,-4.4
1134,-8.488926,-0.3573368,7.621023,-4.4
1135,-8.483778,-0.3622711,7.621023,-4.4
1136,-8.476139,-0.3701841,7.621023,-4.4
1137,-8.467471,-0.3776059,7.621023,-4.4
1138,-8.455278,-0.387073,7.621023,-4.4
1139,-8.444205,-0.3964955,7.621023,-4.4
1140,-8.427942,-0.4071566,7.621023,-4.4
1141,-8.409034,-0.4140478,7.621023,-4.4
1142,-8.389592,-0.4218447,7.621023,-4.4
1143,-8.364728,-0.4373431,7.621023,-4.4
1144,-8.343244,-0.4457761,7.621023,-4.4
1145,-8.321903,-0.4545117,7.621023,-4.4
1146,-8.297957,-0.4647548,7.621023,-4.4
1147,-8.277263,-0.4720548,7.621023,-4.4
1148,-8.259027,-0.4827058,7.621023,-4.4
1149,-8.24318,-0.4942942,7.621023,-4.4
1150,-8.22309,-0.503278,7.621023,-4.4
1151,-8.201489,-0.5076685,7.621023,-4.4
1152,-8.185713,-0.5125185,7.621023,-4.4
1153,-8.166288,-0.5179947,7.621023,-4.4
1154,-8.142767,-0.5295377,7.621023,-4.4
1155,-8.11802,-0.5396557,7.621023,-4.4
1156,-8.088873,-0.5530948,7.621023,-4.4
1157,-8.060574,-0.5688098,7.621023,-4.4
1158,-8.036151,-0.5833954,7.621023,-4.4
1159,-8.012528,-0.5954511,7.621023,-4.4
1160,-7.989355,-0.6076916,7.621023,-4.4
1161,-7.972843,-0.6169711,7.621023,-4.4
1162,-7.954092,-0.6273302,7.621023,-4.4
1163,-7.934834,-0.6392739,7.621023,-4.4
1164,-7.914362,-0.6534781,7.621023,-4.4
1165,-7.895087,-0.6702657,7.621023,-4.4
1166,-7.875796,-0.6848253,7.621023,-4.4
1167,-7.851594,-0.7009801,7.621023,-4.4
1168,-7.826449,-0.7191277,7.621023,-4.4
1169,-7.805038,-0.7385015,7.621023,-4.4
1170,-7.78647,-0.7548373,7.621023,-4.4
1171,-7.765283,-0.7708132,7.621023,-4.4
1172,-7.74426,-0.7857969,7.621023,-4.4
1173,-7.723999,-0.7997227,7.621023,-4.4
1174,-7.699072,-0.8137857,7.621023,-4.4
1175,-7.674055,-0.8293697,7.621023,-4.4
1176,-7.653043,-0.8470695,7.621023,-4.4
1177,-7.630657,-0.8624704,7.621023,-4.4
1178,-7.604333,-0.880543,7.621023,-4.4
1179,-7.588856,-0.8935623,7.621023,-4.4
1180,-7.573036,-0.9058828,7.621023,-4.4
1181,-7.555552,-0.9151606,7.621023,-4.4
1182,-7.537859,-0.9224282,7.621023,-4.4
1183,-7.517984,-0.9314741,7.621023,-4.4
1184,-7.494397,-0.9365003,7.621023,-4.4
1185,-7.469244,-0.9437658,7.621023,-4.4
1186,-7.450295,-0.9507762,7.621023,-4.4
1187,-7.434527,-0.9585943,7.621023,-4.4
1188,-7.418325,-0.9644763,7.621023,-4.4
1189,-7.401192,-0.9727883,7.621023,-4.4
1190,-7.38481,-0.9802929,7.621023,-4.4
1191,-7.368199,-0.9837609,7.621023,-4.4
1192,-7.347258,-0.9883231,7.621023,-4.4
1193,-7.321764,-0.9945859,7.621023,-4.4
1194,-7.298452,-0.9996417,7.621023,-4.4
1195,-7.276988,-1.006094,7.621023,-4.4
1196,-7.250273,-1.010599,7.621023,-4.4
1197,-7.225325,-1.016744,7.621023,-4.4
1198,-7.196853,-1.020331,7.621023,-4.4
1199,-7.166238,-1.021614,7.621023,-4.4
1200,-7.135821,-1.024212,7.621023,-4.4
1201,-7.107551,-1.026999,7.621023,-4.4
1202,-7.077072,-1.028761,7.621023,-4.4
1203,-7.053185,-1.030572,7.621023,-4.4
1204,-7.032246,-1.030414,7.621023,-4.4
1205,-7.009099,-1.030481,7.621023,-4.4
1206,-6.9798,-1.032287,7.621023,-4.4
1207,-6.950521,-1.031255,7.621023,-4.4
1208,-6.921822,-1.031182,7.621023,-4.4
1209,-6.889845,-1.033934,7.621023,-4.4
1210,-6.851197,-1.039847,7.621023,-4.4
1211,-6.823727,-1.042201,7.621023,-4.4
1212,-6.80124,-1.043466,7.621023,-4.4
1213,-6.778003,-1.045818,7.621023,-4.4
1214,-6.752297,-1.050494,7.621023,-4.4
1215,-6.720344,-1.054093,7.621023,-4.4
1216,-6.689915,-1.059673,7.621023,-4.4
1217,-6.661648,-1.064245,7.621023,-4.4
1218,-6.635202,-1.068099,7.621023,-4.4
1219,-6.606502,-1.076507,7.621023,-4.4
1220,-6.57963,-1.084692,7.621023,-4.4
1221,-6.548821,-1.09319,7.621023,-4.4
1222,-6.515679,-1.104892,7.621023,-4.4
1223,-6.480915,-1.117704,7.621023,-4.4
1224,-6.448639,-1.129993,7.621023,-4.4
1225,-6.419898,-1.141175,7.621023,-4.4
1226,-6.387787,-1.152711,7.621023,-4.4
1227,-6.356077,-1.164198,7.621023,-4.4
1228,-6.324066,-1.176358,7.621023,-4.4
1229,-6.296673,-1.189859,7.621023,-4.4
1230,-6.269851,-1.20344,7.621023,-4.4
1231,-6.239912,-1.216991,7.621023,-4.4
1232,-6.208146,-1.228988,7.621023,-4.4
1233,-6.178765,-1.238785,7.621023,-4.4
1234,-6.156551,-1.250935,7.621023,-4.4
1235,-6.134399,-1.260092,7.621023,-4.4
1236,-6.109985,-1.27074,7.621023,-4.4
1237,-6.084489,-1.276917,7.621023,-4.4
1238,-6.06776,-1.283336,7.621023,-4.4
1239,-6.040099,-1.288633,7.621023,-4.4
1240,-6.010334,-1.29671,7.621023,-4.4
1241,-5.984035,-1.299296,7.621023,-4.4
1242,-5.956882,-1.301098,7.621023,-4.4
1243,-5.938945,-1.305309,7.621023,-4.4
1244,-5.918641,-1.31163,7.621023,-4.4
1245,-5.893684,-1.313381,7.621023,-4.4
1246,-5.87076,-1.31689,7.621023,-4.4
1247,-5.848757,-1.3184,7.621023,-4.4
1248,-5.830173,-1.320449,7.621023,-4.4
1249,-5.81038,-1.322961,7.621023,-4.4
1250,-5.787043,-1.324793,7.621023,-4.4
1251,-5.761513,-1.326181,7.621023,-4.4
1252,-5.738317,-1.328222,7.621023,-4.4
1253,-5.711297,-1.332384,7.621023,-4.4
1254,-5.67987,-1.332347,7.621023,-4.4
1255,-5.65146,-1.332055,7.621023,-4.4
1256,-5.624601,-1.334521,7.621023,-4.4
1257,-5.592648,-1.33909,7.621023,-4.4
1258,-5.56453,-1.342646,7.621023,-4.4
1259,-5.541242,-1.343777,7.621023,-4.4
1260,-5.516908,-1.340726,7.621023,-4.4
1261,-5.489733,-1.341245,7.621023,-4.4
1262,-5.455996,-1.341463,7.621023,-4.4
1263,-5.428095,-1.339676,7.621023,-4.4
1264,-5.402626,-1.337067,7.621023,-4.4
1265,-5.373063,-1.33527,7.621023,-4.4
1266,-5.342426,-1.335581,7.621023,-4.4
1267,-5.315046,-1.337376,7.621023,-4.4
1268,-5.289323,-1.339376,7.621023,-4.4
1269,-5.264149,-1.342513,7.621023,-4.4
1270,-5.236143,-1.348932,7.621023,-4.4
1271,-5.206533,-1.356095,7.621023,-4.4
1272,-5.178511,-1.362623,7.621023,-4.4
1273,-5.148632,-1.368761,7.621023,-4.4
1274,-5.118259,-1.380134,7.621023,-4.4
1275,-5.084511,-1.39046,7.621023,-4.4
1276,-5.054575,-1.404061,7.621023,-4.4
1277,-5.027132,-1.415787,7.621023,-4.4
1278,-4.997777,-1.432648,7.621023,-4.4
1279,-4.970023,-1.447171,7.621023,-4.4
1280,-4.942621,-1.459453,7.621023,-4.4
1281,-4.91625,-1.468559,7.621023,-4.4
1282,-4.890864,-1.479627,7.621023,-4.4
1283,-4.860994,-1.488979,7.621023,-4.4
1284,-4.831224,-1.503618,7.621023,-4.4
1285,-4.802757,-1.516902,7.621023,-4.4
1286,-4.775772,-1.528502,7.621023,-4.4
1287,-4.748414,-1.536538,7.621023,-4.4
1288,-4.726227,-1.545047,7.621023,-4.4
1289,-4.703725,-1.5558,7.621023,-4.4
1290,-4.681666,-1.56292,7.621023,-4.4
1291,-4.660243,-1.568941,7.621023,-4.4
1292,-4.641383,-1.577947,7.621023,-4.4
1293,-4.61902,-1.585182,7.621023,-4.4
1294,-4.596481,-1.589349,7.621023,-4.4
1295,-4.575699,-1.5944,7.621023,-4.4
1296,-4.55279,-1.600137,7.621023,-4.4
1297,-4.526549,-1.605522,7.621023,-4.4
1298,-4.503256,-1.60747,7.621023,-4.4
1299,-4.482388,-1.609778,7.621023,-4.4
1300,-4.4586,-1.613377,7.621023,-4.4
1301,-4.429192,-1.616021,7.621023,-4.4
1302,-4.402571,-1.616823,7.621023,-4.4
1303,-4.381336,-1.618314,7.621023,-4.4
1304,-4.352635,-1.621703,7.621023,-4.4
1305,-4.322948,-1.626056,7.621023,-4.4
1306,-4.295969,-1.629432,7.621023,-4.4
1307,-4.265716,-1.630935,7.621023,-4.4
1308,-4.233704,-1.634537,7.621023,-4.4
1309,-4.204001,-1.637493,7.621023,-4.4
1310,-4.178328,-1.641223,7.621023,-4.4
1311,-4.147462,-1.64607,7.621023,-4.4
