Step,Hip_X,Hip_Z,Target_X,Target_Z
1236,-7.397932,3.932814,-7.621023,4.4
1237,-7.418758,3.947996,-7.621023,4.4
1238,-7.436844,3.960267,-7.621023,4.4
1239,-7.456669,3.972946,-7.621023,4.4
1240,-7.473315,3.988535,-7.621023,4.4
1241,-7.490757,4.003724,-7.621023,4.4
1242,-7.509151,4.021266,-7.621023,4.4
1243,-7.5278,4.04077,-7.621023,4.4
1244,-7.544613,4.059907,-7.621023,4.4
1245,-7.562725,4.083905,-7.621023,4.4
1246,-7.579763,4.108077,-7.621023,4.4
1247,-7.594715,4.13052,-7.621023,4.4
1248,-7.611289,4.156734,-7.621023,4.4
1249,-7.627999,4.186847,-7.621023,4.4
1250,-7.643039,4.215237,-7.621023,4.4
1251,-7.65954,4.244202,-7.621023,4.4
1252,-7.677918,4.274469,-4.4,7.621024
1253,-7.695014,4.305473,-4.4,7.621024
1254,-7.712229,4.336075,-4.4,7.621024
1255,-7.72971,4.367973,-4.4,7.621024
1256,-7.744256,4.395438,-4.4,7.621024
1257,-7.758054,4.422656,-4.4,7.621024
1258,-7.770236,4.445721,-4.4,7.621024
1259,-7.782725,4.469116,-4.4,7.621024
1260,-7.795909,4.493762,-4.4,7.621024
1261,-7.810086,4.516228,-4.4,7.621024
1262,-7.824861,4.537148,-4.4,7.621024
1263,-7.843085,4.559027,-4.4,7.621024
1264,-7.861686,4.579909,-4.4,7.621024
1265,-7.87969,4.598225,-4.4,7.621024
1266,-7.89664,4.616255,-4.4,7.621024
1267,-7.911482,4.63099,-4.4,7.621024
1268,-7.927442,4.641869,-4.4,7.621024
1269,-7.943127,4.653878,-4.4,7.621024
1270,-7.960287,4.668211,-4.4,7.621024
1271,-7.980159,4.684675,-4.4,7.621024
1272,-7.998971,4.700502,-4.4,7.621024
1273,-8.014872,4.718168,-4.4,7.621024
1274,-8.029499,4.734092,-4.4,7.621024
1275,-8.043643,4.748951,-4.4,7.621024
1276,-8.054378,4.762616,-4.4,7.621024
1277,-8.063411,4.775214,-4.4,7.621024
1278,-8.070932,4.787904,-4.4,7.621024
1279,-8.07952,4.80296,-4.4,7.621024
1280,-8.089266,4.821831,-4.4,7.621024
1281,-8.098388,4.842785,-4.4,7.621024
1282,-8.105298,4.86265,-4.4,7.621024
1283,-8.112698,4.879281,-4.4,7.621024
1284,-8.119029,4.897772,-4.4,7.621024
1285,-8.123794,4.914524,-4.4,7.621024
1286,-8.128463,4.930508,-4.4,7.621024
1287,-8.132581,4.944535,-4.4,7.621024
1288,-8.138427,4.961944,-4.4,7.621024
1289,-8.142724,4.982006,-4.4,7.621024
1290,-8.144732,4.998033,-4.4,7.621024
1291,-8.147045,5.012506,-4.4,7.621024
1292,-8.147455,5.030719,-4.4,7.621024
1293,-8.146534,5.047732,-4.4,7.621024
1294,-8.143465,5.0634,-4.4,7.621024
1295,-8.136945,5.079569,-4.4,7.621024
1296,-8.129741,5.095287,-4.4,7.621024
1297,-8.119587,5.11077,-4.4,7.621024
1298,-8.108366,5.126072,-4.4,7.621024
1299,-8.095155,5.142986,-4.4,7.621024
1300,-8.079535,5.160014,-4.4,7.621024
1301,-8.063872,5.175905,-4.4,7.621024
1302,-8.04779,5.193625,-4.4,7.621024
1303,-8.030241,5.212272,-4.4,7.621024
1304,-8.01136,5.230389,-4.4,7.621024
1305,-7.993153,5.248286,-4.4,7.621024
1306,-7.975618,5.267598,-4.4,7.621024
1307,-7.9552,5.287439,-4.4,7.621024
1308,-7.933313,5.307686,-4.4,7.621024
1309,-7.912278,5.327183,-4.4,7.621024
1310,-7.890981,5.349143,-4.4,7.621024
1311,-7.870922,5.366028,-4.4,7.621024
1312,-7.856263,5.379217,-4.4,7.621024
1313,-7.842704,5.39288,-4.4,7.621024
1314,-7.829862,5.409953,-4.4,7.621024
1315,-7.815897,5.425899,-4.4,7.621024
1316,-7.805388,5.439844,-4.4,7.621024
1317,-7.795521,5.454939,-4.4,7.621024
1318,-7.78587,5.468345,-4.4,7.621024
1319,-7.776293,5.483591,-4.4,7.621024
1320,-7.760558,5.502068,-4.4,7.621024
1321,-7.743626,5.520758,-4.4,7.621024
1322,-7.728171,5.536921,-4.4,7.621024
1323,-7.712324,5.554655,-4.4,7.621024
1324,-7.696717,5.572708,-4.4,7.621024
1325,-7.682584,5.589462,-4.4,7.621024
1326,-7.664204,5.609106,-4.4,7.621024
1327,-7.64698,5.627345,-4.4,7.621024
1328,-7.629863,5.646384,-4.4,7.621024
1329,-7.611629,5.66618,-4.4,7.621024
1330,-7.594713,5.686915,-4.4,7.621024
1331,-7.57565,5.710496,-4.4,7.621024
1332,-7.555816,5.733683,-4.4,7.621024
1333,-7.537912,5.756372,-4.4,7.621024
1334,-7.518497,5.782517,-4.4,7.621024
1335,-7.500916,5.807368,-4.4,7.621024
1336,-7.485409,5.828103,-4.4,7.621024
1337,-7.470496,5.847267,-4.4,7.621024
1338,-7.454969,5.86546,-4.4,7.621024
1339,-7.440703,5.885535,-4.4,7.621024
1340,-7.425026,5.903276,-4.4,7.621024
1341,-7.409255,5.924841,-4.4,7.621024
1342,-7.390696,5.947742,-4.4,7.621024
1343,-7.369299,5.969902,-4.4,7.621024
1344,-7.349757,5.988826,-4.4,7.621024
1345,-7.329681,6.007719,-4.4,7.621024
1346,-7.308632,6.025884,-4.4,7.621024
1347,-7.287572,6.04241,-4.4,7.621024
1348,-7.263327,6.058081,-4.4,7.621024
1349,-7.238714,6.073476,-4.4,7.621024
1350,-7.213302,6.088134,-4.4,7.621024
1351,-7.184653,6.102515,-4.4,7.621024
1352,-7.155621,6.116602,-4.4,7.621024
1353,-7.12989,6.127346,-4.4,7.621024
1354,-7.10628,6.136704,-4.4,7.621024
1355,-7.08149,6.146698,-4.4,7.621024
1356,-7.057002,6.157899,-4.4,7.621024
1357,-7.030159,6.169215,-4.4,7.621024
1358,-7.00261,6.179395,-4.4,7.621024
1359,-6.974417,6.188803,-4.4,7.621024
1360,-6.943777,6.201353,-4.4,7.621024
1361,-6.916591,6.211807,-4.4,7.621024
1362,-6.893682,6.221248,-4.4,7.621024
1363,-6.875494,6.229324,-4.4,7.621024
1364,-6.85901,6.237993,-4.4,7.621024
1365,-6.840164,6.248556,-4.4,7.621024
1366,-6.821675,6.259696,-4.4,7.621024
1367,-6.803478,6.271379,-4.4,7.621024
1368,-6.787693,6.283536,-4.4,7.621024
1369,-6.769226,6.297187,-4.4,7.621024
1370,-6.749671,6.31289,-4.4,7.621024
1371,-6.728408,6.325814,-4.4,7.621024
1372,-6.709587,6.338469,-4.4,7.621024
1373,-6.693041,6.352483,-4.4,7.621024
1374,-6.674913,6.36773,-4.4,7.621024
1375,-6.659977,6.382034,-4.4,7.621024
1376,-6.643918,6.395384,-4.4,7.621024
1377,-6.627342,6.411192,-4.4,7.621024
1378,-6.610711,6.425272,-4.4,7.621024
1379,-6.59056,6.439071,-4.4,7.621024
1380,-6.571062,6.452284,-4.4,7.621024
1381,-6.55231,6.466875,-4.4,7.621024
1382,-6.533047,6.483839,-4.4,7.621024
1383,-6.512597,6.502236,-4.4,7.621024
1384,-6.4905,6.523591,-4.4,7.621024
1385,-6.466362,6.547071,-4.4,7.621024
1386,-6.446214,6.567821,-4.4,7.621024
1387,-6.425723,6.589108,-4.4,7.621024
1388,-6.404596,6.609686,-4.4,7.621024
1389,-6.384532,6.630663,-4.4,7.621024
1390,-6.366893,6.649986,-4.4,7.621024
1391,-6.348073,6.672238,-4.4,7.621024
1392,-6.326514,6.692798,-4.4,7.621024
1393,-6.306778,6.716114,-4.4,7.621024
1394,-6.289296,6.737512,-4.4,7.621024
1395,-6.270379,6.757092,-4.4,7.621024
1396,-6.253872,6.776491,-4.4,7.621024
1397,-6.236118,6.796287,-4.4,7.621024
1398,-6.216411,6.815129,-4.4,7.621024
1399,-6.194759,6.83302,-4.4,7.621024
1400,-6.175625,6.850161,-4.4,7.621024
1401,-6.155784,6.866997,-4.4,7.621024
1402,-6.135028,6.884343,-4.4,7.621024
1403,-6.111457,6.900825,-4.4,7.621024
1404,-6.085895,6.916544,-4.4,7.621024
1405,-6.059522,6.93268,-4.4,7.621024
1406,-6.032311,6.947111,-4.4,7.621024
1407,-6.003942,6.962843,-4.4,7.621024
1408,-5.975857,6.978281,-4.4,7.621024
1409,-5.948292,6.992428,-4.4,7.621024
1410,-5.922127,7.007389,-4.4,7.621024
1411,-5.892572,7.024515,-4.4,7.621024
1412,-5.864582,7.038714,-4.4,7.621024
1413,-5.836133,7.052918,-4.4,7.621024
1414,-5.805656,7.07041,-4.4,7.621024
1415,-5.777539,7.084937,-4.4,7.621024
1416,-5.753983,7.095805,-4.4,7.621024
1417,-5.732903,7.104628,-4.4,7.621024
1418,-5.711439,7.113727,-4.4,7.621024
1419,-5.695807,7.125114,-4.4,7.621024
1420,-5.676697,7.138811,-4.4,7.621024
1421,-5.655226,7.15322,-4.4,7.621024
1422,-5.636866,7.165769,-4.4,7.621024
1423,-5.619171,7.178956,-4.4,7.621024
1424,-5.600472,7.193354,-4.4,7.621024
1425,-5.580112,7.207058,-4.4,7.621024
1426,-5.559785,7.224096,-4.4,7.621024
1427,-5.540489,7.239116,-4.4,7.621024
1428,-5.520623,7.253191,-4.4,7.621024
1429,-5.501762,7.267825,-4.4,7.621024
1430,-5.482654,7.284173,-4.4,7.621024
1431,-5.464619,7.300155,-4.4,7.621024
1432,-5.446474,7.314911,-4.4,7.621024
1433,-5.426968,7.328717,-4.4,7.621024
1434,-5.408721,7.343247,-4.4,7.621024
1435,-5.38937,7.359085,-4.4,7.621024
1436,-5.368498,7.377394,-4.4,7.621024
1437,-5.347488,7.396214,-4.4,7.621024
1438,-5.322164,7.417514,-4.4,7.621024
1439,-5.298203,7.439592,-4.4,7.621024
1440,-5.276468,7.460334,-4.4,7.621024
1441,-5.253048,7.482305,-4.4,7.621024
1442,-5.230066,7.502751,-4.4,7.621024
1443,-5.210975,7.522198,-4.4,7.621024
1444,-5.192647,7.540764,-4.4,7.621024
1445,-5.171871,7.557991,-4.4,7.621024
1446,-5.151605,7.575838,-4.4,7.621024
1447,-5.131749,7.593149,-4.4,7.621024
1448,-5.11068,7.607902,-4.4,7.621024
1449,-5.090645,7.624159,-4.4,7.621024
1450,-5.066467,7.64308,-4.4,7.621024
1451,-5.044572,7.660293,-4.4,7.621024
1452,-5.024855,7.676239,-4.4,7.621024
1453,-5.003346,7.691028,-4.4,7.621024
1454,-4.983569,7.704004,-4.4,7.621024
1455,-4.961616,7.714426,-4.4,7.621024
1456,-4.93759,7.725322,-4.4,7.621024
1457,-4.912108,7.734352,-4.4,7.621024
1458,-4.883956,7.742429,-4.4,7.621024
1459,-4.856519,7.748644,-4.4,7.621024
1460,-4.829704,7.75522,-4.4,7.621024
1461,-4.799594,7.761849,-4.4,7.621024
1462,-4.768695,7.766431,-4.4,7.621024
1463,-4.737276,7.769886,-4.4,7.621024
1464,-4.706568,7.771178,-4.4,7.621024
1465,-4.671996,7.773652,-4.4,7.621024
1466,-4.636472,7.776847,-4.4,7.621024
1467,-4.602805,7.777711,-4.4,7.621024
1468,-4.567537,7.778898,-4.4,7.621024
1469,-4.534723,7.780684,-4.4,7.621024
1470,-4.50592,7.782463,-4.4,7.621024
1471,-4.481122,7.78605,-4.4,7.621024
1472,-4.45848,7.78986,0,-8.8
1473,-4.436977,7.790564,0,-8.8
1474,-4.409975,7.789743,0,-8.8
1475,-4.387084,7.789454,0,-8.8
1476,-4.363879,7.790259,0,-8.8
1477,-4.342133,7.792497,0,-8.8
1478,-4.32044,7.795448,0,-8.8
1479,-4.301308,7.797081,0,-8.8
1480,-4.28091,7.799277,0,-8.8
1481,-4.262725,7.802008,0,-8.8
1482,-4.243071,7.805161,0,-8.8
1483,-4.224881,7.806617,0,-8.8
1484,-4.207117,7.809855,0,-8.8
1485,-4.186996,7.816624,0,-8.8
1486,-4.162508,7.820086,0,-8.8
1487,-4.138383,7.824459,0,-8.8
1488,-4.115695,7.826118,0,-8.8
1489,-4.095294,7.83035,0,-8.8
1490,-4.073906,7.835,0,-8.8
1491,-4.053724,7.838636,0,-8.8
1492,-4.034349,7.841429,0,-8.8
1493,-4.014426,7.84149,0,-8.8
1494,-3.995714,7.839743,0,-8.8
1495,-3.975734,7.836412,0,-8.8
1496,-3.951722,7.834775,0,-8.8
1497,-3.927168,7.829036,0,-8.8
1498,-3.904257,7.822275,0,-8.8
1499,-3.882007,7.816834,0,-8.8
1500,-3.859365,7.812042,0,-8.8
1501,-3.837659,7.804896,0,-8.8
1502,-3.81805,7.79763,0,-8.8
1503,-3.798929,7.7925,0,-8.8
1504,-3.777338,7.788196,0,-8.8
1505,-3.756716,7.782155,0,-8.8
1506,-3.735447,7.773667,0,-8.8
1507,-3.715786,7.764082,0,-8.8
1508,-3.697947,7.753754,0,-8.8
1509,-3.680118,7.73986,0,-8.8
1510,-3.665083,7.724232,0,-8.8
1511,-3.649788,7.705454,0,-8.8
1512,-3.636723,7.686143,0,-8.8
1513,-3.62518,7.66642,0,-8.8
1514,-3.617309,7.648238,0,-8.8
1515,-3.6106,7.629697,0,-8.8
1516,-3.601546,7.609167,0,-8.8
1517,-3.591675,7.582834,0,-8.8
1518,-3.580752,7.552455,0,-8.8
1519,-3.569578,7.525881,0,-8.8
1520,-3.557549,7.499624,0,-8.8
1521,-3.54419,7.472208,0,-8.8
1522,-3.530725,7.440407,0,-8.8
1523,-3.516857,7.411264,0,-8.8
1524,-3.503347,7.383303,0,-8.8
1525,-3.491833,7.359834,0,-8.8
1526,-3.482538,7.338963,0,-8.8
1527,-3.474062,7.317848,0,-8.8
1528,-3.465008,7.298201,0,-8.8
1529,-3.454162,7.278629,0,-8.8
1530,-3.444942,7.261127,0,-8.8
1531,-3.431403,7.241128,0,-8.8
1532,-3.416524,7.21657,0,-8.8
1533,-3.404762,7.194666,0,-8.8
1534,-3.393076,7.173922,0,-8.8
1535,-3.380206,7.153926,0,-8.8
1536,-3.369338,7.133549,0,-8.8
1537,-3.355905,7.114573,0,-8.8
1538,-3.342376,7.09312,0,-8.8
1539,-3.330292,7.071774,0,-8.8
1540,-3.317398,7.050944,0,-8.8
1541,-3.303864,7.029795,0,-8.8
1542,-3.289274,7.006717,0,-8.8
1543,-3.275413,6.98391,0,-8.8
1544,-3.261917,6.960577,0,-8.8
1545,-3.246546,6.93789,0,-8.8
1546,-3.228811,6.915256,0,-8.8
1547,-3.211197,6.888195,0,-8.8
1548,-3.194182,6.861098,0,-8.8
1549,-3.176977,6.836311,0,-8.8
1550,-3.161185,6.813344,0,-8.8
1551,-3.148699,6.789396,0,-8.8
1552,-3.13567,6.765864,0,-8.8
1553,-3.120416,6.741446,0,-8.8
1554,-3.104549,6.714447,0,-8.8
1555,-3.088476,6.688655,0,-8.8
1556,-3.071594,6.6615,0,-8.8
1557,-3.058005,6.634831,0,-8.8
1558,-3.045798,6.609525,0,-8.8
1559,-3.034293,6.583675,0,-8.8
1560,-3.024869,6.556838,0,-8.8
1561,-3.015818,6.530544,0,-8.8
1562,-3.007677,6.5049,0,-8.8
1563,-2.999342,6.475933,0,-8.8
1564,-2.990859,6.446651,0,-8.8
1565,-2.984913,6.416846,0,-8.8
1566,-2.980293,6.387147,0,-8.8
1567,-2.97574,6.357684,0,-8.8
1568,-2.971937,6.3276,0,-8.8
1569,-2.968729,6.295223,0,-8.8
1570,-2.965884,6.266026,0,-8.8
1571,-2.962716,6.233202,0,-8.8
1572,-2.960013,6.202257,0,-8.8
1573,-2.958763,6.173516,0,-8.8
1574,-2.958278,6.144404,0,-8.8
1575,-2.957826,6.113691,0,-8.8
1576,-2.955355,6.084401,0,-8.8
1577,-2.953838,6.060663,0,-8.8
1578,-2.952064,6.036088,0,-8.8
1579,-2.948779,6.01079,0,-8.8
1580,-2.9463,5.9894,0,-8.8
1581,-2.941417,5.966914,0,-8.8
1582,-2.935678,5.944081,0,-8.8
1583,-2.930085,5.922538,0,-8.8
1584,-2.92456,5.904512,0,-8.8
1585,-2.916376,5.882504,0,-8.8
1586,-2.910949,5.859007,0,-8.8
1587,-2.903061,5.836392,0,-8.8
1588,-2.896074,5.813823,0,-8.8
1589,-2.887466,5.791435,0,-8.8
1590,-2.880719,5.769989,0,-8.8
1591,-2.872431,5.749615,0,-8.8
1592,-2.864473,5.728216,0,-8.8
1593,-2.857809,5.706552,0,-8.8
1594,-2.850384,5.684089,0,-8.8
1595,-2.84246,5.660069,0,-8.8
1596,-2.834385,5.636833,0,-8.8
1597,-2.825275,5.612753,0,-8.8
1598,-2.816144,5.587169,0,-8.8
1599,-2.806197,5.561207,0,-8.8
1600,-2.794958,5.532568,0,-8.8
1601,-2.783799,5.503298,0,-8.8
1602,-2.769741,5.476132,0,-8.8
1603,-2.754381,5.4486,0,-8.8
1604,-2.739676,5.420253,0,-8.8
1605,-2.728992,5.39424,0,-8.8
1606,-2.720076,5.370713,0,-8.8
1607,-2.708636,5.345389,0,-8.8
1608,-2.694614,5.31846,0,-8.8
1609,-2.681935,5.293499,0,-8.8
1610,-2.670946,5.2664,0,-8.8
1611,-2.659714,5.239184,0,-8.8
1612,-2.649265,5.211611,0,-8.8
1613,-2.639087,5.185053,0,-8.8
1614,-2.630283,5.1567,0,-8.8
1615,-2.623422,5.128002,0,-8.8
1616,-2.618404,5.10013,0,-8.8
1617,-2.611313,5.074231,0,-8.8
1618,-2.605364,5.044414,0,-8.8
1619,-2.601022,5.013848,0,-8.8
1620,-2.599072,4.982412,0,-8.8
1621,-2.597999,4.950778,0,-8.8
1622,-2.59564,4.918537,0,-8.8
1623,-2.5931,4.886702,0,-8.8
1624,-2.592437,4.854815,0,-8.8
1625,-2.592039,4.822232,0,-8.8
1626,-2.589971,4.78995,0,-8.8
1627,-2.58813,4.757466,0,-8.8
1628,-2.585221,4.726037,0,-8.8
1629,-2.582681,4.695024,0,-8.8
1630,-2.58003,4.664529,0,-8.8
1631,-2.577661,4.637348,0,-8.8
1632,-2.57508,4.611639,0,-8.8
1633,-2.573094,4.588743,0,-8.8
1634,-2.570029,4.566393,0,-8.8
1635,-2.566121,4.545192,0,-8.8
1636,-2.559989,4.522859,0,-8.8
1637,-2.554183,4.501102,0,-8.8
1638,-2.550132,4.48305,0,-8.8
1639,-2.542283,4.462664,0,-8.8
1640,-2.532587,4.439269,0,-8.8
1641,-2.524137,4.413502,0,-8.8
1642,-2.514924,4.391277,0,-8.8
1643,-2.506917,4.3706,0,-8.8
1644,-2.500231,4.348208,0,-8.8
1645,-2.492678,4.324859,0,-8.8
1646,-2.485178,4.302738,0,-8.8
1647,-2.478706,4.279144,0,-8.8
1648,-2.472017,4.255276,0,-8.8
1649,-2.465054,4.229259,0,-8.8
1650,-2.458905,4.20473,0,-8.8
1651,-2.451157,4.179277,0,-8.8
1652,-2.4421,4.154379,0,-8.8
1653,-2.431726,4.129206,0,-8.8
1654,-2.421595,4.103233,0,-8.8
1655,-2.409906,4.073524,0,-8.8
1656,-2.39776,4.043694,0,-8.8
1657,-2.383754,4.016755,0,-8.8
1658,-2.371,3.989887,0,-8.8
1659,-2.358514,3.962546,0,-8.8
1660,-2.346342,3.93693,0,-8.8
1661,-2.332782,3.911112,0,-8.8
1662,-2.320379,3.883494,0,-8.8
1663,-2.305347,3.856658,0,-8.8
1664,-2.292067,3.828393,0,-8.8
1665,-2.280328,3.800337,0,-8.8
1666,-2.269058,3.775374,0,-8.8
1667,-2.257686,3.74778,0,-8.8
1668,-2.249379,3.719422,0,-8.8
1669,-2.240363,3.692596,0,-8.8
1670,-2.232604,3.665778,0,-8.8
1671,-2.22646,3.639038,0,-8.8
1672,-2.219699,3.60883,0,-8.8
1673,-2.214424,3.578013,0,-8.8
1674,-2.210546,3.546092,0,-8.8
1675,-2.208048,3.512703,0,-8.8
1676,-2.204742,3.48053,0,-8.8
1677,-2.201503,3.44925,0,-8.8
1678,-2.198722,3.416792,0,-8.8
1679,-2.195536,3.385976,0,-8.8
1680,-2.191809,3.352216,0,-8.8
1681,-2.188574,3.319849,0,-8.8
1682,-2.186466,3.286411,0,-8.8
1683,-2.184298,3.253832,0,-8.8
1684,-2.181721,3.220074,0,-8.8
1685,-2.176867,3.190784,0,-8.8
1686,-2.172796,3.165751,0,-8.8
1687,-2.170116,3.143117,0,-8.8
1688,-2.166683,3.119549,0,-8.8
1689,-2.16321,3.100088,0,-8.8
1690,-2.157638,3.08134,0,-8.8
1691,-2.15152,3.060114,0,-8.8
1692,-2.144447,3.03579,0,-8.8
1693,-2.138357,3.011064,0,-8.8
1694,-2.132395,2.987292,0,-8.8
1695,-2.12599,2.964134,0,-8.8
1696,-2.116089,2.940912,0,-8.8
1697,-2.105437,2.916108,0,-8.8
1698,-2.096942,2.892008,0,-8.8
1699,-2.088865,2.866324,0,-8.8
1700,-2.081139,2.84076,0,-8.8
1701,-2.073438,2.815276,0,-8.8
1702,-2.067535,2.790907,0,-8.8
1703,-2.059385,2.764326,0,-8.8
1704,-2.049871,2.739631,0,-8.8
1705,-2.037332,2.713407,0,-8.8
1706,-2.024333,2.687653,0,-8.8
1707,-2.012065,2.65992,0,-8.8
1708,-1.998688,2.631809,0,-8.8
1709,-1.985663,2.605594,0,-8.8
1710,-1.974318,2.575335,0,-8.8
1711,-1.96211,2.545084,0,-8.8
1712,-1.949986,2.518343,0,-8.8
1713,-1.936927,2.492626,0,-8.8
1714,-1.924112,2.464917,0,-8.8
1715,-1.911745,2.434621,0,-8.8
1716,-1.896745,2.405741,0,-8.8
1717,-1.884317,2.380852,0,-8.8
1718,-1.872408,2.354582,0,-8.8
1719,-1.861651,2.327204,0,-8.8
1720,-1.851179,2.29889,0,-8.8
1721,-1.841426,2.270124,0,-8.8
1722,-1.833559,2.243275,0,-8.8
1723,-1.825375,2.21436,0,-8.8
1724,-1.818238,2.184416,0,-8.8
1725,-1.812709,2.156056,0,-8.8
1726,-1.80633,2.125337,0,-8.8
1727,-1.80022,2.09506,0,-8.8
1728,-1.795339,2.066753,0,-8.8
1729,-1.791058,2.035854,0,-8.8
1730,-1.787224,2.005031,0,-8.8
1731,-1.783773,1.973142,0,-8.8
1732,-1.781372,1.942568,0,-8.8
1733,-1.777819,1.912423,0,-8.8
1734,-1.772711,1.884653,0,-8.8
1735,-1.769963,1.851217,0,-8.8
1736,-1.768155,1.817376,0,-8.8
1737,-1.765842,1.787422,0,-8.8
1738,-1.762591,1.76029,0,-8.8
1739,-1.759788,1.736304,0,-8.8
1740,-1.758088,1.713806,0,-8.8
1741,-1.752589,1.693082,0,-8.8
1742,-1.746659,1.672214,0,-8.8
1743,-1.742294,1.648636,0,-8.8
1744,-1.73799,1.628437,0,-8.8
1745,-1.730154,1.611366,0,-8.8
1746,-1.721171,1.586665,0,-8.8
1747,-1.713388,1.560065,0,-8.8
1748,-1.706322,1.538535,0,-8.8
1749,-1.69967,1.519241,0,-8.8
1750,-1.693169,1.499296,0,-8.8
1751,-1.68695,1.478756,0,-8.8
1752,-1.678382,1.457268,0,-8.8
1753,-1.670264,1.433015,0,-8.8
1754,-1.662158,1.411174,0,-8.8
1755,-1.652727,1.389418,0,-8.8
1756,-1.643947,1.365036,0,-8.8
1757,-1.633044,1.337562,0,-8.8
1758,-1.623779,1.311938,0,-8.8
1759,-1.615049,1.288272,0,-8.8
1760,-1.604167,1.261156,0,-8.8
1761,-1.592821,1.234225,0,-8.8
1762,-1.579802,1.20645,0,-8.8
1763,-1.564416,1.179893,0,-8.8
1764,-1.551056,1.151974,0,-8.8
1765,-1.542387,1.127193,0,-8.8
1766,-1.530665,1.101174,0,-8.8
1767,-1.517519,1.081317,0,-8.8
1768,-1.503435,1.058379,0,-8.8
1769,-1.489002,1.03306,0,-8.8
1770,-1.477693,1.008069,0,-8.8
1771,-1.46414,0.9840939,0,-8.8
1772,-1.450357,0.9584832,0,-8.8
1773,-1.436611,0.9317974,0,-8.8
1774,-1.42507,0.9033322,0,-8.8
1775,-1.413387,0.8776605,0,-8.8
1776,-1.405785,0.8529271,0,-8.8
1777,-1.400025,0.8281847,0,-8.8
1778,-1.395116,0.8027138,0,-8.8
1779,-1.390493,0.7760671,0,-8.8
1780,-1.388022,0.7456781,0,-8.8
1781,-1.384598,0.7149119,0,-8.8
1782,-1.381752,0.6852705,0,-8.8
1783,-1.379613,0.6554037,0,-8.8
1784,-1.377632,0.6234145,0,-8.8
1785,-1.375148,0.5923767,0,-8.8
1786,-1.372954,0.5623438,0,-8.8
1787,-1.372369,0.530549,0,-8.8
1788,-1.373007,0.4997573,0,-8.8
1789,-1.373029,0.4685992,0,-8.8
1790,-1.37248,0.4409717,0,-8.8
1791,-1.371967,0.4163283,0,-8.8
1792,-1.371274,0.3879585,0,-8.8
1793,-1.370358,0.3595603,0,-8.8
1794,-1.367186,0.333405,0,-8.8
1795,-1.362525,0.305801,0,-8.8
1796,-1.358001,0.2829615,0,-8.8
1797,-1.355265,0.2607974,0,-8.8
1798,-1.351385,0.2410969,0,-8.8
1799,-1.347796,0.2189548,0,-8.8
1800,-1.3436,0.194537,0,-8.8
1801,-1.338423,0.170044,0,-8.8
1802,-1.330794,0.1451198,0,-8.8
1803,-1.323308,0.120722,0,-8.8
1804,-1.315813,0.09783801,0,-8.8
1805,-1.308992,0.07657945,0,-8.8
1806,-1.30307,0.057639,0,-8.8
1807,-1.295719,0.03726101,0,-8.8
1808,-1.286775,0.01432536,0,-8.8
1809,-1.278786,-0.009370238,0,-8.8
1810,-1.270888,-0.03381619,0,-8.8
1811,-1.263927,-0.05870296,0,-8.8
1812,-1.255867,-0.08360021,0,-8.8
1813,-1.245214,-0.1131908,0,-8.8
1814,-1.23408,-0.1414206,0,-8.8
1815,-1.220998,-0.169808,0,-8.8
1816,-1.212206,-0.1972213,0,-8.8
1817,-1.203039,-0.2239822,0,-8.8
1818,-1.191584,-0.2476255,0,-8.8
1819,-1.179525,-0.2727985,0,-8.8
1820,-1.167567,-0.2977568,0,-8.8
1821,-1.155259,-0.3246529,0,-8.8
1822,-1.141603,-0.3516669,0,-8.8
1823,-1.130561,-0.377252,0,-8.8
1824,-1.118577,-0.404491,0,-8.8
1825,-1.108032,-0.4314265,0,-8.8
1826,-1.096261,-0.4583611,0,-8.8
1827,-1.08743,-0.4871483,0,-8.8
1828,-1.079768,-0.5112397,0,-8.8
1829,-1.071967,-0.5371348,0,-8.8
1830,-1.064072,-0.5654839,0,-8.8
1831,-1.059389,-0.5943172,0,-8.8
1832,-1.054963,-0.6218867,0,-8.8
1833,-1.051295,-0.650871,0,-8.8
1834,-1.049207,-0.6801451,0,-8.8
1835,-1.048092,-0.712569,0,-8.8
1836,-1.045228,-0.7461361,0,-8.8
1837,-1.041608,-0.7781274,0,-8.8
1838,-1.038034,-0.8100795,0,-8.8
1839,-1.036385,-0.842565,0,-8.8
1840,-1.037872,-0.8736666,0,-8.8
1841,-1.038542,-0.9041062,0,-8.8
1842,-1.037878,-0.9345762,0,-8.8
1843,-1.038471,-0.9665805,0,-8.8
1844,-1.038082,-0.9961193,0,-8.8
1845,-1.037711,-1.024443,0,-8.8
1846,-1.035838,-1.04807,0,-8.8
1847,-1.031891,-1.069396,0,-8.8
1848,-1.030224,-1.092597,0,-8.8
1849,-1.027048,-1.114221,0,-8.8
1850,-1.024755,-1.135479,0,-8.8
1851,-1.022165,-1.15683,0,-8.8
1852,-1.019556,-1.175846,0,-8.8
1853,-1.015069,-1.198689,0,-8.8
1854,-1.007581,-1.224711,0,-8.8
1855,-0.9995226,-1.249669,0,-8.8
1856,-0.9911706,-1.271835,0,-8.8
1857,-0.9846658,-1.292767,0,-8.8
1858,-0.9771089,-1.31533,0,-8.8
1859,-0.9693318,-1.338975,0,-8.8
1860,-0.9632057,-1.359889,0,-8.8
1861,-0.9553714,-1.383487,0,-8.8
