Step,Hip_X,Hip_Z,Target_X,Target_Z
1285,-1.709913,-0.9456205,-5.5,9.526279
1286,-1.708943,-0.9229106,-5.5,9.526279
1287,-1.708875,-0.8961378,-5.5,9.526279
1288,-1.709572,-0.8679453,-5.5,9.526279
1289,-1.711419,-0.8422824,-5.5,9.526279
1290,-1.713701,-0.818244,-5.5,9.526279
1291,-1.717093,-0.7940068,-5.5,9.526279
1292,-1.722703,-0.7663551,-5.5,9.526279
1293,-1.729074,-0.7370942,-5.5,9.526279
1294,-1.734463,-0.7073439,-5.5,9.526279
1295,-1.741052,-0.6747848,-5.5,9.526279
1296,-1.750094,-0.6412755,-5.5,9.526279
1297,-1.756611,-0.610207,-5.5,9.526279
1298,-1.759724,-0.5821578,-5.5,9.526279
1299,-1.7631,-0.5557435,-5.5,9.526279
1300,-1.769103,-0.529427,-5.5,9.526279
1301,-1.772129,-0.5057545,-5.5,9.526279
1302,-1.775187,-0.4816657,-5.5,9.526279
1303,-1.777716,-0.4548441,-5.5,9.526279
1304,-1.779249,-0.4254274,-5.5,9.526279
1305,-1.780546,-0.4009753,-5.5,9.526279
1306,-1.783909,-0.3767156,-5.5,9.526279
1307,-1.78707,-0.3502816,-5.5,9.526279
1308,-1.788846,-0.3238803,-5.5,9.526279
1309,-1.789443,-0.2966428,-5.5,9.526279
1310,-1.78781,-0.2678214,-5.5,9.526279
1311,-1.784455,-0.2364433,-5.5,9.526279
1312,-1.779818,-0.2056464,-5.5,9.526279
1313,-1.774915,-0.1745145,-5.5,9.526279
1314,-1.767596,-0.1401352,-5.5,9.526279
1315,-1.761991,-0.1073581,-5.5,9.526279
1316,-1.755733,-0.07762158,-5.5,9.526279
1317,-1.748967,-0.05020338,-5.5,9.526279
1318,-1.74154,-0.02245927,-5.5,9.526279
1319,-1.735116,0.005540133,-5.5,9.526279
1320,-1.729193,0.03420401,-5.5,9.526279
1321,-1.724685,0.06439209,-5.5,9.526279
1322,-1.718546,0.09371364,0,-11
1323,-1.711821,0.1200376,0,-11
1324,-1.707546,0.1471273,0,-11
1325,-1.703614,0.1767485,0,-11
1326,-1.700508,0.2093641,0,-11
1327,-1.699518,0.2438529,0,-11
1328,-1.699375,0.2802293,0,-11
1329,-1.702469,0.3151419,0,-11
1330,-1.706597,0.3466892,0,-11
1331,-1.711012,0.3745463,0,-11
1332,-1.714968,0.3964541,0,-11
1333,-1.718428,0.4120342,0,-11
1334,-1.716129,0.4278797,0,-11
1335,-1.705806,0.4451663,0,-11
1336,-1.693499,0.4658864,0,-11
1337,-1.685569,0.4867601,0,-11
1338,-1.676555,0.5077045,0,-11
1339,-1.672308,0.5274576,0,-11
1340,-1.668311,0.5461624,0,-11
1341,-1.66281,0.5652368,0,-11
1342,-1.65724,0.5811646,0,-11
1343,-1.651032,0.5940937,0,-11
1344,-1.647738,0.6034813,0,-11
1345,-1.645095,0.6116772,0,-11
1346,-1.645701,0.6131516,0,-11
1347,-1.646678,0.6125548,0,-11
1348,-1.648975,0.6101604,0,-11
1349,-1.651773,0.6070073,0,-11
1350,-1.65489,0.6040514,0,-11
1351,-1.654585,0.5971878,0,-11
1352,-1.653345,0.5889709,0,-11
1353,-1.653961,0.5797927,0,-11
1354,-1.654861,0.5726954,0,-11
1355,-1.65518,0.567863,0,-11
1356,-1.655922,0.5609078,0,-11
1357,-1.6561,0.5534543,0,-11
1358,-1.656657,0.54248,0,-11
1359,-1.657793,0.5280832,0,-11
1360,-1.659558,0.512431,0,-11
1361,-1.660992,0.4971709,0,-11
1362,-1.664485,0.4816508,0,-11
1363,-1.669024,0.4651784,0,-11
1364,-1.674859,0.4484137,0,-11
1365,-1.682837,0.4338765,0,-11
1366,-1.691473,0.4179646,0,-11
1367,-1.699889,0.4014361,0,-11
1368,-1.710458,0.3864269,0,-11
1369,-1.72096,0.3730104,0,-11
1370,-1.729711,0.3604908,0,-11
1371,-1.737638,0.3492259,0,-11
1372,-1.745949,0.3370041,0,-11
1373,-1.755975,0.3229637,0,-11
1374,-1.765624,0.310726,0,-11
1375,-1.776373,0.3010345,0,-11
1376,-1.7873,0.2930197,0,-11
1377,-1.799338,0.2814553,0,-11
1378,-1.809158,0.268059,0,-11
1379,-1.818599,0.2552655,0,-11
1380,-1.826023,0.2439193,0,-11
1381,-1.831654,0.2354139,0,-11
1382,-1.839976,0.2256712,0,-11
1383,-1.847177,0.2137107,0,-11
1384,-1.853742,0.2002,0,-11
1385,-1.861019,0.1852357,0,-11
1386,-1.865686,0.1712158,0,-11
1387,-1.870817,0.1546164,0,-11
1388,-1.874174,0.1387205,0,-11
1389,-1.877728,0.1233654,0,-11
1390,-1.880373,0.107062,0,-11
1391,-1.884406,0.09095919,0,-11
1392,-1.887083,0.07492852,0,-11
1393,-1.892275,0.05643594,0,-11
1394,-1.898795,0.03987169,0,-11
1395,-1.903561,0.02259815,0,-11
1396,-1.908583,0.005390286,0,-11
1397,-1.911008,-0.01507193,0,-11
1398,-1.912999,-0.03568214,0,-11
1399,-1.914584,-0.05816138,0,-11
1400,-1.916589,-0.08190894,0,-11
1401,-1.917354,-0.1086947,0,-11
1402,-1.919991,-0.1338829,0,-11
1403,-1.922314,-0.160455,0,-11
1404,-1.922844,-0.18595,0,-11
1405,-1.923719,-0.2107846,0,-11
1406,-1.922299,-0.2331175,0,-11
1407,-1.919649,-0.2569495,0,-11
1408,-1.91892,-0.2790349,0,-11
1409,-1.920653,-0.3019748,0,-11
1410,-1.923087,-0.3278202,0,-11
1411,-1.926629,-0.3547119,0,-11
1412,-1.929049,-0.3822019,0,-11
1413,-1.932799,-0.4092481,0,-11
1414,-1.934844,-0.4345475,0,-11
1415,-1.940419,-0.4594459,0,-11
1416,-1.944279,-0.4843865,0,-11
1417,-1.949013,-0.5102484,0,-11
1418,-1.954741,-0.5381088,0,-11
1419,-1.962198,-0.5667218,0,-11
1420,-1.971021,-0.5941395,0,-11
1421,-1.980248,-0.6207359,0,-11
1422,-1.99018,-0.6479596,0,-11
1423,-2.000261,-0.676026,0,-11
1424,-2.009993,-0.7028886,0,-11
1425,-2.019112,-0.7296366,0,-11
1426,-2.02903,-0.7575834,0,-11
1427,-2.040279,-0.7849451,0,-11
1428,-2.051029,-0.8136906,0,-11
1429,-2.062277,-0.8438985,0,-11
1430,-2.074127,-0.8718104,0,-11
1431,-2.082857,-0.8980975,0,-11
1432,-2.092745,-0.9233431,0,-11
1433,-2.102455,-0.9471934,0,-11
1434,-2.110953,-0.9681662,0,-11
1435,-2.116772,-0.9887688,0,-11
1436,-2.121271,-1.006597,0,-11
1437,-2.126586,-1.025722,0,-11
1438,-2.132783,-1.046622,0,-11
1439,-2.137382,-1.067038,0,-11
1440,-2.142153,-1.091574,0,-11
1441,-2.14339,-1.11393,0,-11
1442,-2.146407,-1.134893,0,-11
1443,-2.146304,-1.158239,0,-11
1444,-2.14787,-1.184129,0,-11
1445,-2.15015,-1.210655,0,-11
1446,-2.153458,-1.23514,0,-11
1447,-2.157843,-1.261596,0,-11
1448,-2.162468,-1.286696,0,-11
1449,-2.167198,-1.3126,0,-11
1450,-2.170938,-1.339127,0,-11
1451,-2.174322,-1.364665,0,-11
1452,-2.175105,-1.391422,0,-11
1453,-2.175565,-1.420738,0,-11
1454,-2.176281,-1.450608,0,-11
1455,-2.175684,-1.478255,0,-11
1456,-2.174459,-1.510972,0,-11
1457,-2.174081,-1.54393,0,-11
1458,-2.173503,-1.573911,0,-11
1459,-2.173567,-1.602788,0,-11
1460,-2.17309,-1.632805,0,-11
1461,-2.170527,-1.661734,0,-11
1462,-2.169958,-1.690033,0,-11
1463,-2.167792,-1.716798,0,-11
1464,-2.166029,-1.7477,0,-11
1465,-2.164595,-1.779108,0,-11
1466,-2.164931,-1.808188,0,-11
1467,-2.167061,-1.835932,0,-11
1468,-2.170962,-1.864773,0,-11
1469,-2.173481,-1.894155,0,-11
1470,-2.175172,-1.920372,0,-11
1471,-2.179432,-1.948033,0,-11
1472,-2.184791,-1.977947,0,-11
1473,-2.191117,-2.010184,0,-11
1474,-2.195019,-2.040573,0,-11
1475,-2.201368,-2.070628,0,-11
1476,-2.206855,-2.100396,0,-11
1477,-2.213614,-2.131113,0,-11
1478,-2.221049,-2.161306,0,-11
1479,-2.22729,-2.188968,0,-11
1480,-2.233713,-2.216847,0,-11
1481,-2.240798,-2.244498,0,-11
1482,-2.248912,-2.272499,0,-11
1483,-2.255958,-2.300711,0,-11
1484,-2.263813,-2.327914,0,-11
1485,-2.271208,-2.353995,0,-11
1486,-2.275928,-2.380328,0,-11
1487,-2.278737,-2.403485,0,-11
1488,-2.28225,-2.424911,0,11
1489,-2.285623,-2.452383,0,11
1490,-2.286996,-2.482938,0,11
1491,-2.289073,-2.520437,0,11
1492,-2.288257,-2.560821,0,11
1493,-2.283047,-2.596717,0,11
1494,-2.277276,-2.628629,0,11
1495,-2.271253,-2.656806,0,11
1496,-2.264516,-2.678995,0,11
1497,-2.261761,-2.69604,0,11
1498,-2.263615,-2.711849,0,11
1499,-2.26987,-2.72925,0,11
1500,-2.277974,-2.745726,0,11
1501,-2.286496,-2.765673,0,11
1502,-2.292838,-2.790536,0,11
1503,-2.299987,-2.814701,0,11
1504,-2.304765,-2.835963,0,11
1505,-2.307999,-2.854756,0,11
1506,-2.312067,-2.87196,0,11
1507,-2.31294,-2.883863,0,11
1508,-2.312779,-2.895405,0,11
1509,-2.313002,-2.903624,0,11
1510,-2.310173,-2.909374,0,11
1511,-2.308066,-2.912199,0,11
1512,-2.309309,-2.91476,0,11
1513,-2.308218,-2.91355,0,11
1514,-2.304565,-2.90769,0,11
1515,-2.301894,-2.90056,0,11
1516,-2.299402,-2.893773,0,11
1517,-2.294309,-2.888073,0,11
1518,-2.291066,-2.881128,0,11
1519,-2.288004,-2.872883,0,11
1520,-2.286633,-2.87005,0,11
1521,-2.284284,-2.865457,0,11
1522,-2.280302,-2.857204,0,11
1523,-2.275269,-2.844733,0,11
1524,-2.270694,-2.834037,0,11
1525,-2.264031,-2.822657,0,11
1526,-2.255531,-2.80949,0,11
1527,-2.24294,-2.795196,0,11
1528,-2.226346,-2.780043,0,11
1529,-2.210898,-2.76596,0,11
1530,-2.196242,-2.752097,0,11
1531,-2.183103,-2.739906,0,11
1532,-2.168212,-2.727472,0,11
1533,-2.154225,-2.717074,0,11
1534,-2.1388,-2.704653,0,11
1535,-2.120951,-2.69236,0,11
1536,-2.108317,-2.682184,0,11
1537,-2.094329,-2.669883,0,11
1538,-2.080422,-2.656112,0,11
1539,-2.066203,-2.641996,0,11
1540,-2.053967,-2.629449,0,11
1541,-2.040571,-2.616082,0,11
1542,-2.028077,-2.602215,0,11
1543,-2.017313,-2.5872,0,11
1544,-2.009306,-2.57434,0,11
1545,-2.002416,-2.560359,0,11
1546,-1.996232,-2.545003,0,11
1547,-1.987099,-2.529183,0,11
1548,-1.978951,-2.512677,0,11
1549,-1.972861,-2.498768,0,11
1550,-1.965946,-2.483194,0,11
1551,-1.958779,-2.467165,0,11
1552,-1.949977,-2.454816,0,11
1553,-1.939755,-2.438562,0,11
1554,-1.928039,-2.421587,0,11
1555,-1.917166,-2.400806,0,11
1556,-1.90585,-2.381179,0,11
1557,-1.895516,-2.361454,0,11
1558,-1.884026,-2.339337,0,11
1559,-1.873169,-2.314484,0,11
1560,-1.865635,-2.296766,0,11
1561,-1.857942,-2.273999,0,11
1562,-1.849176,-2.250104,0,11
1563,-1.840563,-2.225307,0,11
1564,-1.831548,-2.198553,0,11
1565,-1.823917,-2.170339,0,11
1566,-1.817015,-2.145979,0,11
1567,-1.810823,-2.122167,0,11
1568,-1.80397,-2.102636,0,11
1569,-1.797892,-2.085323,0,11
1570,-1.794945,-2.063062,0,11
1571,-1.788028,-2.039827,0,11
1572,-1.782004,-2.014517,0,11
1573,-1.773004,-1.990024,0,11
1574,-1.762946,-1.964937,0,11
1575,-1.753217,-1.939866,0,11
1576,-1.745294,-1.914073,0,11
1577,-1.735924,-1.88868,0,11
1578,-1.725689,-1.864038,0,11
1579,-1.715487,-1.839479,0,11
1580,-1.704896,-1.814486,0,11
1581,-1.69051,-1.785865,0,11
1582,-1.676317,-1.757639,0,11
1583,-1.661245,-1.731439,0,11
1584,-1.644363,-1.706294,0,11
1585,-1.627649,-1.68065,0,11
1586,-1.612956,-1.65649,0,11
1587,-1.597542,-1.631878,0,11
1588,-1.58083,-1.605112,0,11
1589,-1.563181,-1.579418,0,11
1590,-1.547801,-1.55325,0,11
1591,-1.531505,-1.527783,0,11
1592,-1.516559,-1.500874,0,11
1593,-1.502681,-1.473498,0,11
1594,-1.491657,-1.44912,0,11
1595,-1.479952,-1.422929,0,11
1596,-1.468531,-1.400661,0,11
1597,-1.461417,-1.38114,0,11
1598,-1.452168,-1.362573,0,11
1599,-1.445931,-1.342358,0,11
1600,-1.43937,-1.323097,0,11
1601,-1.430977,-1.302076,0,11
1602,-1.422704,-1.27924,0,11
1603,-1.415643,-1.256637,0,11
1604,-1.408586,-1.232639,0,11
1605,-1.40012,-1.2096,0,11
1606,-1.392468,-1.18916,0,11
1607,-1.385464,-1.166657,0,11
1608,-1.377624,-1.143916,0,11
1609,-1.368894,-1.11838,0,11
1610,-1.362021,-1.095361,0,11
1611,-1.356906,-1.070366,0,11
1612,-1.351374,-1.041692,0,11
1613,-1.346069,-1.012882,0,11
1614,-1.343271,-0.9819223,0,11
1615,-1.339918,-0.9485626,0,11
1616,-1.334855,-0.9123683,0,11
1617,-1.328817,-0.8789253,0,11
1618,-1.325528,-0.8491243,0,11
1619,-1.321824,-0.8223418,0,11
1620,-1.319543,-0.7941052,0,11
1621,-1.318135,-0.7678461,0,11
1622,-1.315755,-0.7396374,0,11
1623,-1.31436,-0.7128775,0,11
1624,-1.310702,-0.6878721,0,11
1625,-1.307643,-0.6624128,0,11
1626,-1.303755,-0.6324682,0,11
1627,-1.299059,-0.6031693,0,11
1628,-1.293442,-0.5739933,0,11
1629,-1.289423,-0.5468828,0,11
1630,-1.284338,-0.5189559,0,11
1631,-1.281013,-0.491406,0,11
1632,-1.274777,-0.4626046,0,11
1633,-1.266742,-0.4337645,0,11
1634,-1.257879,-0.4046094,0,11
1635,-1.247287,-0.3718042,0,11
1636,-1.234184,-0.3398128,0,11
1637,-1.21921,-0.3093355,0,11
1638,-1.205072,-0.2812067,0,11
1639,-1.194334,-0.2552698,0,11
1640,-1.184191,-0.2267442,0,11
1641,-1.171997,-0.1955716,0,11
1642,-1.158775,-0.1645647,0,11
1643,-1.146448,-0.1347048,0,11
1644,-1.134149,-0.1051557,0,11
1645,-1.121197,-0.07810748,0,11
1646,-1.111774,-0.05766815,0,11
1647,-1.103378,-0.03538871,0,11
1648,-1.094823,-0.01217258,0,11
1649,-1.089366,0.007694483,0,11
1650,-1.087519,0.02827537,0,11
1651,-1.083018,0.05132592,0,11
1652,-1.0775,0.07470298,0,11
1653,-1.073165,0.09623218,0,11
1654,-1.069491,0.1233116,0,11
1655,-1.066436,0.1486188,0,11
1656,-1.063177,0.1715612,0,11
1657,-1.058511,0.1948026,0,11
1658,-1.054853,0.2182789,0,11
1659,-1.05046,0.2442517,0,11
1660,-1.044916,0.2683376,0,11
1661,-1.040887,0.2942909,0,11
1662,-1.036773,0.3193736,0,11
1663,-1.033809,0.3470979,0,11
1664,-1.031097,0.372705,0,11
1665,-1.030361,0.3998053,0,11
1666,-1.030961,0.4273331,0,11
1667,-1.029941,0.456754,0,11
1668,-1.02935,0.4860015,0,11
1669,-1.029894,0.5165312,0,11
1670,-1.030137,0.5468736,0,11
1671,-1.031237,0.5767339,0,11
1672,-1.034345,0.6065313,0,11
1673,-1.036336,0.6352504,0,11
1674,-1.037729,0.6650976,0,11
1675,-1.04011,0.6952474,0,11
1676,-1.041644,0.722697,0,11
1677,-1.042822,0.7485962,0,11
1678,-1.04455,0.7735404,0,11
1679,-1.048888,0.8010373,0,11
1680,-1.05095,0.8312452,0,11
1681,-1.050742,0.8636262,0,11
1682,-1.050359,0.891691,0,11
1683,-1.050265,0.9201605,0,11
1684,-1.047809,0.9503616,0,11
1685,-1.044307,0.9791631,0,11
1686,-1.039822,1.006337,0,11
1687,-1.036633,1.033345,0,11
1688,-1.031403,1.066602,0,11
1689,-1.024466,1.099572,0,11
1690,-1.016434,1.131481,0,11
1691,-1.009275,1.163977,0,11
1692,-1.003824,1.193791,0,11
1693,-0.9973471,1.223776,0,11
1694,-0.9884144,1.256371,0,11
1695,-0.980083,1.290764,0,11
1696,-0.9723716,1.321467,0,11
1697,-0.9649693,1.352966,0,11
1698,-0.9590673,1.38066,0,11
1699,-0.9528622,1.410623,0,11
1700,-0.9481557,1.436175,0,11
1701,-0.9430895,1.461516,0,11
1702,-0.9381242,1.480319,0,11
1703,-0.935026,1.501277,0,11
1704,-0.9337977,1.520841,0,11
1705,-0.9317763,1.538668,0,11
1706,-0.9284491,1.557814,-5.5,-9.526279
1707,-0.9266746,1.581746,-5.5,-9.526279
1708,-0.9253687,1.613021,-5.5,-9.526279
1709,-0.9241372,1.653658,-5.5,-9.526279
1710,-0.9255471,1.694973,-5.5,-9.526279
1711,-0.9323881,1.732769,-5.5,-9.526279
1712,-0.9405593,1.765543,-5.5,-9.526279
1713,-0.9488868,1.790548,-5.5,-9.526279
1714,-0.9523228,1.809431,-5.5,-9.526279
1715,-0.9453945,1.818355,-5.5,-9.526279
1716,-0.93361,1.829123,-5.5,-9.526279
1717,-0.9203998,1.844447,-5.5,-9.526279
1718,-0.907398,1.86372,-5.5,-9.526279
1719,-0.8963637,1.887278,-5.5,-9.526279
1720,-0.8897768,1.913783,-5.5,-9.526279
1721,-0.8868669,1.93865,-5.5,-9.526279
1722,-0.8901173,1.963241,-5.5,-9.526279
1723,-0.8962411,1.983932,-5.5,-9.526279
1724,-0.9052154,2.002203,-5.5,-9.526279
1725,-0.913406,2.017134,-5.5,-9.526279
1726,-0.9181994,2.028751,-5.5,-9.526279
1727,-0.9233415,2.03745,-5.5,-9.526279
1728,-0.927556,2.042745,-5.5,-9.526279
1729,-0.9310164,2.047085,-5.5,-9.526279
1730,-0.9353455,2.053061,-5.5,-9.526279
1731,-0.9397999,2.063239,-5.5,-9.526279
1732,-0.9432737,2.071784,-5.5,-9.526279
1733,-0.9484962,2.080475,-5.5,-9.526279
1734,-0.9542435,2.087009,-5.5,-9.526279
1735,-0.9644302,2.091551,-5.5,-9.526279
1736,-0.9740352,2.096511,-5.5,-9.526279
1737,-0.9862322,2.098924,-5.5,-9.526279
1738,-1.000638,2.09958,-5.5,-9.526279
1739,-1.012636,2.100719,-5.5,-9.526279
1740,-1.024672,2.104864,-5.5,-9.526279
1741,-1.035082,2.111391,-5.5,-9.526279
1742,-1.047135,2.116356,-5.5,-9.526279
1743,-1.059383,2.122274,-5.5,-9.526279
1744,-1.068237,2.127694,-5.5,-9.526279
1745,-1.078146,2.134151,-5.5,-9.526279
1746,-1.086431,2.143482,-5.5,-9.526279
1747,-1.097584,2.155816,-5.5,-9.526279
1748,-1.112326,2.172291,-5.5,-9.526279
1749,-1.130126,2.184256,-5.5,-9.526279
1750,-1.153619,2.188245,-5.5,-9.526279
1751,-1.177279,2.19007,-5.5,-9.526279
1752,-1.199585,2.189324,-5.5,-9.526279
1753,-1.218471,2.188691,-5.5,-9.526279
1754,-1.237155,2.187832,-5.5,-9.526279
1755,-1.253935,2.187841,-5.5,-9.526279
1756,-1.27003,2.189788,-5.5,-9.526279
1757,-1.290146,2.193217,-5.5,-9.526279
1758,-1.309426,2.197469,-5.5,-9.526279
1759,-1.328315,2.2034,-5.5,-9.526279
1760,-1.353,2.210398,-5.5,-9.526279
1761,-1.382276,2.217343,-5.5,-9.526279
1762,-1.408597,2.226084,-5.5,-9.526279
1763,-1.436498,2.232418,-5.5,-9.526279
1764,-1.459377,2.233737,-5.5,-9.526279
1765,-1.482453,2.232435,-5.5,-9.526279
1766,-1.504327,2.229469,-5.5,-9.526279
1767,-1.523633,2.22522,-5.5,-9.526279
1768,-1.54424,2.2204,-5.5,-9.526279
1769,-1.562529,2.21692,-5.5,-9.526279
1770,-1.58205,2.214677,-5.5,-9.526279
1771,-1.602269,2.210122,-5.5,-9.526279
1772,-1.621566,2.205086,-5.5,-9.526279
1773,-1.640548,2.20069,-5.5,-9.526279
1774,-1.660794,2.195285,-5.5,-9.526279
1775,-1.682556,2.18841,-5.5,-9.526279
1776,-1.705231,2.180085,-5.5,-9.526279
1777,-1.728832,2.169751,-5.5,-9.526279
1778,-1.750384,2.158758,-5.5,-9.526279
1779,-1.771428,2.149441,-5.5,-9.526279
1780,-1.79223,2.141117,-5.5,-9.526279
1781,-1.81058,2.135079,-5.5,-9.526279
1782,-1.828432,2.128986,-5.5,-9.526279
1783,-1.844792,2.123403,-5.5,-9.526279
1784,-1.862641,2.116354,-5.5,-9.526279
1785,-1.881531,2.106142,-5.5,-9.526279
1786,-1.899192,2.097687,-5.5,-9.526279
1787,-1.917468,2.088258,-5.5,-9.526279
1788,-1.936671,2.076924,-5.5,-9.526279
1789,-1.955476,2.065322,-5.5,-9.526279
1790,-1.975664,2.0547,-5.5,-9.526279
1791,-1.998541,2.044798,-5.5,-9.526279
1792,-2.022924,2.034367,-5.5,-9.526279
1793,-2.048814,2.023689,-5.5,-9.526279
1794,-2.075733,2.014583,-5.5,-9.526279
1795,-2.103845,2.00491,-5.5,-9.526279
1796,-2.128106,1.997857,-5.5,-9.526279
1797,-2.150241,1.989159,-5.5,-9.526279
1798,-2.170925,1.981263,-5.5,-9.526279
1799,-2.19204,1.974785,-5.5,-9.526279
1800,-2.212888,1.970088,-5.5,-9.526279
1801,-2.232509,1.963773,-5.5,-9.526279
1802,-2.250042,1.958405,-5.5,-9.526279
1803,-2.267596,1.951998,-5.5,-9.526279
1804,-2.289166,1.942743,-5.5,-9.526279
1805,-2.308363,1.933931,-5.5,-9.526279
1806,-2.327081,1.925483,-5.5,-9.526279
1807,-2.344928,1.921,-5.5,-9.526279
1808,-2.362316,1.914989,-5.5,-9.526279
1809,-2.377146,1.908839,-5.5,-9.526279
1810,-2.393667,1.900069,-5.5,-9.526279
1811,-2.406994,1.891244,-5.5,-9.526279
1812,-2.416827,1.884663,-5.5,-9.526279
1813,-2.430287,1.877038,-5.5,-9.526279
1814,-2.443466,1.868708,-5.5,-9.526279
1815,-2.460304,1.854412,-5.5,-9.526279
1816,-2.477326,1.837797,-5.5,-9.526279
1817,-2.48942,1.823374,-5.5,-9.526279
1818,-2.502074,1.813438,-5.5,-9.526279
1819,-2.515839,1.802055,-5.5,-9.526279
1820,-2.529069,1.789174,-5.5,-9.526279
1821,-2.541801,1.776284,-5.5,-9.526279
1822,-2.555322,1.764844,-5.5,-9.526279
1823,-2.5703,1.75255,-5.5,-9.526279
1824,-2.586649,1.738996,-5.5,-9.526279
1825,-2.603227,1.722039,-5.5,-9.526279
1826,-2.61941,1.703618,-5.5,-9.526279
1827,-2.63702,1.685349,-5.5,-9.526279
1828,-2.657346,1.664352,-5.5,-9.526279
1829,-2.67779,1.641232,-5.5,-9.526279
1830,-2.697901,1.618314,-5.5,-9.526279
1831,-2.71904,1.597452,-5.5,-9.526279
1832,-2.737437,1.575802,-5.5,-9.526279
1833,-2.756834,1.55503,-5.5,-9.526279
1834,-2.771842,1.533905,-5.5,-9.526279
1835,-2.787297,1.514061,-5.5,-9.526279
1836,-2.799267,1.497678,-5.5,-9.526279
1837,-2.810539,1.478787,-5.5,-9.526279
1838,-2.828264,1.459498,-5.5,-9.526279
1839,-2.846419,1.438053,-5.5,-9.526279
1840,-2.863479,1.419609,-5.5,-9.526279
1841,-2.879183,1.401235,-5.5,-9.526279
1842,-2.898522,1.381944,-5.5,-9.526279
1843,-2.91838,1.362953,-5.5,-9.526279
1844,-2.936589,1.345152,-5.5,-9.526279
1845,-2.954544,1.326138,-5.5,-9.526279
1846,-2.975908,1.307178,-5.5,-9.526279
1847,-2.997182,1.289284,-5.5,-9.526279
1848,-3.021666,1.269896,-5.5,-9.526279
1849,-3.046871,1.248654,-5.5,-9.526279
1850,-3.071843,1.227907,-5.5,-9.526279
1851,-3.097378,1.207218,-5.5,-9.526279
1852,-3.124302,1.186426,-5.5,-9.526279
1853,-3.148011,1.16656,-5.5,-9.526279
1854,-3.172312,1.147093,-5.5,-9.526279
1855,-3.196528,1.128599,-5.5,-9.526279
1856,-3.220711,1.110525,-5.5,-9.526279
1857,-3.246313,1.091838,-5.5,-9.526279
1858,-3.271323,1.074291,-5.5,-9.526279
1859,-3.294719,1.055818,-5.5,-9.526279
1860,-3.315896,1.035282,-5.5,-9.526279
1861,-3.335329,1.016075,-5.5,-9.526279
1862,-3.349934,0.9976921,-5.5,-9.526279
1863,-3.364749,0.9801465,-5.5,-9.526279
1864,-3.380585,0.9626023,-5.5,-9.526279
1865,-3.394181,0.9451847,-5.5,-9.526279
1866,-3.407602,0.9301603,-5.5,-9.526279
1867,-3.422401,0.9156243,-5.5,-9.526279
1868,-3.438931,0.8996617,-5.5,-9.526279
1869,-3.456393,0.8790119,-5.5,-9.526279
1870,-3.471381,0.8587784,-5.5,-9.526279
1871,-3.485606,0.836833,-5.5,-9.526279
1872,-3.497873,0.8190432,-5.5,-9.526279
1873,-3.511403,0.8015833,-5.5,-9.526279
1874,-3.524129,0.7830992,-5.5,-9.526279
1875,-3.538882,0.7649518,-5.5,-9.526279
1876,-3.551615,0.743858,-5.5,-9.526279
1877,-3.565597,0.7228346,-5.5,-9.526279
1878,-3.578373,0.6983566,-5.5,-9.526279
1879,-3.592275,0.6753774,-5.5,-9.526279
1880,-3.606988,0.6492655,-5.5,-9.526279
1881,-3.620037,0.6251079,-5.5,-9.526279
1882,-3.634257,0.6006582,-5.5,-9.526279
1883,-3.64805,0.573631,-5.5,-9.526279
1884,-3.661277,0.5450211,-5.5,-9.526279
1885,-3.676171,0.5151789,-5.5,-9.526279
1886,-3.689619,0.4855458,5.5,9.526279
1887,-3.700851,0.4599066,5.5,9.526279
1888,-3.714073,0.4371754,5.5,9.526279
1889,-3.725064,0.4212501,5.5,9.526279
1890,-3.733567,0.4088603,5.5,9.526279
1891,-3.740086,0.3966631,5.5,9.526279
1892,-3.748442,0.3787144,5.5,9.526279
1893,-3.757883,0.3545046,5.5,9.526279
1894,-3.770904,0.3262327,5.5,9.526279
1895,-3.789297,0.2969922,5.5,9.526279
1896,-3.81043,0.2698683,5.5,9.526279
1897,-3.832219,0.2398653,5.5,9.526279
1898,-3.853952,0.2061474,5.5,9.526279
1899,-3.873557,0.171982,5.5,9.526279
1900,-3.885137,0.1394346,5.5,9.526279
1901,-3.896378,0.1122173,5.5,9.526279
1902,-3.907133,0.08838379,5.5,9.526279
1903,-3.91718,0.06845951,5.5,9.526279
1904,-3.925086,0.05313373,5.5,9.526279
1905,-3.932085,0.03871584,5.5,9.526279
1906,-3.940716,0.02602923,5.5,9.526279
1907,-3.95322,0.01039648,5.5,9.526279
1908,-3.965115,-0.006889939,5.5,9.526279
1909,-3.974227,-0.0251711,5.5,9.526279
1910,-3.983148,-0.04230982,5.5,9.526279
1911,-3.989271,-0.05752921,5.5,9.526279
1912,-3.990812,-0.07112563,5.5,9.526279
1913,-3.988123,-0.08590752,5.5,9.526279
1914,-3.984834,-0.09832931,5.5,9.526279
1915,-3.979491,-0.1065139,5.5,9.526279
1916,-3.974093,-0.1139631,5.5,9.526279
1917,-3.968909,-0.1199878,5.5,9.526279
1918,-3.964539,-0.123737,5.5,9.526279
1919,-3.95993,-0.1269063,5.5,9.526279
1920,-3.956181,-0.1293857,5.5,9.526279
1921,-3.951813,-0.1331533,5.5,9.526279
1922,-3.942388,-0.1345291,5.5,9.526279
1923,-3.935249,-0.1348839,5.5,9.526279
1924,-3.929325,-0.1353034,5.5,9.526279
