Step,Hip_X,Hip_Z,Target_X,Target_Z
1237,-7.088655,4.055499,-7.621023,4.4
1238,-7.115625,4.067981,-7.621023,4.4
1239,-7.139493,4.078652,-7.621023,4.4
1240,-7.162331,4.08851,-7.621023,4.4
1241,-7.186978,4.098674,-7.621023,4.4
1242,-7.21308,4.107745,-7.621023,4.4
1243,-7.238835,4.115738,-7.621023,4.4
1244,-7.265042,4.123871,-7.621023,4.4
1245,-7.292845,4.132376,-7.621023,4.4
1246,-7.322098,4.142951,-7.621023,4.4
1247,-7.348168,4.153953,-7.621023,4.4
1248,-7.374297,4.162636,-7.621023,4.4
1249,-7.400379,4.173705,-7.621023,4.4
1250,-7.423758,4.186741,-7.621023,4.4
1251,-7.446232,4.201087,-7.621023,4.4
1252,-7.468119,4.214204,-7.621023,4.4
1253,-7.491032,4.227545,-7.621023,4.4
1254,-7.513701,4.242518,-7.621023,4.4
1255,-7.537825,4.258158,4.4,-7.621024
1256,-7.559334,4.271851,4.4,-7.621024
1257,-7.584268,4.291771,4.4,-7.621024
1258,-7.613253,4.317936,4.4,-7.621024
1259,-7.644894,4.34425,4.4,-7.621024
1260,-7.675082,4.365394,4.4,-7.621024
1261,-7.702518,4.382021,4.4,-7.621024
1262,-7.727536,4.395907,4.4,-7.621024
1263,-7.749692,4.408322,4.4,-7.621024
1264,-7.768279,4.417428,4.4,-7.621024
1265,-7.783386,4.424691,4.4,-7.621024
1266,-7.79659,4.432249,4.4,-7.621024
1267,-7.810123,4.437211,4.4,-7.621024
1268,-7.82653,4.441277,4.4,-7.621024
1269,-7.842872,4.450339,4.4,-7.621024
1270,-7.86041,4.458142,4.4,-7.621024
1271,-7.87787,4.458874,4.4,-7.621024
1272,-7.891657,4.452397,4.4,-7.621024
1273,-7.902167,4.441679,4.4,-7.621024
1274,-7.906985,4.433475,4.4,-7.621024
1275,-7.912703,4.421453,4.4,-7.621024
1276,-7.918164,4.411684,4.4,-7.621024
1277,-7.922072,4.406679,4.4,-7.621024
1278,-7.925946,4.403211,4.4,-7.621024
1279,-7.931277,4.3966,4.4,-7.621024
1280,-7.936361,4.38883,4.4,-7.621024
1281,-7.942273,4.383577,4.4,-7.621024
1282,-7.946743,4.37473,4.4,-7.621024
1283,-7.950419,4.364017,4.4,-7.621024
1284,-7.952364,4.350413,4.4,-7.621024
1285,-7.954158,4.335466,4.4,-7.621024
1286,-7.954666,4.316597,4.4,-7.621024
1287,-7.955348,4.29463,4.4,-7.621024
1288,-7.955391,4.272311,4.4,-7.621024
1289,-7.954484,4.250395,4.4,-7.621024
1290,-7.950167,4.227336,4.4,-7.621024
1291,-7.945218,4.205504,4.4,-7.621024
1292,-7.939892,4.181883,4.4,-7.621024
1293,-7.937432,4.159813,4.4,-7.621024
1294,-7.93714,4.138136,4.4,-7.621024
1295,-7.936661,4.112819,4.4,-7.621024
1296,-7.9375,4.093719,4.4,-7.621024
1297,-7.937631,4.073618,4.4,-7.621024
1298,-7.936401,4.052318,4.4,-7.621024
1299,-7.934114,4.029728,4.4,-7.621024
1300,-7.9322,4.008641,4.4,-7.621024
1301,-7.930711,3.987155,4.4,-7.621024
1302,-7.930809,3.963141,4.4,-7.621024
1303,-7.93217,3.937322,4.4,-7.621024
1304,-7.934859,3.90936,4.4,-7.621024
1305,-7.939976,3.879281,4.4,-7.621024
1306,-7.947326,3.849509,4.4,-7.621024
1307,-7.956053,3.824234,4.4,-7.621024
1308,-7.962438,3.802281,4.4,-7.621024
1309,-7.965601,3.780123,4.4,-7.621024
1310,-7.969043,3.758973,4.4,-7.621024
1311,-7.971711,3.736979,4.4,-7.621024
1312,-7.974291,3.713572,4.4,-7.621024
1313,-7.974639,3.69199,4.4,-7.621024
1314,-7.974631,3.669579,4.4,-7.621024
1315,-7.976501,3.650729,4.4,-7.621024
1316,-7.977624,3.635066,4.4,-7.621024
1317,-7.979759,3.620368,4.4,-7.621024
1318,-7.981974,3.605785,4.4,-7.621024
1319,-7.98478,3.58928,4.4,-7.621024
1320,-7.986047,3.573012,4.4,-7.621024
1321,-7.985299,3.558274,4.4,-7.621024
1322,-7.983156,3.546615,4.4,-7.621024
1323,-7.980287,3.532174,4.4,-7.621024
1324,-7.978849,3.512215,4.4,-7.621024
1325,-7.978147,3.497615,4.4,-7.621024
1326,-7.977728,3.484017,4.4,-7.621024
1327,-7.977104,3.469285,4.4,-7.621024
1328,-7.972748,3.449344,4.4,-7.621024
1329,-7.969346,3.432961,4.4,-7.621024
1330,-7.964924,3.41292,4.4,-7.621024
1331,-7.960678,3.397262,4.4,-7.621024
1332,-7.95751,3.382506,4.4,-7.621024
1333,-7.954212,3.369391,4.4,-7.621024
1334,-7.951757,3.356516,4.4,-7.621024
1335,-7.950525,3.345546,4.4,-7.621024
1336,-7.947922,3.329486,4.4,-7.621024
1337,-7.943633,3.31037,4.4,-7.621024
1338,-7.938464,3.287147,4.4,-7.621024
1339,-7.932924,3.264048,4.4,-7.621024
1340,-7.92736,3.239266,4.4,-7.621024
1341,-7.922482,3.217149,4.4,-7.621024
1342,-7.915331,3.193599,4.4,-7.621024
1343,-7.907079,3.169713,4.4,-7.621024
1344,-7.898737,3.143809,4.4,-7.621024
1345,-7.890104,3.120816,4.4,-7.621024
1346,-7.879777,3.103509,4.4,-7.621024
1347,-7.869608,3.083818,4.4,-7.621024
1348,-7.862446,3.063277,4.4,-7.621024
1349,-7.853384,3.041495,4.4,-7.621024
1350,-7.84321,3.019337,4.4,-7.621024
1351,-7.835159,2.996516,4.4,-7.621024
1352,-7.824111,2.973199,4.4,-7.621024
1353,-7.814264,2.95043,4.4,-7.621024
1354,-7.805632,2.92961,4.4,-7.621024
1355,-7.797612,2.905501,4.4,-7.621024
1356,-7.790592,2.882885,4.4,-7.621024
1357,-7.782022,2.859641,4.4,-7.621024
1358,-7.774648,2.836334,4.4,-7.621024
1359,-7.767318,2.812184,4.4,-7.621024
1360,-7.760157,2.78611,4.4,-7.621024
1361,-7.752891,2.757796,4.4,-7.621024
1362,-7.748625,2.729601,4.4,-7.621024
1363,-7.746161,2.701033,4.4,-7.621024
1364,-7.745651,2.672494,4.4,-7.621024
1365,-7.745426,2.646331,4.4,-7.621024
1366,-7.74482,2.615473,4.4,-7.621024
1367,-7.743481,2.584538,4.4,-7.621024
1368,-7.741117,2.55459,4.4,-7.621024
1369,-7.738347,2.52702,4.4,-7.621024
1370,-7.736662,2.49636,4.4,-7.621024
1371,-7.734127,2.466074,4.4,-7.621024
1372,-7.732256,2.437369,4.4,-7.621024
1373,-7.730722,2.411878,4.4,-7.621024
1374,-7.728521,2.387895,4.4,-7.621024
1375,-7.726148,2.365499,4.4,-7.621024
1376,-7.722528,2.34105,4.4,-7.621024
1377,-7.717689,2.318084,4.4,-7.621024
1378,-7.712794,2.296613,4.4,-7.621024
1379,-7.707286,2.275503,4.4,-7.621024
1380,-7.700842,2.252607,4.4,-7.621024
1381,-7.694424,2.232231,4.4,-7.621024
1382,-7.685956,2.20774,4.4,-7.621024
1383,-7.677052,2.186711,4.4,-7.621024
1384,-7.667653,2.167035,4.4,-7.621024
1385,-7.660343,2.148545,4.4,-7.621024
1386,-7.650972,2.128904,4.4,-7.621024
1387,-7.644612,2.11039,4.4,-7.621024
1388,-7.635416,2.088842,4.4,-7.621024
1389,-7.626278,2.064509,4.4,-7.621024
1390,-7.617174,2.040124,4.4,-7.621024
1391,-7.605799,2.014477,4.4,-7.621024
1392,-7.593585,1.989778,4.4,-7.621024
1393,-7.581295,1.962852,4.4,-7.621024
1394,-7.565786,1.936482,4.4,-7.621024
1395,-7.55022,1.908819,4.4,-7.621024
1396,-7.533462,1.881828,4.4,-7.621024
1397,-7.515048,1.85244,4.4,-7.621024
1398,-7.497506,1.824676,4.4,-7.621024
1399,-7.481516,1.798432,4.4,-7.621024
1400,-7.467527,1.774663,4.4,-7.621024
1401,-7.454497,1.752828,4.4,-7.621024
1402,-7.439927,1.730897,4.4,-7.621024
1403,-7.425478,1.708566,4.4,-7.621024
1404,-7.41108,1.682758,4.4,-7.621024
1405,-7.394366,1.66008,4.4,-7.621024
1406,-7.379166,1.637289,4.4,-7.621024
1407,-7.366045,1.612704,4.4,-7.621024
1408,-7.350148,1.589509,4.4,-7.621024
1409,-7.334568,1.564993,4.4,-7.621024
1410,-7.321226,1.539853,4.4,-7.621024
1411,-7.309839,1.5156,4.4,-7.621024
1412,-7.296831,1.492277,4.4,-7.621024
1413,-7.283258,1.467578,4.4,-7.621024
1414,-7.271039,1.443248,4.4,-7.621024
1415,-7.258685,1.418101,4.4,-7.621024
1416,-7.247962,1.390622,4.4,-7.621024
1417,-7.237176,1.362713,4.4,-7.621024
1418,-7.226964,1.333132,4.4,-7.621024
1419,-7.216337,1.301229,4.4,-7.621024
1420,-7.204808,1.267939,4.4,-7.621024
1421,-7.191949,1.236594,4.4,-7.621024
1422,-7.177942,1.20503,4.4,-7.621024
1423,-7.16462,1.175747,4.4,-7.621024
1424,-7.150476,1.144688,4.4,-7.621024
1425,-7.138886,1.111398,4.4,-7.621024
1426,-7.13004,1.082807,4.4,-7.621024
1427,-7.12158,1.05769,4.4,-7.621024
1428,-7.111282,1.033492,4.4,-7.621024
1429,-7.099115,1.009745,4.4,-7.621024
1430,-7.08678,0.9877225,4.4,-7.621024
1431,-7.075752,0.967308,4.4,-7.621024
1432,-7.062367,0.9485346,4.4,-7.621024
1433,-7.052528,0.9299605,4.4,-7.621024
1434,-7.043282,0.9117209,4.4,-7.621024
1435,-7.03243,0.893701,4.4,-7.621024
1436,-7.017596,0.8716798,4.4,-7.621024
1437,-7.005448,0.8487629,4.4,-7.621024
1438,-6.993376,0.8292325,4.4,-7.621024
1439,-6.97884,0.8083255,4.4,-7.621024
1440,-6.963256,0.7869829,4.4,-7.621024
1441,-6.945317,0.7667404,4.4,-7.621024
1442,-6.930846,0.7477927,4.4,-7.621024
1443,-6.916981,0.7276575,4.4,-7.621024
1444,-6.902131,0.7060362,4.4,-7.621024
1445,-6.887457,0.6841646,4.4,-7.621024
1446,-6.869381,0.6622271,4.4,-7.621024
1447,-6.850065,0.6399742,4.4,-7.621024
1448,-6.831942,0.6175865,4.4,-7.621024
1449,-6.812799,0.5956386,4.4,-7.621024
1450,-6.78987,0.5721949,4.4,-7.621024
1451,-6.766365,0.5461459,4.4,-7.621024
1452,-6.743735,0.5203658,4.4,-7.621024
1453,-6.721005,0.4943708,4.4,-7.621024
1454,-6.698249,0.4724902,4.4,-7.621024
1455,-6.679096,0.4557051,4.4,-7.621024
1456,-6.660996,0.4398191,4.4,-7.621024
1457,-6.643151,0.4211008,4.4,-7.621024
1458,-6.622386,0.4009977,4.4,-7.621024
1459,-6.600061,0.3797388,4.4,-7.621024
1460,-6.57883,0.3590002,4.4,-7.621024
1461,-6.556748,0.3371635,4.4,-7.621024
1462,-6.534127,0.3158334,4.4,-7.621024
1463,-6.511253,0.2950562,4.4,-7.621024
1464,-6.490294,0.2729595,4.4,-7.621024
1465,-6.472665,0.2508818,4.4,-7.621024
1466,-6.457237,0.231835,4.4,-7.621024
1467,-6.440657,0.2117372,4.4,-7.621024
1468,-6.425439,0.188204,4.4,-7.621024
1469,-6.409361,0.1615483,4.4,-7.621024
1470,-6.393207,0.1346939,4.4,-7.621024
1471,-6.376654,0.1080674,4.4,-7.621024
1472,-6.359805,0.08072988,4.4,-7.621024
1473,-6.34381,0.05265278,4.4,-7.621024
1474,-6.328027,0.02048492,4.4,-7.621024
1475,-6.313374,-0.009882443,4.4,-7.621024
1476,-6.297146,-0.0392234,4.4,-7.621024
1477,-6.280235,-0.06984061,4.4,-7.621024
1478,-6.262005,-0.1001967,4.4,-7.621024
1479,-6.243148,-0.1288156,4.4,-7.621024
1480,-6.230076,-0.15558,4.4,-7.621024
1481,-6.218311,-0.1790562,4.4,-7.621024
1482,-6.203912,-0.2014979,4.4,-7.621024
1483,-6.188451,-0.2221362,4.4,-7.621024
1484,-6.175029,-0.241631,4.4,-7.621024
1485,-6.162471,-0.2601608,4.4,-7.621024
1486,-6.14861,-0.2777223,4.4,-7.621024
1487,-6.132482,-0.2965713,4.4,-7.621024
1488,-6.11902,-0.3126015,4.4,-7.621024
1489,-6.105958,-0.33065,4.4,-7.621024
1490,-6.090787,-0.3483601,4.4,-7.621024
1491,-6.073149,-0.3657348,4.4,-7.621024
1492,-6.056123,-0.3820521,4.4,-7.621024
1493,-6.041281,-0.3993824,4.4,-7.621024
1494,-6.022875,-0.4164244,4.4,-7.621024
1495,-6.007825,-0.4331103,4.4,-7.621024
1496,-5.992862,-0.4502477,4.4,-7.621024
1497,-5.973701,-0.4682784,4.4,-7.621024
1498,-5.954184,-0.4861785,4.4,-7.621024
1499,-5.933678,-0.5047536,4.4,-7.621024
1500,-5.912359,-0.5226318,4.4,-7.621024
1501,-5.890679,-0.5382012,4.4,-7.621024
1502,-5.870958,-0.5525955,4.4,-7.621024
1503,-5.849222,-0.5684232,4.4,-7.621024
1504,-5.824138,-0.5857868,4.4,-7.621024
1505,-5.796176,-0.6055766,4.4,-7.621024
1506,-5.770231,-0.6255149,4.4,-7.621024
1507,-5.743866,-0.6463698,4.4,-7.621024
1508,-5.717524,-0.6625276,4.4,-7.621024
1509,-5.693042,-0.6773705,4.4,-7.621024
1510,-5.668781,-0.6925141,4.4,-7.621024
1511,-5.647773,-0.7072634,4.4,-7.621024
1512,-5.627954,-0.7217312,4.4,-7.621024
1513,-5.608108,-0.7344161,4.4,-7.621024
1514,-5.586847,-0.7526758,4.4,-7.621024
1515,-5.560624,-0.7682016,4.4,-7.621024
1516,-5.534587,-0.7851894,4.4,-7.621024
1517,-5.509527,-0.8026099,4.4,-7.621024
1518,-5.483632,-0.8206121,4.4,-7.621024
1519,-5.459851,-0.8379844,4.4,-7.621024
1520,-5.435946,-0.8558667,4.4,-7.621024
1521,-5.413679,-0.8732768,4.4,-7.621024
1522,-5.392695,-0.8925901,4.4,-7.621024
1523,-5.371491,-0.9127607,4.4,-7.621024
1524,-5.349158,-0.9330902,4.4,-7.621024
1525,-5.326876,-0.9564078,4.4,-7.621024
1526,-5.305486,-0.9806168,4.4,-7.621024
1527,-5.284914,-1.005537,4.4,-7.621024
1528,-5.266403,-1.030725,4.4,-7.621024
1529,-5.249496,-1.054291,4.4,-7.621024
1530,-5.230621,-1.080095,4.4,-7.621024
1531,-5.210338,-1.10403,4.4,-7.621024
1532,-5.187761,-1.127044,4.4,-7.621024
1533,-5.164385,-1.151114,4.4,-7.621024
1534,-5.143083,-1.173797,4.4,-7.621024
1535,-5.123575,-1.19574,4.4,-7.621024
1536,-5.105027,-1.217931,4.4,-7.621024
1537,-5.089692,-1.235192,4.4,-7.621024
1538,-5.071424,-1.254874,4.4,-7.621024
1539,-5.057674,-1.271914,4.4,-7.621024
1540,-5.046017,-1.285505,4.4,-7.621024
1541,-5.034284,-1.29941,4.4,-7.621024
1542,-5.018314,-1.313972,4.4,-7.621024
1543,-4.994937,-1.329687,4.4,-7.621024
1544,-4.973489,-1.346386,4.4,-7.621024
1545,-4.953078,-1.361292,4.4,-7.621024
1546,-4.935184,-1.372836,4.4,-7.621024
1547,-4.915273,-1.385566,4.4,-7.621024
1548,-4.896408,-1.400021,4.4,-7.621024
1549,-4.876933,-1.416122,4.4,-7.621024
1550,-4.857578,-1.433363,4.4,-7.621024
1551,-4.838483,-1.450157,4.4,-7.621024
1552,-4.818341,-1.466422,4.4,-7.621024
1553,-4.797226,-1.48303,4.4,-7.621024
1554,-4.774287,-1.498981,4.4,-7.621024
1555,-4.751949,-1.513348,4.4,-7.621024
1556,-4.726861,-1.529518,4.4,-7.621024
1557,-4.699077,-1.548396,4.4,-7.621024
1558,-4.669055,-1.565947,4.4,-7.621024
1559,-4.640993,-1.582662,4.4,-7.621024
1560,-4.615376,-1.59909,4.4,-7.621024
1561,-4.5885,-1.615806,4.4,-7.621024
1562,-4.563172,-1.631655,4.4,-7.621024
1563,-4.534986,-1.647332,4.4,-7.621024
1564,-4.508547,-1.6607,4.4,-7.621024
1565,-4.483634,-1.674225,4.4,-7.621024
1566,-4.458265,-1.690053,4.4,-7.621024
1567,-4.433513,-1.702983,4.4,-7.621024
1568,-4.411905,-1.718352,4.4,-7.621024
1569,-4.388734,-1.73209,4.4,-7.621024
1570,-4.366306,-1.747737,4.4,-7.621024
1571,-4.344635,-1.763548,4.4,-7.621024
1572,-4.322148,-1.780608,4.4,-7.621024
1573,-4.302165,-1.797399,4.4,-7.621024
1574,-4.283223,-1.813121,4.4,-7.621024
1575,-4.263142,-1.832758,4.4,-7.621024
1576,-4.24117,-1.854024,4.4,-7.621024
1577,-4.222,-1.875043,4.4,-7.621024
1578,-4.203746,-1.898864,4.4,-7.621024
1579,-4.184404,-1.9254,4.4,-7.621024
1580,-4.164802,-1.951695,4.4,-7.621024
1581,-4.145142,-1.976555,4.4,-7.621024
1582,-4.125617,-2.000106,4.4,-7.621024
1583,-4.105906,-2.022861,4.4,-7.621024
1584,-4.085711,-2.04795,4.4,-7.621024
1585,-4.063848,-2.075038,4.4,-7.621024
1586,-4.04199,-2.101382,4.4,-7.621024
1587,-4.023277,-2.124497,4.4,-7.621024
1588,-4.004522,-2.146025,4.4,-7.621024
1589,-3.989147,-2.164929,4.4,-7.621024
1590,-3.970783,-2.184783,4.4,-7.621024
1591,-3.954465,-2.203984,4.4,-7.621024
1592,-3.93743,-2.219324,4.4,-7.621024
1593,-3.920895,-2.232776,4.4,-7.621024
1594,-3.906773,-2.245986,4.4,-7.621024
1595,-3.892027,-2.258283,4.4,-7.621024
1596,-3.874748,-2.269745,4.4,-7.621024
1597,-3.854232,-2.282916,4.4,-7.621024
1598,-3.832138,-2.297942,4.4,-7.621024
1599,-3.813689,-2.312744,4.4,-7.621024
1600,-3.792831,-2.327649,4.4,-7.621024
1601,-3.774002,-2.341716,4.4,-7.621024
1602,-3.754896,-2.355151,4.4,-7.621024
1603,-3.735872,-2.367493,4.4,-7.621024
1604,-3.719032,-2.377418,4.4,-7.621024
1605,-3.698793,-2.389446,4.4,-7.621024
1606,-3.681152,-2.402531,4.4,-7.621024
1607,-3.661894,-2.41583,4.4,-7.621024
1608,-3.641963,-2.429102,4.4,-7.621024
1609,-3.620907,-2.441764,4.4,-7.621024
1610,-3.59861,-2.454669,4.4,-7.621024
1611,-3.575269,-2.466617,4.4,-7.621024
1612,-3.550143,-2.48037,4.4,-7.621024
1613,-3.524751,-2.496172,4.4,-7.621024
1614,-3.497744,-2.512047,4.4,-7.621024
1615,-3.472625,-2.526778,4.4,-7.621024
1616,-3.448551,-2.538535,4.4,-7.621024
1617,-3.425785,-2.547365,4.4,-7.621024
1618,-3.402253,-2.556449,4.4,-7.621024
1619,-3.378488,-2.568673,4.4,-7.621024
1620,-3.353892,-2.581547,4.4,-7.621024
1621,-3.326778,-2.596296,4.4,-7.621024
1622,-3.3005,-2.60878,4.4,-7.621024
1623,-3.273559,-2.623969,4.4,-7.621024
1624,-3.247047,-2.638023,4.4,-7.621024
1625,-3.222941,-2.651064,4.4,-7.621024
1626,-3.198459,-2.666509,4.4,-7.621024
1627,-3.174165,-2.682257,4.4,-7.621024
1628,-3.150919,-2.697531,4.4,-7.621024
1629,-3.13046,-2.715107,4.4,-7.621024
1630,-3.108908,-2.733628,4.4,-7.621024
1631,-3.085901,-2.75511,4.4,-7.621024
1632,-3.066074,-2.775381,4.4,-7.621024
1633,-3.045585,-2.796454,4.4,-7.621024
1634,-3.024458,-2.817967,4.4,-7.621024
1635,-3.00413,-2.839646,4.4,-7.621024
1636,-2.986293,-2.857393,4.4,-7.621024
1637,-2.966571,-2.879841,4.4,-7.621024
1638,-2.946149,-2.902961,4.4,-7.621024
1639,-2.927809,-2.925627,4.4,-7.621024
1640,-2.909225,-2.948156,4.4,-7.621024
1641,-2.888772,-2.970674,4.4,-7.621024
1642,-2.869538,-2.993196,4.4,-7.621024
1643,-2.852895,-3.013581,4.4,-7.621024
1644,-2.83175,-3.0343,4.4,-7.621024
1645,-2.813283,-3.050093,4.4,-7.621024
1646,-2.796193,-3.06611,4.4,-7.621024
1647,-2.780358,-3.079717,4.4,-7.621024
1648,-2.766711,-3.092692,4.4,-7.621024
1649,-2.754317,-3.105335,4.4,-7.621024
1650,-2.73809,-3.121703,4.4,-7.621024
1651,-2.719167,-3.139525,4.4,-7.621024
1652,-2.696951,-3.156642,4.4,-7.621024
1653,-2.677105,-3.169429,4.4,-7.621024
1654,-2.660069,-3.18037,4.4,-7.621024
1655,-2.645305,-3.191829,4.4,-7.621024
1656,-2.629955,-3.203174,4.4,-7.621024
1657,-2.610822,-3.217718,4.4,-7.621024
1658,-2.588324,-3.2334,4.4,-7.621024
1659,-2.566094,-3.251152,4.4,-7.621024
1660,-2.543692,-3.268416,4.4,-7.621024
1661,-2.522671,-3.284122,4.4,-7.621024
1662,-2.498618,-3.299311,4.4,-7.621024
1663,-2.471898,-3.315591,4.4,-7.621024
1664,-2.447069,-3.330059,4.4,-7.621024
1665,-2.420415,-3.344953,4.4,-7.621024
1666,-2.393059,-3.359421,4.4,-7.621024
1667,-2.364806,-3.375053,4.4,-7.621024
1668,-2.334509,-3.389573,4.4,-7.621024
1669,-2.308376,-3.407211,4.4,-7.621024
1670,-2.286313,-3.422204,4.4,-7.621024
1671,-2.264881,-3.434212,4.4,-7.621024
1672,-2.241381,-3.445368,4.4,-7.621024
1673,-2.217735,-3.457368,4.4,-7.621024
1674,-2.193255,-3.474892,4.4,-7.621024
1675,-2.168102,-3.490995,4.4,-7.621024
1676,-2.145748,-3.505808,4.4,-7.621024
1677,-2.122706,-3.522933,4.4,-7.621024
1678,-2.100393,-3.539447,4.4,-7.621024
1679,-2.078646,-3.554967,4.4,-7.621024
1680,-2.058559,-3.571344,4.4,-7.621024
1681,-2.036315,-3.590152,4.4,-7.621024
1682,-2.014616,-3.610282,4.4,-7.621024
1683,-1.993949,-3.630453,4.4,-7.621024
1684,-1.972517,-3.651483,4.4,-7.621024
1685,-1.951269,-3.673722,4.4,-7.621024
1686,-1.929951,-3.695346,4.4,-7.621024
1687,-1.908088,-3.720396,4.4,-7.621024
1688,-1.886428,-3.746449,4.4,-7.621024
1689,-1.867249,-3.771138,4.4,-7.621024
1690,-1.848819,-3.79483,4.4,-7.621024
1691,-1.829576,-3.817642,4.4,-7.621024
1692,-1.80821,-3.844358,4.4,-7.621024
1693,-1.787113,-3.869144,4.4,-7.621024
1694,-1.766954,-3.892928,4.4,-7.621024
1695,-1.747044,-3.915859,4.4,-7.621024
1696,-1.728326,-3.937068,4.4,-7.621024
1697,-1.71072,-3.955489,4.4,-7.621024
1698,-1.694784,-3.972507,4.4,-7.621024
1699,-1.680708,-3.986917,4.4,-7.621024
1700,-1.665193,-4.003494,4.4,-7.621024
1701,-1.648624,-4.019053,4.4,-7.621024
1702,-1.629459,-4.032101,4.4,-7.621024
1703,-1.60963,-4.047954,4.4,-7.621024
1704,-1.589668,-4.065279,4.4,-7.621024
1705,-1.567806,-4.080655,4.4,-7.621024
1706,-1.548754,-4.096301,4.4,-7.621024
1707,-1.530327,-4.11207,4.4,-7.621024
1708,-1.510367,-4.126629,4.4,-7.621024
1709,-1.490327,-4.140487,4.4,-7.621024
1710,-1.468763,-4.155417,4.4,-7.621024
1711,-1.449264,-4.16889,4.4,-7.621024
1712,-1.42933,-4.181763,4.4,-7.621024
1713,-1.407954,-4.197273,4.4,-7.621024
1714,-1.385705,-4.213873,4.4,-7.621024
1715,-1.363643,-4.228392,4.4,-7.621024
1716,-1.340714,-4.242891,4.4,-7.621024
1717,-1.315927,-4.258848,4.4,-7.621024
1718,-1.290051,-4.274073,4.4,-7.621024
1719,-1.263528,-4.288904,4.4,-7.621024
1720,-1.233588,-4.305309,4.4,-7.621024
1721,-1.204179,-4.323568,4.4,-7.621024
1722,-1.174986,-4.339568,4.4,-7.621024
1723,-1.14582,-4.353671,4.4,-7.621024
1724,-1.120673,-4.365113,4.4,-7.621024
1725,-1.097275,-4.377169,4.4,-7.621024
1726,-1.075958,-4.387353,4.4,-7.621024
1727,-1.05256,-4.397199,4.4,-7.621024
1728,-1.026934,-4.409194,4.4,-7.621024
1729,-1.00153,-4.421658,4.4,-7.621024
1730,-0.9738377,-4.436637,4.4,-7.621024
1731,-0.947014,-4.451836,4.4,-7.621024
1732,-0.9214866,-4.467907,4.4,-7.621024
1733,-0.8973202,-4.484302,4.4,-7.621024
1734,-0.873847,-4.500119,4.4,-7.621024
1735,-0.8479016,-4.517019,4.4,-7.621024
1736,-0.8237879,-4.534692,4.4,-7.621024
1737,-0.7999975,-4.552703,4.4,-7.621024
1738,-0.7764111,-4.572644,4.4,-7.621024
1739,-0.7509296,-4.591849,4.4,-7.621024
1740,-0.7248405,-4.61277,4.4,-7.621024
1741,-0.6994724,-4.632184,4.4,-7.621024
1742,-0.6760821,-4.650962,4.4,-7.621024
1743,-0.6547688,-4.670427,4.4,-7.621024
1744,-0.6348736,-4.690059,4.4,-7.621024
1745,-0.613649,-4.710603,4.4,-7.621024
1746,-0.590713,-4.732458,4.4,-7.621024
1747,-0.5694974,-4.754173,4.4,-7.621024
1748,-0.5463015,-4.775209,4.4,-7.621024
1749,-0.5234005,-4.792747,4.4,-7.621024
1750,-0.5004804,-4.809985,4.4,-7.621024
1751,-0.4780876,-4.829028,4.4,-7.621024
1752,-0.4587353,-4.847796,4.4,-7.621024
1753,-0.4382526,-4.864298,4.4,-7.621024
1754,-0.4208308,-4.877253,4.4,-7.621024
1755,-0.4068652,-4.888838,4.4,-7.621024
1756,-0.3898532,-4.901856,4.4,-7.621024
1757,-0.3714504,-4.915834,4.4,-7.621024
1758,-0.3490066,-4.929496,4.4,-7.621024
1759,-0.3266956,-4.942193,4.4,-7.621024
1760,-0.306367,-4.954091,4.4,-7.621024
1761,-0.2872883,-4.964433,4.4,-7.621024
1762,-0.2678832,-4.975977,4.4,-7.621024
1763,-0.2474962,-4.989047,4.4,-7.621024
1764,-0.2276882,-5.003206,4.4,-7.621024
1765,-0.2070455,-5.016613,4.4,-7.621024
1766,-0.185966,-5.027898,4.4,-7.621024
1767,-0.1633867,-5.039376,4.4,-7.621024
1768,-0.1413347,-5.050975,4.4,-7.621024
1769,-0.1200937,-5.062702,4.4,-7.621024
1770,-0.09818637,-5.074265,4.4,-7.621024
1771,-0.07594681,-5.086668,4.4,-7.621024
1772,-0.05296126,-5.099618,4.4,-7.621024
1773,-0.03040954,-5.111279,4.4,-7.621024
1774,-0.002132632,-5.124082,4.4,-7.621024
1775,0.02748038,-5.13827,4.4,-7.621024
1776,0.05508644,-5.149791,4.4,-7.621024
1777,0.08064525,-5.161738,4.4,-7.621024
1778,0.1065973,-5.174306,4.4,-7.621024
1779,0.1339265,-5.186266,4.4,-7.621024
1780,0.161005,-5.19736,4.4,-7.621024
1781,0.1863468,-5.208859,4.4,-7.621024
1782,0.2131162,-5.220463,4.4,-7.621024
1783,0.2389168,-5.23392,4.4,-7.621024
1784,0.2641471,-5.248875,4.4,-7.621024
1785,0.2862789,-5.261968,4.4,-7.621024
1786,0.3118983,-5.276579,4.4,-7.621024
1787,0.3385734,-5.293401,4.4,-7.621024
1788,0.3636282,-5.308843,4.4,-7.621024
1789,0.3880847,-5.32562,4.4,-7.621024
1790,0.4113726,-5.341887,4.4,-7.621024
1791,0.4359244,-5.361259,4.4,-7.621024
1792,0.4619818,-5.382395,4.4,-7.621024
1793,0.4874307,-5.402478,4.4,-7.621024
1794,0.5099806,-5.42146,4.4,-7.621024
1795,0.5345631,-5.44164,4.4,-7.621024
1796,0.5583187,-5.463491,4.4,-7.621024
1797,0.5817222,-5.485355,4.4,-7.621024
1798,0.6040193,-5.507739,4.4,-7.621024
1799,0.626505,-5.529852,4.4,-7.621024
